Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,32.3182,-86.9023,4041,114,NA,NA,1,82.41581747374411,NA,493,NA,84000001,USA,NA,12.4715406,67557,2.8210838901262063
Alaska,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,61.3707,-152.4044,285,9,98,178,2,38.9586423254892,NA,32,NA,84000002,USA,1396.572809,11.22807018,8348,3.1578947368421053
American Samoa,US,2020-04-14,2020,4,14,NA,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.391707554,NA,3,NA
Arizona,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,33.7298,-111.4312,3809,131,249,3429,4,52.33065112986259,NA,580,NA,84000004,USA,605.8210534,15.22709373,55491,3.439222893147808
Arkansas,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,34.9697,-92.3731,1498,32,427,1039,5,49.63874393433105,NA,130,NA,84000005,USA,816.1753431,8.67823765,21131,2.136181575433912
California,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,36.1162,-119.6816,24541,781,NA,NA,6,62.10989444962385,NA,5163,NA,84000006,USA,515.7233282,20.36204449,202208,3.178354590277495
Colorado,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,39.0598,-105.3111,12732,870,NA,NA,8,138.0511278863973,NA,1493,NA,84000008,USA,683.6646983,18.7798742,38742,4.113207547169812
Connecticut,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,41.5978,-72.7554,13989,671,NA,NA,9,392.3667295227565,NA,1779,NA,84000009,USA,1285.759043,12.71713489,45841,4.796625920366002
Delaware,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,39.3185,-75.5071,1926,61,277,1588,10,197.789197382528,19302,204,NA,84000010,USA,1.9822051338928122e-7,10.59190031,12304,3.167185877466251
Diamond Princess,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,38.8974,-77.0268,2058,67,518,1473,11,291.60508906140853,NA,295,NA,84000011,USA,1632.024983,14.33430515,11518,3.2555879494655007
Florida,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,27.7663,-81.6868,21628,571,NA,NA,12,100.6996221249939,NA,3060,NA,84000012,USA,1643.9674254322044,14.14832624,353087,2.640096171629369
Georgia,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,33.0406,-83.6431,14578,525,NA,NA,13,137.3026204192863,NA,2769,NA,84000013,USA,609.4546291,18.99437509,61795,3.601317053093702
Grand Princess,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,NA,NA,103,0,0,103,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,0
Guam,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,13.4443,144.7937,133,5,66,62,66,80.9844789897034,NA,13,NA,316,GUM,576.0249408,9.77443609,946,3.7593984962406015
Hawaii,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,21.0943,-157.4983,511,9,315,187,15,36.090833069656014,NA,44,NA,84000015,USA,1371.676228,8.610567515,19420,1.761252446183953
Idaho,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,44.2405,-114.4788,1464,33,NA,NA,16,81.92203417335128,NA,135,NA,84000016,USA,938.468063,9.221311475,15114,2.2540983606557377
Illinois,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,40.3495,-88.9861,23248,868,NA,NA,17,183.4621874788162,NA,4283,NA,84000017,USA,942.5636562,18.42309016,110616,3.7336545079146592
Indiana,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,39.8494,-86.2583,8527,529,NA,NA,18,126.65957539408626,60244,NA,NA,84000018,USA,8.948609663470545e-8,NA,46017,6.203823149994136
Iowa,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,42.0115,-93.2105,1899,49,741,1109,19,60.18883891641073,NA,163,NA,84000019,USA,720.605423,8.583464982,18885,2.5803054239073195
Kansas,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,38.5266,-96.7265,1441,77,NA,NA,20,49.46257080424561,NA,327,NA,84000020,USA,580.1545876,22.6925746,14147,5.343511450381679
Kentucky,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,37.6681,-84.6701,2048,106,629,1313,21,45.84041849078928,NA,673,NA,84000021,USA,779.4518919,32.86132813,26683,5.17578125
Louisiana,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,31.1695,-91.8678,21518,1013,NA,NA,22,462.8727364559497,NA,1977,NA,84000022,USA,2575.922298,9.187656845,118422,4.70768658797286
Maine,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,44.6939,-69.3819,735,20,292,423,23,54.678875058398525,NA,124,NA,84000023,USA,1051.27231,16.8707483,12342,2.7210884353741496
Maryland,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,39.0639,-76.8021,9472,302,607,8563,24,156.6738563734766,60051,2122,NA,84000024,USA,9.932877691177833e-8,22.4028716,53733,3.1883445945945947
Massachusetts,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,42.2302,-71.5301,28164,844,NA,NA,25,408.6178852588095,158730,2340,NA,84000025,USA,2.3029369736944618e-7,8.308478909,126551,2.996733418548501
Michigan,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,43.3266,-84.5361,27001,1768,452,24781,26,270.365341167897,106183,3910,NA,84000026,USA,1.06322739977152e-7,14.48094515,86226,6.547905633124699
Minnesota,US,2020-04-14,2020,4,14,2020-04-14T23:33:31Z,45.6945,-93.9002,1695,79,909,707,27,30.05515253477532,NA,405,NA,84000027,USA,793.3170604,23.89380531,39241,4.660766961651918
