Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,32.3182,-86.9023,4978,157,NA,NA,1,101.5258449354858,NA,641,NA,84000001,USA,NA,13.113747954173489,86711,3.153877059059864
Alaska,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,61.3707,-152.4044,319,9,153,157,2,43.60634000642476,NA,37,NA,84000002,USA,1655.3770897149138,11.598746081504702,9895,2.8213166144200628
American Samoa,US,2020-04-19,2020,4,19,NA,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.3917075537822825,NA,3,NA
Arizona,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,33.7298,-111.4312,4933,184,994,3755,4,67.77293305949387,NA,631,NA,84000004,USA,728.0129176611757,12.791404824650314,65652,3.729981755524022
Arkansas,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,34.9697,-92.3731,1781,39,721,1021,5,59.01642386317998,NA,291,NA,84000005,USA,935.0617046481168,16.339135317237506,24209,2.18978102189781
California,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,36.1162,-119.6816,31304,1161,NA,NA,6,79.22611694107923,NA,4731,NA,84000006,USA,716.4240924572199,15.05201870764532,280900,3.705596728852543
Colorado,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,39.0598,-105.3111,14675,986,NA,NA,8,168.9606885955529,NA,1797,NA,84000008,USA,787.1443790363296,18.468653648509765,44606,4.316546762589928
Connecticut,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,41.5978,-72.7554,17962,1127,NA,NA,9,503.8023586880944,NA,1938,NA,84000009,USA,1632.77177966318,10.789444382585458,58213,6.27435697583788
Delaware,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,39.3185,-75.5071,2538,91,466,1981,10,260.6381012237051,23098,249,NA,84000010,USA,2.3720326485678258e-7,9.810874704491724,14794,3.5855003940110324
Diamond Princess,US,2020-04-19,2020,4,19,2020-04-19T23:41:01Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
