Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,32.3182,-86.9023,5404,183,NA,NA,1,110.21407513687532,NA,699,NA,84000001,USA,NA,13.14651119052097,91829,3.386380458919319
Alaska,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,61.3707,-152.4044,329,9,168,152,2,44.97330991258227,NA,42,NA,84000002,USA,1860.1453118282088,12.76595744680851,11119,2.735562310030395
American Samoa,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,5.3917075537822825,NA,3,NA
Arizona,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,33.7298,-111.4312,5256,208,1155,3893,4,72.21052831151424,NA,637,NA,84000004,USA,757.7159546112316,12.119482496194824,69364,3.95738203957382
Arkansas,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,34.9697,-92.3731,1990,42,809,1139,5,65.94198960568679,NA,291,NA,84000005,USA,1059.8962467367085,14.623115577889449,27441,2.110552763819096
California,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,36.1162,-119.6816,35750,1289,NA,NA,6,90.47833122423914,NA,4886,NA,84000006,USA,765.392916149561,13.776963203158044,300100,3.6055944055944056
Colorado,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,39.0598,-105.3111,15853,1059,NA,NA,8,181.86282545336337,NA,1880,NA,84000008,USA,837.6136639765597,17.95092141697699,47466,4.611859066170152
Connecticut,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,41.5978,-72.7554,20360,1423,NA,NA,9,571.0620210939541,NA,1949,NA,84000009,USA,1800.4721639520185,9.572691552062867,64192,6.989194499017682
Delaware,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,39.3185,-75.5071,2931,106,565,2260,10,300.9969561413238,24967,263,NA,84000010,USA,2.563968271572989e-7,8.973046741726373,16656,3.616513135448652
Diamond Princess,US,2020-04-21,2020,4,21,2020-04-21T23:40:34Z,NA,NA,49,0,0,49,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
