Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,32.3182,-86.9023,88266,1580,35401,51285,1,1800.176823840014,NA,10521,NA,84000001,USA,NA,11.993433877090387,1048122,1.7900437314481228
Alaska,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,61.3707,-152.4044,3036,23,898,2115,2,415.01206350942186,NA,NA,NA,84000002,USA,31864.88869447539,NA,233106,0.7575757575757576
American Samoa,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1863.7335777574087,NA,1037,NA
Arizona,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,33.7298,-111.4312,174010,3694,22714,147602,4,2390.6685752447856,NA,11260,NA,84000004,USA,12828.40093934137,6.470892477443825,1328836,2.1228665019251767
Arkansas,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,34.9697,-92.3731,42511,453,35413,6645,5,1408.6733266971612,NA,2852,NA,84000005,USA,16683.29023356056,6.70885182658606,503469,1.0656065488932276
California,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,36.1162,-119.6816,506918,9122,NA,NA,6,1282.9473046859448,NA,NA,NA,84000006,USA,19768.67006445069,NA,7811041,1.786471659292079
Colorado,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,39.0598,-105.3111,51540,1867,5309,39662,8,812.8346220420592,NA,6413,NA,84000008,USA,9139.957101697317,13.7056271505204,526346,3.926595312867184
Connecticut,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,41.5978,-72.7554,49810,4432,8613,36765,9,1397.0824789140397,NA,10807,NA,84000009,USA,22270.184700418227,21.69644649668741,793996,8.897811684400724
Delaware,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,39.3185,-75.5071,14788,598,8179,6011,10,1518.6431209204695,260898,NA,NA,84000010,USA,2.679273417378338e-6,NA,181047,4.043819312956451
Diamond Princess,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,38.8974,-77.0268,12057,584,9816,1657,11,1708.39774480729,NA,NA,NA,84000011,USA,26743.36059987333,NA,188741,4.8436592850626194
Florida,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,27.7663,-81.6868,470386,6843,NA,NA,12,2190.1096935864334,NA,26905,NA,84000012,USA,27880.269695080075,5.7197705714030604,5988051,1.4547626842635624
Georgia,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,33.0406,-83.6431,186352,3752,NA,NA,13,1755.1528275740734,NA,18689,NA,84000013,USA,14831.160065865324,10.028870095303512,1574687,2.01339400704044
Grand Princess,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,13.4443,144.7937,356,5,304,47,66,216.7704851152963,NA,NA,NA,316,GUM,13324.07796430594,NA,21882,1.404494382022472
Hawaii,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,21.0943,-157.4983,2111,26,1226,859,15,149.09539845409753,NA,177,NA,84000015,USA,8571.961307236812,8.3846518237802,121368,1.231643770724775
Idaho,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,44.2405,-114.4788,20716,188,6744,13784,16,1159.2191666223669,NA,835,NA,84000016,USA,10022.578921303926,4.030700907511102,179110,0.907511102529446
Illinois,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,40.3495,-88.9861,180115,7692,NA,NA,17,1421.3821360008162,NA,NA,NA,84000017,USA,21313.81906357421,NA,2700849,4.270604891319435
Indiana,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,39.8494,-86.2583,66154,2886,46466,16802,18,982.6477718565008,996265,8727,NA,84000018,USA,1.479846392400485e-6,13.191946065241709,747383,4.362547994074433
Iowa,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,42.0115,-93.2105,44753,872,32578,11303,19,1418.4471342949605,NA,NA,NA,84000019,USA,15036.496813065954,NA,474412,1.948472728085268
Kansas,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,38.5266,-96.7265,27362,358,1178,25826,20,939.2053173808248,NA,1751,NA,84000020,USA,10040.352670532597,6.398918286800176,292507,1.3083838900665157
Kentucky,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,37.6681,-84.6701,30151,735,7481,21935,21,674.8703407791932,NA,3314,NA,84000021,USA,13157.25210864806,10.991343570694172,587823,2.4377300918709164
Louisiana,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,31.1695,-91.8678,116280,3949,74246,38085,22,2501.293883962163,NA,NA,NA,84000022,USA,28872.929194109267,NA,1342243,3.3961128310973514
Maine,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,44.6939,-69.3819,3912,123,3361,428,23,291.02552275980275,NA,388,NA,84000023,USA,12436.059193043957,9.918200408997954,167167,3.144171779141104
Maryland,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,39.0639,-76.8021,88346,3493,5689,79164,24,1461.3079091185773,1209223,12593,NA,84000024,USA,2.000143904407776e-6,14.254182419124804,911191,3.953772666561021
Massachusetts,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,42.2302,-71.5301,117612,8609,97595,11408,25,1706.3757534817178,1602496,11908,NA,84000025,USA,2.3249841168005293e-6,10.124817195524264,1188430,7.3198313097303
Michigan,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,43.3266,-84.5361,90574,6450,57502,26622,26,906.931980702237,1868156,NA,NA,84000026,USA,1.8706145487013585e-6,NA,1844447,7.121248923532139
Minnesota,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,45.6945,-93.9002,54463,1640,47289,5534,27,965.719039823875,NA,5155,NA,84000027,USA,14794.475951622377,9.46514147219213,834354,3.011218625488864
Mississippi,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,32.7416,-89.6787,58747,1663,35071,22013,28,1973.926708642612,NA,4276,NA,84000028,USA,15271.580824750374,7.278669549083357,454505,2.83078284848588
Missouri,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,38.4561,-92.2884,51580,1278,NA,NA,29,840.4171910448481,NA,NA,NA,84000029,USA,11189.915384750746,NA,686773,2.477704536642109
Montana,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,46.9219,-110.4544,3965,60,2331,1574,30,370.9844326885471,169970,230,NA,84000030,USA,15903.209085516355,5.800756620428752,169970,1.5132408575031526
Nebraska,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,41.1254,-98.2681,26211,332,18997,6882,31,1354.9881927700878,NA,1610,NA,84000031,USA,14007.17945748777,6.142459272824387,270956,1.2666437755140971
Nevada,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,38.3135,-117.0554,48088,830,1127,46131,32,1561.219626538396,NA,NA,NA,84000032,USA,15255.818211804855,NA,469903,1.7260023290633837
New Hampshire,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,43.4525,-71.5639,6583,415,5722,446,33,484.14699888432176,NA,692,NA,84000033,USA,17207.259483816782,10.511924654412882,233969,6.3041166641348925
New Jersey,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,40.2989,-74.521,183953,15819,32475,135659,34,2071.03203151475,NA,21565,NA,84000034,USA,23601.48792133472,11.871077837718817,2096329,8.599479214799432
New Mexico,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,34.8405,-106.2485,20600,642,8015,11943,35,982.4358590996212,NA,2667,NA,84000035,USA,26308.1538837931,12.946601941747574,551637,3.116504854368932
New York,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,42.1657,-74.9481,415014,32522,73055,309437,36,2133.3574865804776,5889237,89995,NA,84000036,USA,30273.310886371903,21.68481063289431,5889237,7.836362146819144
North Carolina,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,35.6301,-79.8064,122298,1942,92302,28054,37,1166.066175671362,NA,NA,NA,84000037,USA,NA,NA,1757102,1.587924577670935
North Dakota,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,47.5289,-99.784,6591,103,5289,1077,38,848.8810621707945,NA,364,NA,84000038,USA,20203.605480918875,5.626835677848199,153964,1.5922089967537487
Northern Mariana Islands,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,15.0979,145.6739,42,2,29,11,69,76.16422457565646,NA,4,NA,580,MNP,21327.79631510228,9.523809523809524,11761,4.761904761904762
Ohio,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,40.3888,-82.7649,91159,3209,65788,22162,39,779.863291442455,1580953,10790,NA,84000039,USA,1.352501903482732e-6,11.8364615671519,1468334,3.52022290722803
Oklahoma,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,35.5653,-96.9289,36487,541,29187,6759,40,922.094197809385,NA,3161,NA,84000040,USA,15809.516925951692,8.663359552717406,625578,1.4827198728314197
Oregon,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,44.572,-122.0709,18492,322,3872,14298,41,438.4341650510689,NA,1607,NA,84000041,USA,9583.172208224458,8.690244430023794,404193,1.7412935323383083
Pennsylvania,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,40.5908,-77.2098,116152,7209,84036,24907,42,907.2965146275316,NA,NA,NA,84000042,USA,9505.33545998204,NA,1569824,6.20652248777464
Puerto Rico,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,18.2208,-66.5901,16781,219,NA,NA,72,525.4416985471996,NA,NA,NA,630,PRI,13196.53667508534,NA,421457,1.305047375007449
Rhode Island,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,41.6809,-71.5118,19022,1026,1823,16173,44,1795.610750254163,NA,2211,NA,84000044,USA,19447.19505437712,11.623383450741247,206016,5.393754599936915
South Carolina,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,33.8569,-80.945,89016,1712,32859,54445,45,1728.8977402900996,NA,5117,NA,84000045,USA,13456.466993505564,5.748404781162937,692835,1.92324975285342
South Dakota,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,44.2998,-99.4388,8764,130,7761,873,46,990.6641994259936,138012,824,NA,84000046,USA,1.5600587344954384e-6,9.402099497946145,111635,1.4833409402099498
Tennessee,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,35.7478,-86.6923,104540,1060,66357,37145,47,1531.1075687923606,NA,4661,NA,84000047,USA,22160.879192710567,4.398871261525684,1513405,1.013752606109294
Texas,US,2020-07-31,2020,7,31,2020-08-01T04:36:46Z,31.0545,-97.5635,419149,6980,273191,138979,48,1445.5466967877264,NA,NA,NA,84000048,USA,12656.11484610521,NA,3669752,1.6650403555776108
