Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Missouri,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,38.4561,-92.2884,24870,1062,NA,NA,29,405.2186029717986,NA,NA,NA,84000029,USA,6953.156925018102,NA,426745,4.270205066344994
Montana,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,46.9219,-110.4544,1249,23,678,548,30,116.86243541689667,102926,112,NA,84000030,USA,9630.250622673746,8.967173738991193,102926,1.8414731785428344
Nebraska,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,41.1254,-98.2681,20046,283,14641,5122,31,1036.2860368650254,NA,1369,NA,84000031,USA,9912.076459567992,6.829292626957996,191740,1.4117529681732015
Nevada,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,38.3135,-117.0554,22909,537,742,21630,32,743.761030285479,NA,NA,NA,84000032,USA,10112.507288591876,NA,311481,2.344056920860797
New Hampshire,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,43.4525,-71.5639,5914,382,4684,848,33,434.9453670669723,NA,570,NA,84000033,USA,12260.840722771236,9.63814677037538,166712,6.459249239093676
New Jersey,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,40.2989,-74.521,174766,15229,30729,128808,34,1967.600332800807,NA,20237,NA,84000034,USA,17441.745785667725,11.656519460172454,1549209,8.71393749356282
New Mexico,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,34.8405,-106.2485,13507,515,5860,7132,35,644.1631625659508,NA,2006,NA,84000035,USA,17886.72323780337,14.851558451173466,375054,3.8128377878137263
New York,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,42.1657,-74.9481,397649,32057,71040,294552,36,2044.093623784355,4288131,89995,NA,84000036,USA,22042.91029287645,22.63176821769953,4288131,8.061632243511237
North Carolina,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,35.6301,-79.8064,74775,1432,55318,18025,37,712.951955762368,NA,NA,NA,84000037,USA,NA,NA,1051846,1.9150785690404544
North Dakota,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,47.5289,-99.784,3899,80,3350,419,38,505.0770147310849,NA,245,NA,84000038,USA,14904.561571105764,6.365289685632632,113582,2.0784619381657574
Northern Mariana Islands,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,15.0979,145.6739,31,2,19,10,69,56.21645147250834,NA,NA,NA,580,MNP,14902.799941970115,NA,8218,6.451612903225806
Ohio,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,40.3888,-82.7649,57956,2682,40813,14461,39,495.8123379900933,981005,8249,NA,84000039,USA,8.392476751845737e-7,14.233211401753056,881412,4.627648560977293
Oklahoma,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,35.5653,-96.9289,16362,399,12432,3531,40,413.498102462717,NA,1689,NA,84000040,USA,9228.043369536952,10.322698936560323,365151,2.4385771910524388
Oregon,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,44.572,-122.0709,10395,215,2846,7334,41,246.459179413036,NA,1125,NA,84000041,USA,6347.50341237493,10.822510822510823,267721,2.068302068302068
Pennsylvania,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,40.5908,-77.2098,94439,6762,70437,17240,42,737.6900573809273,NA,NA,NA,84000042,USA,6509.332260791663,NA,1018320,7.160177469054099
Puerto Rico,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,18.2208,-66.5901,8585,155,NA,NA,72,268.8109756288486,NA,NA,NA,630,PRI,8785.469115074895,NA,280581,1.8054746651135705
Rhode Island,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,41.6809,-71.5118,16991,992,1657,14342,44,1603.891402458652,NA,2019,NA,84000044,USA,23689.18621697419,11.882761461950444,250954,5.83838502736743
South Carolina,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,33.8569,-80.945,46380,827,16994,28559,45,900.8074637666804,NA,2882,NA,84000045,USA,8543.04589456707,6.213885295385942,439857,1.783096162138853
South Dakota,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,44.2998,-99.4388,7105,97,6063,945,46,803.134315029859,98950,692,NA,84000046,USA,1.118510069981767e-6,9.739619985925405,84303,1.3652357494722027
Tennessee,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,35.7478,-86.6923,52039,653,31020,20372,47,762.0980223962664,NA,2897,NA,84000047,USA,13246.375037449625,5.5669786121947,904618,1.2546834470170043
Texas,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,31.0545,-97.5635,204534,2874,103782,97880,48,705.3898448541709,NA,NA,NA,84000048,USA,7462.194371676446,NA,2163729,1.404167522270136
Utah,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,40.15,-111.8624,25469,190,14448,10831,49,794.4271259947884,NA,1604,NA,84000049,USA,11723.235301273442,6.297852291020456,375842,0.7460049471907024
Vermont,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,44.0459,-72.7107,1251,56,1022,173,50,200.48430340919472,NA,NA,NA,84000050,USA,11274.717983810611,NA,70353,4.476418864908074
Virgin Islands,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,18.3358,-64.8963,112,6,79,27,78,104.4113808405116,NA,NA,NA,850,VIR,3011.149643882612,NA,3230,5.357142857142857
Virginia,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,37.7693,-78.17,66102,1853,8809,55440,51,774.4344544250912,NA,9592,NA,84000051,USA,8378.08456638665,14.510907385555656,715113,2.803243472209616
Washington,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,47.4009,-121.4905,37393,1351,NA,NA,53,491.0508919823299,NA,4482,NA,84000053,USA,8046.153767360881,12.118426389076651,612706,3.612975690637285
West Virginia,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,38.4912,-80.9545,3442,95,2518,829,54,192.0601379239538,NA,NA,NA,84000054,USA,10544.949716736406,NA,188981,2.760023242300988
Wisconsin,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,44.2685,-89.6165,32061,796,25242,6023,55,550.646001311479,784115,3602,NA,84000055,USA,1.3467134191645624e-6,11.23483359845295,624143,2.482767224977387
Wyoming,US,2020-07-06,2020,7,6,2020-07-07T04:34:13Z,42.756,-107.3025,1675,20,1172,483,56,289.4123460715082,NA,119,NA,84000056,USA,6103.922358010847,7.104477611940299,35327,1.1940298507462686
