Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,32.3182,-86.9023,43216,1007,22082,20127,1,881.386282589786,NA,2906,NA,84000001,USA,NA,6.779898278195138,649953,2.3301554979637173
Alaska,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,61.3707,-152.4044,1128,16,544,568,2,154.1942054145678,NA,NA,NA,84000002,USA,16777.095052252425,NA,122732,1.4184397163120568
American Samoa,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1250.8761524774895,NA,696,NA
Arizona,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,33.7298,-111.4312,94567,1817,10903,81847,4,1299.2262235226349,NA,5068,NA,84000004,USA,8099.064711541883,5.359163344507069,856727,1.9213890680681425
Arkansas,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,34.9697,-92.3731,23209,286,16726,6197,5,769.0691642001932,NA,1536,NA,84000005,USA,11229.788283135684,6.618122280149942,338893,1.2322805808091688
California,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,36.1162,-119.6816,266872,6271,NA,NA,6,675.3656963314871,NA,NA,NA,84000006,USA,11523.09501796444,NA,4553031,2.3424969646095963
Colorado,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,39.0598,-105.3111,37980,1746,4557,27608,8,588.0804398743057,NA,5537,NA,84000008,USA,6003.991153614265,16.357942627551775,345754,5.022736668044646
Connecticut,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,41.5978,-72.7554,46717,4335,8210,34172,9,1310.3292946682834,NA,10411,NA,84000009,USA,14014.832466502698,22.28524948091701,499669,9.27927735085729
Delaware,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,39.3185,-75.5071,11996,569,6711,4716,10,1231.9206707169294,174652,NA,NA,84000010,USA,1.7935762669394228e-6,NA,120693,4.74324774924975
Diamond Princess,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,38.8974,-77.0268,10447,557,1523,8367,11,1480.2713145891812,NA,NA,NA,84000011,USA,14814.61539442493,NA,104554,5.331674164832009
Florida,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,27.7663,-81.6868,190052,3702,NA,NA,12,884.8790726881515,NA,16040,NA,84000012,USA,15962.701284590645,8.439795424410162,3428427,1.9478879464567591
Georgia,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,33.0406,-83.6431,93319,2857,NA,NA,13,878.9232566132102,NA,11743,NA,84000013,USA,8724.894920358734,12.583718213868558,926359,3.061541593887633
Grand Princess,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,13.4443,144.7937,280,5,179,96,66,170.49363997832296,NA,NA,NA,316,GUM,9105.578186556577,NA,14954,1.7857142857142858
Hawaii,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,21.0943,-157.4983,999,19,754,226,15,70.55722551191069,NA,118,NA,84000015,USA,5895.730687519776,11.811811811811811,83476,1.901901901901902
Idaho,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,44.2405,-114.4788,7370,93,2831,4446,16,412.40805454754025,NA,355,NA,84000016,USA,5655.474199315638,4.8168249660786975,101067,1.261872455902307
Illinois,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,40.3495,-88.9861,146612,7014,NA,NA,17,1156.9923533484257,NA,NA,NA,84000017,USA,13696.47661531835,NA,1735593,4.784055875371729
Indiana,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,39.8494,-86.2583,47432,2607,36076,8749,18,704.5522434727687,657897,7216,NA,84000018,USA,9.772364802749286e-7,15.213358070500927,512288,5.496289424860853
Iowa,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,42.0115,-93.2105,31061,721,24604,5736,19,984.4789497538882,NA,NA,NA,84000019,USA,10428.009521183363,NA,329011,2.3212388525804064
Kansas,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,38.5266,-96.7265,15911,283,842,14786,20,546.1477890814378,NA,1219,NA,84000020,USA,6575.364001271404,7.661366350323675,191561,1.778643705612469
Kentucky,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,37.6681,-84.6701,16376,585,4747,11044,21,366.5442837915846,NA,2685,NA,84000021,USA,8855.773464172513,16.395945285784073,395647,3.5723009281875915
Louisiana,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,31.1695,-91.8678,63289,3278,43026,16985,22,1361.4068508950925,NA,NA,NA,84000022,USA,16867.643522169405,NA,784142,5.179415064229171
Maine,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,44.6939,-69.3819,3397,107,2751,539,23,252.71311370527863,NA,358,NA,84000023,USA,7881.569276274873,10.538710627023844,105945,3.149838092434501
Maryland,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,39.0639,-76.8021,69341,3236,5025,61080,24,1146.9512114435431,698768,11034,NA,84000024,USA,1.155813738074129e-6,15.912663503554896,573342,4.666791652846079
Massachusetts,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,42.2302,-71.5301,109838,8172,93157,8509,25,1593.5865388814484,1144610,11461,NA,84000025,USA,1.6606594150194785e-6,10.43445801999308,885767,7.4400480707951715
Michigan,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,43.3266,-84.5361,72581,6218,52841,13522,26,726.7651874859127,1147836,NA,NA,84000026,USA,1.1493465862182668e-6,NA,1130154,8.56698033920723
Minnesota,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,45.6945,-93.9002,37624,1503,32347,3774,27,667.1357280049479,NA,4139,NA,84000027,USA,11439.966295673194,11.000956836062088,645172,3.994790559217521
Mississippi,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,32.7416,-89.6787,30674,1107,19388,10179,28,1030.6607632883972,NA,3268,NA,84000028,USA,10413.289119597172,10.653974049683772,309915,3.6089196061811295
Missouri,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,38.4561,-92.2884,24147,1061,NA,NA,29,393.43842404342666,NA,NA,NA,84000029,USA,6717.162303166734,NA,412261,4.393920569843044
Montana,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,46.9219,-110.4544,1167,23,678,466,30,109.19012180265686,98950,112,NA,84000030,USA,9258.236977183287,9.597257926306767,98950,1.9708654670094257
Nebraska,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,41.1254,-98.2681,19827,284,14200,5343,31,1024.964743735551,NA,1365,NA,84000031,USA,9697.43714872974,6.884551369344833,187588,1.43239017501387
Nevada,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,38.3135,-117.0554,21575,530,727,20318,32,700.4515355715749,NA,NA,NA,84000032,USA,9779.667003879023,NA,301229,2.4565469293163384
New Hampshire,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,43.4525,-71.5639,5872,379,4597,896,33,431.8564753833719,NA,569,NA,84000033,USA,11850.165218932552,9.690054495912806,161128,6.454359673024523
New Jersey,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,40.2989,-74.521,174132,15189,30565,128378,34,1960.462453516532,NA,20233,NA,84000034,USA,16983.964540276666,11.693145238191558,1508548,8.722693129350148
New Mexico,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,34.8405,-106.2485,13063,513,5802,6748,35,622.9883314280754,NA,1970,NA,84000035,USA,17329.691643906106,15.08076245885325,363374,3.927122406797826
New York,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,42.1657,-74.9481,396598,31995,70877,293726,36,2038.691013948552,4170388,89995,NA,84000036,USA,21437.65863740833,22.691743276567205,4170388,8.067362921648622
North Carolina,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,35.6301,-79.8064,71670,1422,45538,24710,37,683.3469297156659,NA,NA,NA,84000037,USA,NA,NA,1018296,1.9840937630807869
North Dakota,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,47.5289,-99.784,3816,80,3288,411,38,495.8914104101766,NA,241,NA,84000038,USA,14687.518863294588,6.377348504895475,111928,2.1169621593014023
Northern Mariana Islands,US,2020-07-04,2020,7,4,2020-07-05T04:34:00Z,15.0979,145.6739,31,2,19,10,69,56.21645147250834,NA,NA,NA,580,MNP,14902.799941970115,NA,8218,6.451612903225806
