Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,32.3182,-86.9023,67733,1287,29736,36710,1,1381.4082071143553,NA,7782,NA,84000001,USA,NA,11.61301875811434,859982,1.9001077761209453
Alaska,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,61.3707,-152.4044,1914,18,712,1184,2,261.6380400385485,NA,NA,NA,84000002,USA,23649.946346431185,NA,173010,0.9404388714733544
American Samoa,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1863.7335777574087,NA,1037,NA
Arizona,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,33.7298,-111.4312,143624,2761,18149,122714,4,1973.204893115092,NA,6632,NA,84000004,USA,10798.31789036447,4.617612655266529,1145119,1.922380660613825
Arkansas,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,34.9697,-92.3731,33228,357,25292,7579,5,1101.065543024,NA,2177,NA,84000005,USA,13889.93453517856,6.551703382689298,419171,1.0743950884795954
California,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,36.1162,-119.6816,397404,7672,NA,NA,6,1005.6963891907576,NA,NA,NA,84000006,USA,15911.157415769798,NA,6286852,1.9191037136393263
Colorado,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,39.0598,-105.3111,45976,1821,4948,33442,8,697.0626887566993,NA,6019,NA,84000008,USA,7570.029256420159,15.000996909580302,435938,4.364506003686912
Connecticut,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,41.5978,-72.7554,47893,4396,8466,35031,9,1343.3140165153604,NA,10654,NA,84000009,USA,17669.51720857255,22.24542208673501,629969,9.178794395840727
Delaware,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,39.3185,-75.5071,13519,586,7362,5571,10,1388.324070308617,224936,NA,NA,84000010,USA,2.309964221310297e-6,NA,152995,4.334640136104741
Diamond Princess,US,2020-07-19,2020,7,19,2020-07-20T05:34:58Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
