Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Louisiana,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,31.1695,-91.8678,71994,3355,46334,22305,22,1548.6597169072236,NA,NA,NA,84000022,USA,18932.652210444256,NA,880140,4.660110564769286
Maine,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,44.6939,-69.3819,3486,111,2901,474,23,259.33409313411875,NA,365,NA,84000023,USA,8611.588053074962,10.470453241537578,115758,3.184165232358004
Maryland,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,39.0639,-76.8021,71447,3288,5132,63027,24,1181.7860025671223,755713,11221,NA,84000024,USA,1.2500049622209578e-6,15.705348020210783,612581,4.602012680728372
Massachusetts,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,42.2302,-71.5301,110897,8268,94347,8282,25,1608.9510588533658,1225191,11559,NA,84000025,USA,1.7775704994252452e-6,10.42318547841691,925761,7.455566877372697
Michigan,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,43.3266,-84.5361,75063,6271,52841,15951,26,751.6178513420189,1241962,NA,NA,84000026,USA,1.2435964588258348e-6,NA,1223553,8.354315708138497
Minnesota,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,45.6945,-93.9002,40163,1528,35193,3442,27,712.1563960201659,NA,4305,NA,84000027,USA,12508.617583558644,10.718820805218732,705440,3.804496676045116
Mississippi,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,32.7416,-89.6787,33591,1204,22167,10220,28,1128.6733291915157,NA,3414,NA,84000028,USA,10913.566491462623,10.163436634812896,324804,3.5842934119258136
Missouri,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,38.4561,-92.2884,27195,1084,NA,NA,29,443.1009211024553,NA,NA,NA,84000029,USA,7410.677567215453,NA,454825,3.9860268431697
Montana,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,46.9219,-110.4544,1466,25,796,645,30,137.1659970545801,108765,120,NA,84000030,USA,10176.575490887724,8.185538881309686,108765,1.7053206002728514
Nebraska,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,41.1254,-98.2681,20623,284,15031,5308,31,1066.1142840600328,NA,1405,NA,84000031,USA,10227.159937303815,6.812781845512292,197835,1.3771032342530185
Nevada,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,38.3135,-117.0554,24904,571,759,23574,32,808.5304770277869,NA,NA,NA,84000032,USA,10706.5356429999,NA,329778,2.2928043687761
New Hampshire,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,43.4525,-71.5639,5973,387,4817,769,33,439.28452443203,NA,578,NA,84000033,USA,12677.252739736608,9.67687929013896,172374,6.479156202913109
New Jersey,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,40.2989,-74.521,175567,15448,30938,129181,34,1976.618379025893,NA,20505,NA,84000034,USA,18007.01178425591,11.766224823549663,1599417,8.798920070400474
New Mexico,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,34.8405,-106.2485,14251,533,6051,7667,35,679.6453120402284,NA,2101,NA,84000035,USA,18584.58653519195,14.742825064907723,389687,3.740088414848081
New York,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,42.1657,-74.9481,399513,32121,71279,296113,36,2053.6754170611744,4468016,89995,NA,84000036,USA,22967.59960811288,22.52617561881591,4468016,8.040038747174686
North Carolina,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,35.6301,-79.8064,79656,1477,55318,22861,37,759.4904846299858,NA,NA,NA,84000037,USA,NA,NA,1121811,1.8542231595862209
North Dakota,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,47.5289,-99.784,4156,85,3464,522,38,534.2085027202511,NA,257,NA,84000038,USA,15464.489765924558,6.312945222304102,117849,2.0879390813068044
Northern Mariana Islands,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,15.0979,145.6739,31,2,19,10,69,56.21645147250834,NA,4,NA,580,MNP,19521.61613230814,12.903225806451612,10765,6.451612903225806
Ohio,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,40.3888,-82.7649,61331,2729,42111,16491,39,524.6853906630964,1051809,8570,NA,84000039,USA,8.998203454500347e-7,13.973357682085732,916402,4.44962580098156
Oklahoma,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,35.5653,-96.9289,18497,410,14100,3987,40,467.4535143168853,NA,1893,NA,84000040,USA,10153.069102603988,10.23409201492134,401754,2.2165756609179867
Oregon,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,44.572,-122.0709,11188,230,2977,7981,41,265.2607310507981,NA,1162,NA,84000041,USA,6687.828093596163,10.386127994279583,282075,2.0557740436181624
Pennsylvania,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,40.5908,-77.2098,96891,6853,71507,18531,42,756.8433311417468,NA,NA,NA,84000042,USA,6874.111515015362,NA,1085526,7.072896347441971
Puerto Rico,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,18.2208,-66.5901,8862,159,NA,NA,72,277.48431753323894,NA,NA,NA,630,PRI,9515.000497856088,NA,303880,1.794177386594448
Rhode Island,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,41.6809,-71.5118,17243,994,1684,14565,44,1627.6793274436193,NA,2043,NA,84000044,USA,15588.359397787912,11.848286261091458,165137,5.764658122136519
South Carolina,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,33.8569,-80.945,50691,905,19181,30605,45,984.5371096549546,NA,3090,NA,84000045,USA,9007.394856268964,6.095756643191099,463765,1.785326783847231
South Dakota,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,44.2998,-99.4388,7336,101,6331,904,46,829.246071085017,102634,718,NA,84000046,USA,1.1601532341840189e-6,9.787350054525628,87310,1.3767720828789531
Tennessee,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,35.7478,-86.6923,57620,710,33609,23307,47,843.8209364705015,NA,3088,NA,84000047,USA,14243.508805018,5.361948915629178,972714,1.2320827404296673
Texas,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,31.0545,-97.5635,233452,3202,118326,111926,48,805.1212515322435,NA,NA,NA,84000048,USA,7977.726215664908,NA,2313212,1.370731456573514
Utah,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,40.15,-111.8624,27356,205,15661,11490,49,853.2862875932873,NA,1700,NA,84000049,USA,12125.330400460642,6.214358824389531,388733,0.7493785641175611
Vermont,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,44.0459,-72.7107,1272,56,1054,162,50,203.8497473513155,NA,NA,NA,84000050,USA,11658.699111683058,NA,72749,4.40251572327044
Virgin Islands,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,18.3358,-64.8963,144,6,81,57,78,134.24320393780064,NA,NA,NA,850,VIR,3275.907073871052,NA,3514,4.166666666666667
Virginia,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,37.7693,-78.17,67988,1937,9065,56986,51,796.5303574393074,NA,10021,NA,84000051,USA,8826.973497452234,14.739365770430076,753428,2.849032182149791
Washington,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,47.4009,-121.4905,39202,1384,NA,NA,53,514.8069710237556,NA,4630,NA,84000053,USA,8471.189286573035,12.000725745833442,645072,3.5304321208101626
West Virginia,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,38.4912,-80.9545,3826,95,2718,1013,54,213.4869516842089,NA,NA,NA,84000054,USA,11002.94786086186,NA,197189,2.483010977522216
Wisconsin,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,44.2685,-89.6165,33908,809,26792,6307,55,582.3681298920692,828148,3726,NA,84000055,USA,1.4223398667979748e-6,10.98855727262003,660764,2.38586764185443
Wyoming,US,2020-07-09,2020,7,9,2020-07-10T04:34:42Z,42.756,-107.3025,1769,21,1313,435,56,305.653994149551,NA,121,NA,84000056,USA,6746.331374544499,6.840022611644997,39045,1.1871113623516112
