Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,32.3182,-86.9023,84652,1538,32510,50604,1,1726.4696314742357,NA,9893,NA,84000001,USA,NA,11.808025590222243,1014103,1.8168501630203653
Alaska,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,61.3707,-152.4044,2842,22,854,1966,2,388.492847329966,NA,NA,NA,84000002,USA,30574.195709081465,NA,223664,0.7741027445460943
American Samoa,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1863.7335777574087,NA,1037,NA
Arizona,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,33.7298,-111.4312,168273,3454,21994,142825,4,2311.8497394527085,NA,10060,NA,84000004,USA,12384.449072549462,5.978380369993998,1296819,2.0526168785247783
Arkansas,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,34.9697,-92.3731,40968,434,33938,6596,5,1357.5434322441083,NA,2747,NA,84000005,USA,16422.703396244422,6.70523335286077,495605,1.0593634055848469
California,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,36.1162,-119.6816,491124,8776,NA,NA,6,1242.830604595444,NA,NA,NA,84000006,USA,19025.672131886884,NA,7517466,1.7753069827112224
Colorado,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,39.0598,-105.3111,50788,1864,5243,38731,8,795.2439563126353,NA,6319,NA,84000008,USA,8893.91352546809,13.803573769059373,512177,3.978513407284479
Connecticut,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,41.5978,-72.7554,49540,4425,8516,36599,9,1389.5094560409864,NA,10712,NA,84000009,USA,21478.66356901983,21.62293096487687,765776,8.93217601937828
Delaware,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,39.3185,-75.5071,14602,597,8108,5897,10,1499.541983478543,254026,NA,NA,84000010,USA,2.6087019031305328e-6,NA,177016,4.088481029995891
Diamond Princess,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,38.8974,-77.0268,11999,584,9723,1692,11,1700.1795255820412,NA,NA,NA,84000011,USA,25511.76126356537,NA,180049,4.867072256021335
Florida,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,27.7663,-81.6868,451423,6333,NA,NA,12,2101.8182688427555,NA,25867,NA,84000012,USA,26969.04240889066,5.7301023651874186,5792340,1.4028970610713234
Georgia,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,33.0406,-83.6431,178323,3642,NA,NA,13,1679.531841201015,NA,17964,NA,84000013,USA,14245.113903816396,10.073854746723642,1512464,2.04236133308659
Grand Princess,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,13.4443,144.7937,354,5,297,52,66,215.55267340116544,NA,NA,NA,316,GUM,12987.353025348752,NA,21329,1.4124293785310735
Hawaii,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,21.0943,-157.4983,1865,26,1205,634,15,131.72094652623966,NA,167,NA,84000015,USA,8302.939813768477,8.954423592493297,117559,1.3941018766756033
Idaho,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,44.2405,-114.4788,19674,173,6203,13298,16,1100.9112707148313,NA,783,NA,84000016,USA,9683.027757803997,3.979871912168344,173042,0.8793331300193148
Illinois,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,40.3495,-88.9861,176363,7654,NA,NA,17,1391.773131896355,NA,NA,NA,84000017,USA,20596.045351335066,NA,2609894,4.339912566694828
Indiana,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,39.8494,-86.2583,64299,2866,45058,16375,18,955.0937068446524,963913,8587,NA,84000018,USA,1.4317909147043493e-6,13.354795564472232,724238,4.457301046672576
Iowa,US,2020-07-29,2020,7,29,2020-07-30T04:35:17Z,42.0115,-93.2105,43623,854,31246,11523,19,1382.631764112999,NA,NA,NA,84000019,USA,14665.665104102289,NA,462712,1.957682873713408
