Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,32.3182,-86.9023,66181,1286,29736,35159,1,1349.755312108354,NA,7782,NA,84000001,USA,NA,11.929361989146765,851201,1.943155890663484
Alaska,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,61.3707,-152.4044,1831,18,708,1105,2,250.2921898174412,NA,NA,NA,84000002,USA,23014.715431039785,NA,168363,0.9830693610049154
American Samoa,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1863.7335777574087,NA,1037,NA
Arizona,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,33.7298,-111.4312,141265,2730,17661,120874,4,1940.795335221853,NA,6567,NA,84000004,USA,10606.141164713506,4.648709871518069,1132328,1.932538137542916
Arkansas,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,34.9697,-92.3731,32533,357,24776,7400,5,1078.0355516793006,NA,2135,NA,84000005,USA,13685.613777435512,6.562567239418437,413005,1.0973473088863614
California,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,36.1162,-119.6816,390676,7651,NA,NA,6,988.6282530851277,NA,NA,NA,84000006,USA,15608.380221988522,NA,6167218,1.947628056288704
Colorado,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,39.0598,-105.3111,45566,1817,4927,33109,8,690.9155064583617,NA,5994,NA,84000008,USA,7480.513084815834,15.071662056826751,430783,4.4033376897557055
Connecticut,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,41.5978,-72.7554,47893,4396,8466,35031,9,1343.3140165153604,NA,10654,NA,84000009,USA,17669.51720857255,22.24542208673501,629969,9.178794395840727
Delaware,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,39.3185,-75.5071,13429,583,7362,5484,10,1379.0815844496203,221504,NA,NA,84000010,USA,2.274719541901323e-6,NA,150757,4.341350807952938
Diamond Princess,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,38.8974,-77.0268,11194,578,1877,8739,11,1586.116310472987,NA,NA,NA,84000011,USA,20539.17185855028,NA,144955,5.163480435947829
Florida,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,27.7663,-81.6868,337569,4895,NA,NA,12,1571.715865596082,NA,20969,NA,84000012,USA,22153.968083322743,6.211767075768213,4758171,1.4500739108152705
Georgia,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,33.0406,-83.6431,139880,3169,NA,NA,13,1317.4571645115768,NA,14961,NA,84000013,USA,11601.741778584126,10.695596225336002,1231806,2.26551329711181
Grand Princess,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-18,2020,7,18,2020-07-19T04:35:12Z,13.4443,144.7937,314,5,222,87,66,191.1964391185479,NA,NA,NA,316,GUM,11114.35860901546,NA,18253,1.5923566878980893
