Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,32.3182,-86.9023,72594,1364,29736,41494,1,1480.547847980445,NA,8538,NA,84000001,USA,NA,11.889212259618732,907503,1.878943163346833
Alaska,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,61.3707,-152.4044,2174,19,753,1402,2,297.17925759864403,NA,NA,NA,84000002,USA,25334.46336178909,NA,185333,0.8739650413983441
American Samoa,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1863.7335777574087,NA,1037,NA
Arizona,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,33.7298,-111.4312,150609,2974,19293,128342,4,2069.169607775656,NA,7047,NA,84000004,USA,11183.028547476157,4.67900324681792,1190282,1.9746495893339708
Arkansas,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,34.9697,-92.3731,35246,380,27990,6876,5,1167.9353596191138,NA,2317,NA,84000005,USA,14587.627294549282,6.573795608012257,440226,1.0781365261306248
California,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,36.1162,-119.6816,430570,7975,NA,NA,6,1089.5970090065548,NA,NA,NA,84000006,USA,16866.72754403112,NA,6664419,1.8426382733599056
Colorado,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,39.0598,-105.3111,47743,1844,5064,34863,8,724.0825069945905,NA,6110,NA,84000008,USA,7942.749936791685,14.659309021113245,457402,4.247206101012039
Connecticut,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,41.5978,-72.7554,48223,4406,8466,35351,9,1352.5699333602035,NA,10654,NA,84000009,USA,18915.896532312825,22.09319204528959,674406,9.136718993011634
Delaware,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,39.3185,-75.5071,13792,590,7859,5343,10,1416.3596107475732,232897,NA,NA,84000010,USA,2.3917191434474883e-6,NA,159433,4.277842227378191
Diamond Princess,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,38.8974,-77.0268,11529,580,1974,8975,11,1633.5836111705437,NA,NA,NA,84000011,USA,22610.30479674785,NA,159572,5.030791916037818
Florida,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,27.7663,-81.6868,379619,5345,NA,NA,12,1767.4999931324237,NA,22588,NA,84000012,USA,23916.64447702288,5.95017636103567,5136754,1.407990643250206
Georgia,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,33.0406,-83.6431,152302,3335,NA,NA,13,1434.4535392439388,NA,15922,NA,84000013,USA,12402.670591536194,10.454229097451115,1316844,2.18972830297698
Grand Princess,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,13.4443,144.7937,330,5,242,83,66,200.9389328315949,NA,NA,NA,316,GUM,11619.14156452271,NA,19082,1.5151515151515151
Hawaii,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,21.0943,-157.4983,1435,25,1084,326,15,101.350969579171,NA,151,NA,84000015,USA,7640.662432762284,10.522648083623691,108182,1.7421602787456445
Idaho,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,44.2405,-114.4788,16322,135,4504,11683,16,913.3411487550816,NA,656,NA,84000016,USA,8615.85896427942,4.019115304496998,153971,0.8271045215047176
Illinois,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,40.3495,-88.9861,166475,7540,NA,NA,17,1313.74172662319,NA,NA,NA,84000017,USA,18542.417857701745,NA,2349662,4.52920858987836
Indiana,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,39.8494,-86.2583,58673,2793,41322,14558,18,871.5254212615483,867123,8020,NA,84000018,USA,1.288019596510452e-6,13.668978917048728,654413,4.760281560513354
Iowa,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,42.0115,-93.2105,40208,814,28607,10787,19,1274.3932781206122,NA,NA,NA,84000019,USA,13515.896636207755,NA,426436,2.0244727417429367
Kansas,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,38.5266,-96.7265,23480,321,1050,22109,20,805.9550051933983,NA,1545,NA,84000020,USA,9222.692782171782,6.579787913632298,268686,1.367120954003407
Kentucky,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,37.6681,-84.6701,24540,677,7000,16863,21,549.2792332831879,NA,2914,NA,84000021,USA,11618.464466848847,11.874490627546862,519075,2.7587612061939693
Louisiana,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,31.1695,-91.8678,99354,3558,61456,34340,22,2137.199454310085,NA,NA,NA,84000022,USA,24800.00189296407,NA,1152901,3.581134126456912
Maine,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,44.6939,-69.3819,3722,118,3216,388,23,276.89084757463854,NA,377,NA,84000023,USA,10788.328031590256,10.128962923159593,145018,3.170338527673294
Maryland,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,39.0639,-76.8021,80172,3405,5434,71333,24,1326.1039287557396,994637,11997,NA,84000024,USA,1.645202855592754e-6,14.964077233947014,782833,4.247118694806167
Massachusetts,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,42.2302,-71.5301,114320,8468,96452,9400,25,1658.613714060045,1432182,11761,NA,84000025,USA,2.0778837528253527e-6,10.28778866340098,1070062,7.407277816655004
Michigan,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,43.3266,-84.5361,83730,6388,55162,22180,26,838.4019116324586,1581285,NA,NA,84000026,USA,1.5833660179574014e-6,NA,1559613,7.629284605278872
Minnesota,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,45.6945,-93.9002,47961,1592,42234,4135,27,850.4278293335452,NA,4771,NA,84000027,USA,15755.478371638434,9.947665811805424,888551,3.3193636496319927
Mississippi,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,32.7416,-89.6787,47071,1423,30315,15333,28,1581.607641284089,NA,3844,NA,84000028,USA,13541.996721266309,8.166386947377367,403030,3.023092774744535
Missouri,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,38.4561,-92.2884,37510,1172,NA,NA,29,611.1680658412612,NA,NA,NA,84000029,USA,9604.34892270834,NA,589460,3.124500133297788
Montana,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,46.9219,-110.4544,2812,42,1543,1227,30,263.10421808832143,143518,179,NA,84000030,USA,13428.2329913228,6.365576102418208,143518,1.4935988620199143
Nebraska,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,41.1254,-98.2681,23486,311,17389,5786,31,1214.118221181881,NA,1508,NA,84000031,USA,12542.390229982506,6.420846461721877,242621,1.324193136336541
Nevada,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,38.3135,-117.0554,38657,704,917,37036,32,1255.0338359485688,NA,NA,NA,84000032,USA,13126.218282450627,NA,404308,1.8211449414077656
New Hampshire,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,43.4525,-71.5639,6295,402,5316,577,33,462.9660273396332,NA,677,NA,84000033,USA,15236.69367975989,10.754567116759333,207175,6.386020651310564
New Jersey,US,2020-07-22,2020,7,22,2020-07-23T05:15:18Z,40.2989,-74.521,179549,15707,31850,131992,34,2021.4496650037884,NA,21184,NA,84000034,USA,20726.070935208547,11.924906414478311,1840929,8.74802978574094
