Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New Hampshire,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,43.4525,-71.5639,6544,415,5710,419,33,481.2787423209785,NA,690,NA,84000033,USA,17020.1609018387,10.5440097799511,231425,6.341687041564792
New Jersey,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,40.2989,-74.521,183205,15809,32423,134973,34,2062.610684977466,NA,21565,NA,84000034,USA,23187.56973223946,11.916339724816268,2059564,8.62913130100161
New Mexico,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,34.8405,-106.2485,20388,635,8015,11738,35,972.3253541418972,NA,2667,NA,84000035,USA,26308.1538837931,13.081224249558565,551637,3.1145772022758487
New York,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,42.1657,-74.9481,414370,32516,72973,308881,36,2130.047038688701,5820368,89995,NA,84000036,USA,29919.29343938624,21.71851244057244,5820368,7.847093177594903
North Carolina,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,35.6301,-79.8064,120532,1922,92302,26308,37,1149.2280191501136,NA,NA,NA,84000037,USA,NA,NA,1724924,1.594597285368201
North Dakota,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,47.5289,-99.784,6459,103,5181,1017,38,826.8356118006146,NA,356,NA,84000038,USA,19927.643682535017,5.649896841771147,151861,1.6346611648944611
Northern Mariana Islands,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,15.0979,145.6739,42,2,29,11,69,76.16422457565646,NA,4,NA,580,MNP,21327.79631510228,9.523809523809524,11761,4.761904761904762
Ohio,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,40.3888,-82.7649,89626,3185,64311,22130,39,766.7485092949842,1554119,10678,NA,84000039,USA,1.3295454739885876e-6,11.913953540267332,1446472,3.553656305090041
Oklahoma,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,35.5653,-96.9289,35740,536,28411,6793,40,903.2161216243436,NA,3104,NA,84000040,USA,15542.595586371495,8.68494683827644,615016,1.4997202014549524
Oregon,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,44.572,-122.0709,18131,316,3835,13980,41,429.8750728174848,NA,1587,NA,84000041,USA,9451.490218569816,8.752964535877778,398639,1.7428713253543655
Pennsylvania,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,40.5908,-77.2098,115145,7198,83308,24639,42,899.4305494247808,NA,NA,NA,84000042,USA,9373.051328195954,NA,1545448,6.251248425897781
Puerto Rico,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,18.2208,-66.5901,16572,214,NA,NA,72,518.8975524893743,NA,NA,NA,630,PRI,13164.69267249774,NA,420440,1.2913347815592566
Rhode Island,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,41.6809,-71.5118,18950,1025,1813,16112,44,1788.8142002584575,NA,2202,NA,84000044,USA,19305.88345238309,11.620052770448549,204519,5.408970976253298
South Carolina,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,33.8569,-80.945,87572,1667,32859,53046,45,1700.8519020477736,NA,5117,NA,84000045,USA,13428.421155263237,5.8431918878180245,691391,1.9035764856346773
South Dakota,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,44.2998,-99.4388,8685,129,7690,866,46,981.7342049309397,136287,815,NA,84000046,USA,1.5405596958828204e-6,9.383995394358088,110345,1.4853195164075994
Tennessee,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,35.7478,-86.6923,102797,1033,64234,37552,47,1505.5847163946914,NA,4572,NA,84000047,USA,21683.617960239408,4.444401240388448,1480812,1.0046781236930915
Texas,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,31.0545,-97.5635,410559,6844,260542,143178,48,1415.9217993755733,NA,NA,NA,84000048,USA,12448.230146895692,NA,3609474,1.6657776348831714
Utah,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,40.15,-111.8624,39696,300,27261,12135,49,1238.1946363614245,NA,2346,NA,84000049,USA,16356.015892909389,5.909915356711004,524367,0.7557436517533253
Vermont,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,44.0459,-72.7107,1407,57,1207,143,50,225.48474412209188,NA,NA,NA,84000050,USA,14949.622509371158,NA,93284,4.051172707889126
Virgin Islands,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,18.3358,-64.8963,385,8,296,81,78,358.91412163925867,NA,NA,NA,850,VIR,8207.480329641645,NA,8804,2.0779220779220777
Virginia,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,37.7693,-78.17,88904,2141,11728,75035,51,1041.5769679617608,NA,13085,NA,84000051,USA,12828.42906213436,14.718122919103752,1094973,2.408215603347431
Washington,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,47.4009,-121.4905,56736,1588,NA,NA,53,745.066279985812,NA,5476,NA,84000053,USA,12584.641701465798,9.813092486067058,958307,2.79892836999436
West Virginia,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,38.4912,-80.9545,6375,112,4703,1560,54,355.71858781673603,NA,NA,NA,84000054,USA,15483.160700545212,NA,277481,1.7568627450980392
Wisconsin,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,44.2685,-89.6165,52108,919,41319,9870,55,894.9521797928495,1226990,4590,NA,84000055,USA,2.1073489197129585e-6,8.808628233668534,923681,1.7636447378521531
Wyoming,US,2020-07-30,2020,7,30,2020-07-31T04:35:31Z,42.756,-107.3025,2686,26,2065,595,56,464.0964546555648,NA,166,NA,84000056,USA,9095.495707194186,6.180193596425912,52641,0.9679821295606852
