Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Michigan,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,43.3266,-84.5361,79839,6348,53867,19624,26,799.4407049184744,1414802,NA,NA,84000026,USA,1.4166639213918855e-6,NA,1395154,7.951001390297975
Minnesota,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,45.6945,-93.9002,44347,1566,38290,4491,27,786.3456338995169,NA,4526,NA,84000027,USA,14277.740107865196,10.20587638397186,805212,3.5312422486301216
Mississippi,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,32.7416,-89.6787,39797,1308,25932,12557,28,1337.1978351890311,NA,3675,NA,84000028,USA,12227.210398404111,9.234364399326582,363900,3.286679900495012
Missouri,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,38.4561,-92.2884,31831,1133,NA,NA,29,518.6374487814766,NA,NA,NA,84000029,USA,8624.150051128909,NA,529301,3.5594232037950424
Montana,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,46.9219,-110.4544,2231,35,970,1226,30,208.74306918742712,127840,150,NA,84000030,USA,11961.324054200217,6.723442402510085,127840,1.568803227252353
Nebraska,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,41.1254,-98.2681,22134,299,16324,5511,31,1144.226037113163,NA,1453,NA,84000031,USA,11539.91298629865,6.5645613083943255,223229,1.3508629258154874
Nevada,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,38.3135,-117.0554,31915,626,834,30455,32,1036.148818436469,NA,NA,NA,84000032,USA,12039.747337472518,NA,370843,1.9614601284662383
New Hampshire,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,43.4525,-71.5639,6139,395,5125,619,33,451.4930010862602,NA,668,NA,84000033,USA,14067.253997356793,10.88125101808112,191274,6.434272682847369
New Jersey,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,40.2989,-74.521,178137,15665,31400,131072,34,2005.5526846419632,NA,20774,NA,84000034,USA,19813.85221437506,11.769904986374016,1759904,8.793793540926366
New Mexico,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,34.8405,-106.2485,16138,562,6496,9080,35,769.6383443761986,NA,2284,NA,84000035,USA,20841.23216533156,14.152930970380469,437005,3.482463750154914
New York,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,42.1657,-74.9481,404775,32282,71867,300626,36,2080.7244493694498,4921210,89995,NA,84000036,USA,25297.219362562977,22.2333395096041,4921210,7.975294916929158
North Carolina,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,35.6301,-79.8064,93708,1607,67124,24977,37,893.4711049225007,NA,NA,NA,84000037,USA,NA,NA,1312757,1.7149016092542793
North Dakota,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,47.5289,-99.784,4788,89,3796,783,38,612.5485852857116,NA,285,NA,84000038,USA,16803.882098831855,6.105398457583547,128056,1.906598114824336
Northern Mariana Islands,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,15.0979,145.6739,37,2,29,6,69,67.09705498331641,NA,4,NA,580,MNP,19403.74292760772,10.81081081081081,10700,5.405405405405405
Ohio,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,40.3888,-82.7649,70601,2839,48330,19432,39,603.9900420049448,1219121,9324,NA,84000039,USA,1.0429554028967157e-6,13.206611804365377,1088793,4.021189501565134
Oklahoma,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,35.5653,-96.9289,23440,438,18095,4907,40,592.3722968907277,NA,2218,NA,84000040,USA,11544.61329132814,9.46245733788396,456817,1.8686006825938568
Oregon,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,44.572,-122.0709,13509,249,3199,10061,41,320.29024095148657,NA,1311,NA,84000041,USA,7562.0172618634115,9.70464135021097,318946,1.843215634021764
Pennsylvania,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,40.5908,-77.2098,102429,6991,74818,20620,42,800.1022341137772,NA,NA,NA,84000042,USA,7683.501368420173,NA,1229473,6.825215515137315
Puerto Rico,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,18.2208,-66.5901,10574,172,NA,NA,72,331.0899541408789,NA,NA,NA,630,PRI,11168.13320249216,NA,356676,1.6266313599394742
Rhode Island,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,41.6809,-71.5118,17711,1006,1711,14994,44,1671.8569024157016,NA,2084,NA,84000044,USA,16744.811258862654,11.766698661848569,177388,5.680085822370279
South Carolina,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,33.8569,-80.945,64083,1070,23849,39164,45,1244.6408947943116,NA,3744,NA,84000045,USA,10487.35664866994,5.842423107532419,539964,1.6697095953685064
South Dakota,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,44.2998,-99.4388,7694,115,6737,842,46,869.7136410752618,113126,757,NA,84000046,USA,1.2787526041107364e-6,9.838835456199636,94036,1.494671172342085
Tennessee,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,35.7478,-86.6923,71858,796,41250,29822,47,1052.3673873297123,NA,3497,NA,84000047,USA,16454.36183058156,4.888174447861337,1123697,1.107586130127456
Texas,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,31.0545,-97.5635,295327,3915,155937,135475,48,1018.5136295738004,NA,NA,NA,84000048,USA,9311.167334422433,NA,2699855,1.3256491956373782
Utah,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,40.15,-111.8624,31845,234,19214,12397,49,993.3068368331712,NA,1956,NA,84000049,USA,13709.72420724164,6.142251530852567,439528,0.73480923221855865
Vermont,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,44.0459,-72.7107,1325,56,1111,158,50,212.34348682428697,NA,NA,NA,84000050,USA,12666.88996120124,NA,79040,4.226415094339623
Virgin Islands,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,18.3358,-64.8963,249,6,120,123,78,232.1288734757803,NA,NA,NA,850,VIR,4926.9120334116415,NA,5285,2.409638554216868
Virginia,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,37.7693,-78.17,74431,2007,9644,62780,51,872.0149296135361,NA,10778,NA,84000051,USA,10089.286896321126,14.48052558745684,861173,2.696457121360724
Washington,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,47.4009,-121.4905,45052,1435,NA,NA,53,591.6301122024959,NA,4829,NA,84000053,USA,9637.509023436049,10.897479295015009,733886,3.185208203853325
West Virginia,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,38.4912,-80.9545,4657,99,3128,1430,54,259.85591583726114,NA,NA,NA,84000054,USA,12229.688747630636,NA,219174,2.125832080738673
Wisconsin,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,44.2685,-89.6165,39627,831,30555,8241,55,680.5916563416605,953377,3968,NA,84000055,USA,1.6374200205618475e-6,10.013374719257072,742809,2.0970550382315087
Wyoming,US,2020-07-16,2020,7,16,2020-07-17T04:35:02Z,42.756,-107.3025,2026,24,1540,462,56,350.0593511288809,NA,131,NA,84000056,USA,7507.788215820402,6.465942744323791,43452,1.1846001974333662
