Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Puerto Rico,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,18.2208,-66.5901,8745,159,NA,NA,72,273.82084820900184,NA,NA,NA,630,PRI,9280.851578141175,NA,296402,1.818181818181818
Rhode Island,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,41.6809,-71.5118,17204,994,1683,14527,44,1623.9978628626125,NA,2043,NA,84000044,USA,15412.121080538174,11.875145315043014,163270,5.777726110206928
South Carolina,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,33.8569,-80.945,48909,884,19181,28844,45,949.9265253420564,NA,3090,NA,84000045,USA,8814.628274167102,6.317855609397044,453840,1.8074383037886688
South Dakota,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,44.2998,-99.4388,7242,98,6280,864,46,818.6205080149526,101178,709,NA,84000046,USA,1.1436949152159191e-6,9.790113228389949,86226,1.3532173432753385
Tennessee,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,35.7478,-86.6923,55821,685,32736,22406,47,817.4780727508188,NA,3023,NA,84000047,USA,13924.94904947509,5.399564176758475,950959,1.2270048542819785
Texas,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,31.0545,-97.5635,223286,3068,113284,106936,48,770.0610993678723,NA,NA,NA,84000048,USA,7789.754689640228,NA,2258708,1.3731268418082638
Utah,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,40.15,-111.8624,26755,201,15178,11376,49,834.5399409474485,NA,1678,NA,84000049,USA,12032.596808816585,6.271724911231545,385760,0.7512614464586058
Vermont,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,44.0459,-72.7107,1256,56,1049,151,50,201.2855995858901,NA,NA,NA,84000050,USA,11499.561690991348,NA,71756,4.45859872611465
Virgin Islands,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,18.3358,-64.8963,122,6,80,36,78,113.73382555841444,NA,NA,NA,850,VIR,3164.9699817280084,NA,3395,4.918032786885246
Virginia,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,37.7693,-78.17,67375,1905,9011,56459,51,789.3486031722266,NA,9982,NA,84000051,USA,8646.211202857143,14.815584415584416,737999,2.8274582560296846
Washington,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,47.4009,-121.4905,38563,1368,NA,NA,53,506.4155202180779,NA,4582,NA,84000053,USA,8345.803414440623,12.07664531773016,635524,3.5474418484039103
West Virginia,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,38.4912,-80.9545,3707,95,2648,964,54,206.84687137829653,NA,NA,NA,84000054,USA,10820.261953958016,NA,193915,2.5627191799298625
Wisconsin,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,44.2685,-89.6165,33154,807,26305,6042,55,569.4182192533226,810157,3683,NA,84000055,USA,1.391440418216849e-6,11.108765156542198,647560,2.4340954334318634
Wyoming,US,2020-07-08,2020,7,8,2020-07-09T04:34:36Z,42.756,-107.3025,1740,21,1291,428,56,300.64327293398463,NA,120,NA,84000056,USA,6534.326032078983,6.896551724137931,37818,1.206896551724138
