Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,32.3182,-86.9023,78188,1456,32510,44222,1,1594.6369553667666,NA,9157,NA,84000001,USA,NA,11.72020990656598,957059,1.8621783393871183
Alaska,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,61.3707,-152.4044,2379,20,815,1544,2,325.202140674873,NA,NA,NA,84000002,USA,28031.90507760972,NA,205066,0.8406893652795292
American Samoa,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,-14.271,-170.132,0,0,NA,NA,60,0,NA,NA,NA,16,ASM,1863.7335777574087,NA,1037,NA
Arizona,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,33.7298,-111.4312,160041,3286,20566,136189,4,2198.7528846086475,NA,7627,NA,84000004,USA,11782.419896253694,4.765653801213439,1241053,2.05322386138552
Arkansas,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,34.9697,-92.3731,37981,399,29827,7755,5,1258.5641744791908,NA,2361,NA,84000005,USA,15291.38406602947,6.216266027750717,461464,1.0505252626313155
California,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,36.1162,-119.6816,457551,8389,NA,NA,6,1157.970787925549,NA,NA,NA,84000006,USA,17835.88587258176,NA,7047355,1.823447130305547
Colorado,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,39.0598,-105.3111,49067,1850,5133,36862,8,760.392558366975,NA,6227,NA,84000008,USA,8330.717018456828,14.226314226314226,479744,4.096919317636849
Connecticut,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,41.5978,-72.7554,48776,4413,8516,35847,9,1368.0806061335315,NA,10712,NA,84000009,USA,20000.4095041998,21.96162046908315,713072,9.04748236837789
Delaware,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,39.3185,-75.5071,14175,594,7961,5620,10,1455.69152279197,242153,NA,NA,84000010,USA,2.486772975792903e-6,NA,166922,4.190476190476191
Diamond Princess,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,NA,84088888,USA,NA,NA,NA,0
District of Columbia,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,38.8974,-77.0268,11717,581,9603,1533,11,1660.2219769351427,NA,NA,NA,84000011,USA,23947.465742069773,NA,169009,4.958607152001366
Florida,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,27.7663,-81.6868,414511,5777,NA,NA,12,1929.956587139511,NA,24086,NA,84000012,USA,25351.08796611114,5.810702249156234,5444840,1.3936903966360361
Georgia,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,33.0406,-83.6431,165188,3494,NA,NA,13,1555.8200893003886,NA,17029,NA,84000013,USA,13259.714716085062,10.308860207763276,1407840,2.11516575053878
Grand Princess,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,NA,84099999,USA,NA,NA,NA,2.912621359223301
Guam,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,13.4443,144.7937,337,5,244,88,66,205.201273831053,NA,NA,NA,316,GUM,12197.602128734876,NA,20032,1.483679525222552
Hawaii,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,21.0943,-157.4983,1620,26,1148,446,15,114.41712245174703,NA,156,NA,84000015,USA,7966.115581069475,9.62962962962963,112790,1.6049382716049383
Idaho,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,44.2405,-114.4788,17265,144,5251,11870,16,966.1092349746652,NA,709,NA,84000016,USA,9145.722175746265,4.106573993628729,163440,0.8340573414422241
Illinois,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,40.3495,-88.9861,171122,7589,NA,NA,17,1350.4136461523565,NA,NA,NA,84000017,USA,19507.57511489469,NA,2471965,4.434847652551981
Indiana,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,39.8494,-86.2583,61520,2825,43535,15160,18,913.8145981287894,917369,8180,NA,84000018,USA,1.3626547205312247e-6,13.296488946684006,690274,4.592002600780234
Iowa,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,42.0115,-93.2105,41886,826,29477,11583,19,1327.5775180899311,NA,NA,NA,84000019,USA,14144.313755320802,NA,446263,1.9720192904550449
Kansas,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,38.5266,-96.7265,25008,329,1077,23602,20,858.4038658380113,NA,1596,NA,84000020,USA,9541.264690314878,6.381702587068656,277967,1.315579014715291
Kentucky,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,37.6681,-84.6701,26764,696,7421,18647,21,599.0590627380294,NA,3266,NA,84000021,USA,12122.261409910709,12.202959198923928,541583,2.600508145269765
Louisiana,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,31.1695,-91.8678,103734,3715,61456,38563,22,2231.417438587298,NA,NA,NA,84000022,USA,25807.25237556235,NA,1199726,3.5812751846067825
Maine,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,44.6939,-69.3819,3790,119,3281,390,23,281.9495734303815,NA,379,NA,84000023,USA,11409.88177460103,10,153373,3.1398416886543536
Maryland,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,39.0639,-76.8021,83054,3433,5434,74187,24,1373.7743314234297,1069775,12188,NA,84000024,USA,1.7694866417011816e-6,14.67478989573049,825326,4.133455342307414
Massachusetts,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,42.2302,-71.5301,115268,8510,96452,10306,25,1672.367788595812,1481044,11813,NA,84000025,USA,2.1487752707543256e-6,10.248290939376062,1110883,7.382794878023389
Michigan,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,43.3266,-84.5361,85622,6400,55162,24060,26,857.3468109135837,1637017,NA,NA,84000026,USA,1.6391713629222889e-6,NA,1614646,7.4747144425498115
Minnesota,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,45.6945,-93.9002,50291,1611,43625,5055,27,891.7425817854783,NA,4889,NA,84000027,USA,16680.09543885133,9.721421327871786,940696,3.2033564653715376
Mississippi,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,32.7416,-89.6787,50981,1478,30315,19188,28,1712.9854721655402,NA,3982,NA,84000028,USA,14175.567150703811,7.810753025637002,421886,2.8991192797316647
Missouri,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,38.4561,-92.2884,42034,1213,NA,NA,29,684.8797248619454,NA,NA,NA,84000029,USA,10097.40562333277,NA,619721,2.885759147356901
Montana,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,46.9219,-110.4544,3259,46,1977,1236,30,304.9276837659458,151015,195,NA,84000030,USA,14129.688298224704,5.983430500153421,151015,1.4114759128567045
Nebraska,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,41.1254,-98.2681,24395,316,17999,6080,31,1261.1093419795618,NA,1548,NA,84000031,USA,13058.517127720728,6.345562615290018,252605,1.295347407255585
Nevada,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,38.3135,-117.0554,41816,732,994,40090,32,1357.5935764292458,NA,NA,NA,84000032,USA,13977.246606990037,NA,430521,1.750526114405969
New Hampshire,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,43.4525,-71.5639,6415,409,5438,568,33,471.79143214992007,NA,686,NA,84000033,USA,16042.232503818826,10.69368667186282,218128,6.37568199532346
New Jersey,US,2020-07-25,2020,7,25,2020-07-26T04:35:13Z,40.2989,-74.521,180881,15776,32061,133044,34,2036.4459665915729,NA,21314,NA,84000034,USA,21257.786649463706,11.91671605407642,1888157,8.721756292811296
