Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,38.8974,-77.0268,21685,685,15914,5086,11,3072.622136198564,697409,NA,3.1588655752824533,84000011,USA,98818.27675278322,NA,NA,NA
Florida,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,27.7663,-81.6868,1008166,18679,NA,NA,12,4694.004773407924,14253881,NA,1.852770277910582,84000012,USA,66365.8419879152,NA,NA,NA
Georgia,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,33.0406,-83.6431,476405,9515,NA,NA,13,4487.011584637817,4338967,NA,1.997250238767436,84000013,USA,40866.47955911712,NA,NA,NA
Grand Princess,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,13.4443,144.7937,6889,112,5846,931,66,4194.75244932381,85038,NA,1.6257802293511394,316,GUM,51780.13627313081,NA,NA,NA
Hawaii,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,21.0943,-157.4983,18266,244,11958,6064,15,1290.088369570131,673164,NA,1.3358151757363408,84000015,USA,47544.12828278261,NA,NA,NA
Idaho,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,44.2405,-114.4788,103305,960,40929,61416,16,5780.707472867523,474676,NA,0.9292870625816756,84000016,USA,26561.76468119514,NA,NA,NA
Illinois,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,40.3495,-88.9861,738846,13131,NA,NA,17,5830.622133945863,10614079,NA,1.7772309791214949,84000017,USA,83761.27629959419,NA,NA,NA
Indiana,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,39.8494,-86.2583,344373,6518,203214,134641,18,5115.297051388257,4295987,NA,1.8927151664038704,84000018,USA,6.381234775636384e-6,NA,NA,NA
Iowa,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,42.0115,-93.2105,233062,2449,137431,93182,19,7386.904252520546,1072992,NA,1.0507933511254517,84000019,USA,34008.50060379009,NA,NA,NA
Kansas,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,38.5266,-96.7265,160005,1563,3403,155039,20,5492.198918482525,822884,NA,0.9768444736101995,84000020,USA,28245.633666676506,NA,NA,NA
Kentucky,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,37.6681,-84.6701,183164,1943,28486,152735,21,4099.762896702601,2608252,NA,1.0607979734008866,84000021,USA,58380.548442108455,NA,NA,NA
Louisiana,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,31.1695,-91.8678,237740,6455,192488,38797,22,5114.014516453084,3454451,NA,2.715151005299908,84000022,USA,74308.54109689522,NA,NA,NA
Maine,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,44.6939,-69.3819,11981,214,9364,2403,23,891.3028599655412,881709,NA,1.786161422251899,84000023,USA,65593.00169913674,NA,NA,NA
Maryland,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,39.0639,-76.8021,201135,4673,8613,187849,24,3326.92104114012,4460445,NA,2.323315186317648,84000024,USA,7.377904553333951e-6,NA,NA,NA
Massachusetts,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,42.2302,-71.5301,229205,9175,155473,62954,25,3325.424740475268,8726406,NA,4.702340699373923,84000025,USA,1.266072136638896e-5,NA,NA,NA
Michigan,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,43.3266,-84.5361,395453,9759,165269,220425,26,3959.7342787625776,6787153,NA,2.467802747734876,84000026,USA,6.7960850946398855e-6,NA,NA,NA
Minnesota,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,45.6945,-93.9002,322312,3674,279540,39098,27,5715.124674801476,4179928,NA,1.1398892998088808,84000027,USA,74117.03458665387,NA,NA,NA
Mississippi,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,32.7416,-89.6787,154411,3836,128746,21829,28,5188.281903896613,1136806,NA,2.4842789697625167,84000028,USA,38197.21391637314,NA,NA,NA
Missouri,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,38.4561,-92.2884,325759,4055,NA,NA,29,5307.744547064341,3089100,NA,1.2447852553574883,84000029,USA,50332.15868275767,NA,NA,NA
Montana,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,46.9219,-110.4544,63205,698,46350,16157,30,5913.763194975944,660895,NA,1.10434301083775,84000030,USA,61836.50861076856,NA,NA,NA
Nebraska,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,41.1254,-98.2681,130194,1080,64485,64629,31,6730.431222368808,1370335,NA,0.8295313148071339,84000031,USA,70840.01927204602,NA,NA,NA
Nevada,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,38.3135,-117.0554,154842,2164,NA,NA,32,5027.083043845832,1653858,NA,1.397553635318583,84000032,USA,53693.96874703749,NA,NA,NA
New Hampshire,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,43.4525,-71.5639,21725,528,16216,4981,33,1597.765995862356,822353,NA,2.430379746835443,84000033,USA,60479.98434961547,NA,NA,NA
New Jersey,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,40.2989,-74.521,373556,17083,44013,312460,34,4205.674501446152,6091102,NA,4.57307605820814,84000034,USA,68576.57852399015,NA,NA,NA
New Mexico,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,34.8405,-106.2485,99419,1589,33458,64372,35,4741.397605622586,1579759,NA,1.598286041903459,84000035,USA,75340.3830259883,NA,NA,NA
New York,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,42.1657,-74.9481,663500,34513,85808,543179,36,3410.686608996677,19568173,NA,5.201657874905803,84000036,USA,100589.15691579552,NA,NA,NA
North Carolina,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,35.6301,-79.8064,367395,5284,315979,46132,37,3502.9753766274184,5344553,NA,1.4382340532669198,84000037,USA,5.0958335192586175e-6,NA,NA,NA
North Dakota,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,47.5289,-99.784,81300,960,73015,5680,38,10452.561602599264,1091144,NA,1.205197413847216,84000038,USA,143183.10058761624,NA,NA,NA
Northern Mariana Islands,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,15.0979,145.6739,106,2,29,75,69,192.2239953576092,17116,NA,1.8867924528301887,580,MNP,31038.73494849848,NA,NA,NA
Ohio,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,40.3888,-82.7649,430093,8241,280716,141136,39,3679.436398011823,6754152,NA,1.9160972161834768,84000039,USA,5.778162561702783e-6,NA,NA,NA
Oklahoma,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,35.5653,-96.9289,199482,1758,167406,30318,40,5041.280312643181,2122950,NA,0.8812825217312841,84000040,USA,53650.88599335199,NA,NA,NA
Oregon,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,44.572,-122.0709,76654,936,5870,69848,41,1817.420099925624,1042082,NA,1.221071307433402,84000041,USA,24707.135603760973,NA,NA,NA
Pennsylvania,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,40.5908,-77.2098,374901,10529,220284,144088,42,2928.4590074245493,5744694,NA,2.808474770672791,84000042,USA,25024.11929896206,NA,NA,NA
Puerto Rico,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,18.2208,-66.5901,53320,1122,43987,8211,72,1669.540037336075,1150822,NA,2.104276069017254,630,PRI,36034.197390232126,NA,NA,NA
Rhode Island,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,41.6809,-71.5118,57906,1428,3777,52701,44,5466.125334045712,1561914,NA,2.4660656926743343,84000044,USA,147439.25819432654,NA,NA,NA
South Carolina,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,33.8569,-80.945,218912,4404,115152,99356,45,4251.780153257687,2417026,NA,2.011767285484578,84000045,USA,46944.26608275386,NA,NA,NA
South Dakota,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,44.2998,-99.4388,80912,948,65876,14088,46,9146.1229694153335,519710,NA,1.171643266758948,84000046,USA,5.8746929607905415e-6,NA,NA,NA
Tennessee,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,35.7478,-86.6923,377706,4638,336131,37039,47,5532.264956201146,4582233,NA,1.227607673739042,84000047,USA,67097.9096447096,NA,NA,NA
Texas,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,31.0545,-97.5635,1251748,22508,976517,252758,48,4316.985574606269,10777898,NA,1.7953294113511666,84000048,USA,37170.44500217117,NA,NA,NA
Utah,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,40.15,-111.8624,198216,890,136709,60617,49,6182.73851372975,1835594,NA,0.4490051257214352,84000049,USA,57255.7095258266,NA,NA,NA
Vermont,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,44.0459,-72.7107,4239,72,2564,1603,50,679.3388986023792,555633,NA,1.6985138004246283,84000050,USA,89045.31970916154,NA,NA,NA
Virgin Islands,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,18.3358,-64.8963,1550,23,1493,34,78,1444.9789312749376,28578,NA,1.4838709677419355,850,VIR,26641.682514822685,NA,NA,NA
Virginia,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,37.7693,-78.17,240063,4093,24393,211577,51,2812.517903129265,3341426,NA,1.7049691122746946,84000051,USA,39147.30902713708,NA,NA,NA
Washington,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,47.4009,-121.4905,175033,2783,NA,NA,53,2298.56151622879,2894367,NA,1.5899858883753348,84000053,USA,38009.29310497206,NA,NA,NA
West Virginia,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,38.4912,-80.9545,48818,758,31139,16921,54,2723.995297260772,1149027,NA,1.552705969109755,84000054,USA,64114.550871106,NA,NA,NA
Wisconsin,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,44.2685,-89.6165,416365,3611,319426,93328,55,7151.04713939222,4453101,NA,0.8672679019610198,84000055,USA,7.648177720863818e-6,NA,NA,NA
Wyoming,US,2020-12-01,2020,12,1,2020-12-02T05:30:41Z,42.756,-107.3025,33805,239,26003,7563,56,5840.945885938707,419587,NA,0.706996006507913,84000056,USA,72497.70629916771,NA,NA,NA
