Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Minnesota,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,45.6945,-93.9002,397319,4909,369912,22498,27,7045.122802338876,5015155,NA,1.2355311475162276,84000027,USA,88926.99027170568,NA,NA,NA
Mississippi,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,32.7416,-89.6787,194333,4409,148466,41458,28,6529.67979761766,1273993,NA,2.2687860528062656,84000028,USA,42806.76135502625,NA,NA,NA
Missouri,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,38.4561,-92.2884,404014,5105,NA,NA,29,6582.790054726507,3464447,NA,1.263570074304356,84000029,USA,56447.86382830072,NA,NA,NA
Montana,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,46.9219,-110.4544,77170,865,67435,8870,30,7220.395629401054,755291,NA,1.1209019048853182,84000030,USA,70668.65148796102,NA,NA,NA
Nebraska,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,41.1254,-98.2681,156382,1486,92195,62701,31,8084.230420883288,1632447,NA,0.9502372395800028,84000031,USA,84390.00459055173,NA,NA,NA
Nevada,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,38.3135,-117.0554,203945,2779,NA,NA,32,6621.2555467969805,1941048,NA,1.3626222756135231,84000032,USA,63017.8471480016,NA,NA,NA
New Hampshire,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,43.4525,-71.5639,37096,656,28978,7462,33,2728.226807020021,961521,NA,1.76838473150744,84000033,USA,70715.10048826553,NA,NA,NA
New Jersey,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,40.2989,-74.521,476776,18194,51440,407142,34,5367.7752896526645,7105071,NA,3.8160477876403176,84000034,USA,79992.33297193598,NA,NA,NA
New Mexico,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,34.8405,-106.2485,129993,2171,54357,73465,35,6199.50410834646,1833325,NA,1.6700899279191956,84000035,USA,87433.21463028222,NA,NA,NA
New York,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,42.1657,-74.9481,857083,36256,94579,726248,36,4405.789767744836,23318158,NA,4.230162072984763,84000036,USA,119865.7561975414,NA,NA,NA
North Carolina,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,35.6301,-79.8064,479168,6224,365273,107671,37,4568.689571898928,6405952,NA,1.2989181247495658,84000037,USA,6.107838190464532e-6,NA,NA,NA
North Dakota,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,47.5289,-99.784,89546,1231,86013,2791,38,11814.65550047109,1202864,NA,1.3672460709723997,84000038,USA,157843.32508378586,NA,NA,NA
Northern Mariana Islands,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,15.0979,145.6739,116,2,29,85,69,210.35833454228927,17544,NA,1.7241379310344829,580,MNP,31814.88466560278,NA,NA,NA
Ohio,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,40.3888,-82.7649,622806,11773,447442,163591,39,5328.091983129582,8066751,NA,1.8903157644595587,84000039,USA,6.901088193274075e-6,NA,NA,NA
Oklahoma,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,35.5653,-96.9289,260934,2212,222874,35848,40,6594.286387239128,2459586,NA,0.8477239455187902,84000040,USA,62158.302398476015,NA,NA,NA
Oregon,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,44.572,-122.0709,102930,1341,5870,95719,41,2440.4082094260502,2415804,NA,1.3028271640921014,84000041,USA,57277.25555197018,NA,NA,NA
Pennsylvania,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,40.5908,-77.2098,563725,13879,334578,215268,42,4403.417312731639,6986455,NA,2.4620160539270035,84000042,USA,28911.58553565388,NA,NA,NA
Puerto Rico,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,18.2208,-66.5901,68433,1368,55454,11611,72,2142.7538142351773,1321715,NA,1.9990355530226644,630,PRI,41385.14835798295,NA,NA,NA
Rhode Island,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,41.6809,-71.5118,77812,1768,4761,71283,44,7345.182614802697,1817360,NA,2.2721431141726214,84000044,USA,171552.47361381058,NA,NA,NA
South Carolina,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,33.8569,-80.945,273406,4935,136505,131966,45,5310.180367369405,2897011,NA,1.8050079369143328,84000045,USA,56266.69106110769,NA,NA,NA
South Dakota,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,44.2998,-99.4388,94727,1361,85096,8270,46,10707.74162699978,575121,NA,1.4367603745500226,84000046,USA,6.501047296189832e-6,NA,NA,NA
Tennessee,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,35.7478,-86.6923,517734,6071,434977,76831,47,7583.332918446653,5335981,NA,1.1722815561163902,84000047,USA,78135.086322299,NA,NA,NA
Texas,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,31.0545,-97.5635,1549803,26051,1269014,254755,48,5344.907437025279,12680767,NA,1.6798264037429274,84000048,USA,43732.99435185294,NA,NA,NA
Utah,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,40.15,-111.8624,250964,1155,192591,57218,49,7828.050149128591,2119026,NA,0.4602253709695414,84000049,USA,66096.49908077398,NA,NA,NA
Vermont,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,44.0459,-72.7107,6443,111,4155,2177,50,1032.5502532897217,651541,NA,1.7227999379171193,84000050,USA,104415.46245206243,NA,NA,NA
Virgin Islands,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,18.3358,-64.8963,1921,23,1752,146,78,1790.8416303091324,33666,NA,1.1972930765226444,850,VIR,31384.942387291645,NA,NA,NA
Virginia,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,37.7693,-78.17,306848,4650,27780,274418,51,3594.954214266292,3937968,NA,1.5154082803212017,84000051,USA,46136.24549368351,NA,NA,NA
Washington,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,47.4009,-121.4905,222600,3104,NA,NA,53,2923.219013057701,3503577,NA,1.394429469901168,84000053,USA,46009.53683787808,NA,NA,NA
West Virginia,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,38.4912,-80.9545,72342,1128,48580,22634,54,4036.610836053069,1398549,NA,1.5592601808078297,84000054,USA,78037.6274937268,NA,NA,NA
Wisconsin,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,44.2685,-89.6165,492724,4743,415922,72059,55,8462.508978203961,5064685,NA,0.962607869720168,84000055,USA,8.698570048196339e-6,NA,NA,NA
Wyoming,US,2020-12-20,2020,12,20,2020-12-21T05:30:38Z,42.756,-107.3025,41662,351,39080,2231,56,7198.50576837682,463753,NA,0.8424943593682492,84000056,USA,80128.86192698515,NA,NA,NA
