Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,32.3182,-86.9023,356820,4774,202137,149909,1,7277.310564459632,NA,NA,1.337929488257385,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,61.3707,-152.4044,46504,203,7165,39136,2,6356.956851594912,1267092,NA,0.4365215895406846,84000002,USA,173207.66323329392,NA,NA,NA
American Samoa,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,33.7298,-111.4312,512489,8718,75095,428676,4,7040.924932237371,5003811,NA,1.7011096823541578,84000004,USA,38639.58442126545,NA,NA,NA
Arkansas,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,34.9697,-92.3731,222430,3637,196914,21879,5,7370.591330649704,2039060,NA,1.6351211617137975,84000005,USA,67567.67503787522,NA,NA,NA
California,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,36.1162,-119.6816,2327233,25427,NA,NA,6,5891.675596181972,32623076,NA,1.0877465492978318,84000006,USA,82564.51680787487,NA,NA,NA
Colorado,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,39.0598,-105.3111,358751,5397,17822,308287,8,5745.340644196921,4368131,NA,1.4356568810278698,84000008,USA,75852.2529944071,NA,NA,NA
Connecticut,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,41.5978,-72.7554,183663,5964,9800,167899,9,5151.422592346703,4297581,NA,3.2472517600169875,84000009,USA,120539.55263629548,NA,NA,NA
Delaware,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,39.3185,-75.5071,56596,1055,18851,36690,10,5812.085885286373,1008852,NA,1.8640893349353311,84000010,USA,1.0360333715356083e-5,NA,NA,NA
Diamond Princess,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,38.8974,-77.0268,28758,780,20587,7391,11,4074.819801374143,892764,NA,2.712288754433549,84000011,USA,126498.79773120472,NA,NA,NA
Florida,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,27.7663,-81.6868,1306123,21546,NA,NA,12,6081.2878004791655,17212904,NA,1.649614929068702,84000012,USA,80143.00575521527,NA,NA,NA
Georgia,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,33.0406,-83.6431,654743,10846,NA,NA,13,6166.684703058359,5304793,NA,1.6565278284762113,84000013,USA,49963.09368101847,NA,NA,NA
Grand Princess,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,13.4443,144.7937,7308,121,7018,169,66,4449.884003434229,95941,NA,1.655719759168035,316,GUM,58419.036832715305,NA,NA,NA
Hawaii,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,21.0943,-157.4983,21748,285,11958,9505,15,1536.0145549880217,807135,NA,1.3104653301453006,84000015,USA,57006.21242598201,NA,NA,NA
Idaho,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,44.2405,-114.4788,139864,1403,56799,81662,16,7826.4640625830625,540470,NA,1.0031173139621343,84000016,USA,30243.443859065,NA,NA,NA
Illinois,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,40.3495,-88.9861,955380,17811,NA,NA,17,7539.405741290064,13178017,NA,1.8642843685235195,84000017,USA,103994.65869980329,NA,NA,NA
Indiana,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,39.8494,-86.2583,505017,9314,339416,156287,18,7501.493935357717,5627342,NA,1.844294350487212,84000018,USA,8.358821957515049e-6,NA,NA,NA
Iowa,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,42.0115,-93.2105,280064,3822,236666,39576,19,8876.633481982966,1168170,NA,1.364688071297989,84000019,USA,37025.16901368274,NA,NA,NA
Kansas,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,38.5266,-96.7265,225206,2755,4517,217934,20,7730.234365399679,1001232,NA,1.223324422972745,84000020,USA,34367.45918908844,NA,NA,NA
Kentucky,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,37.6681,-84.6701,265261,2623,36740,225898,21,5937.341430315066,3148606,NA,0.9888374091932096,84000021,USA,70475.30112432133,NA,NA,NA
Louisiana,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,31.1695,-91.8678,311229,7448,263712,40069,22,6694.833111555384,4184768,NA,2.393093188616742,84000022,USA,90018.35744926533,NA,NA,NA
Maine,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,44.6939,-69.3819,23499,334,11326,11839,23,1748.1617482956558,1102498,NA,1.4213370781735393,84000023,USA,82018.16380154321,NA,NA,NA
Maryland,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,39.0639,-76.8021,273689,5848,9302,258539,24,4527.017639041431,5672680,NA,2.1367318379620666,84000024,USA,9.383030527583331e-6,NA,NA,NA
Massachusetts,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,42.2302,-71.5301,367918,10453,229910,125670,25,5337.94472051735,11205487,NA,3.353464630705755,84000025,USA,1.625750035944852e-5,NA,NA,NA
Michigan,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,43.3266,-84.5361,528621,13018,318389,197214,26,5293.166809137249,8202753,NA,2.462633909738736,84000026,USA,8.213548066223438e-6,NA,NA,NA
Minnesota,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,45.6945,-93.9002,413107,5321,395679,12107,27,7325.070146420901,5309130,NA,1.2880440176516013,84000027,USA,94139.65308374733,NA,NA,NA
Mississippi,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,32.7416,-89.6787,213055,4747,167263,41045,28,7158.747764308843,1340713,NA,2.228063176175166,84000028,USA,45048.58459707494,NA,NA,NA
Missouri,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,38.4561,-92.2884,435420,5694,NA,NA,29,7094.502778688402,3618339,NA,1.30770290753755,84000029,USA,58955.29853873642,NA,NA,NA
Montana,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,46.9219,-110.4544,81300,950,74970,5380,30,7606.818254118255,786808,NA,1.168511685116851,84000030,USA,73617.53329503414,NA,NA,NA
Nebraska,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,41.1254,-98.2681,165297,1611,105135,58551,31,8545.094933437,1726330,NA,0.974609339552442,84000031,USA,89243.32405573178,NA,NA,NA
Nevada,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,38.3135,-117.0554,222595,3063,NA,NA,32,7226.744359701262,2068519,NA,1.3760416900649162,84000032,USA,67156.30636889821,NA,NA,NA
New Hampshire,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,43.4525,-71.5639,43879,741,36739,6399,33,3227.082813921488,1019681,NA,1.6887349301488184,84000033,USA,74992.48001965124,NA,NA,NA
New Jersey,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,40.2989,-74.521,523295,18952,55176,449167,34,5891.508738272881,7698128,NA,3.621666555193533,84000034,USA,86669.25611814202,NA,NA,NA
New Mexico,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,34.8405,-106.2485,141186,2436,64218,74532,35,6733.3101554776285,1954680,NA,1.7253835366112786,84000035,USA,93220.76335266251,NA,NA,NA
New York,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,42.1657,-74.9481,963390,37658,101295,824437,36,4952.255270898731,25068473,NA,3.9089050125079146,84000036,USA,128863.15775296872,NA,NA,NA
North Carolina,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,35.6301,-79.8064,532830,6729,403488,122613,37,5080.336885173689,6865589,NA,1.2628793423793705,84000037,USA,6.5460850618664e-6,NA,NA,NA
North Dakota,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,47.5289,-99.784,91837,1282,89099,1822,38,12099.146788581507,1270216,NA,1.3904102903376243,84000038,USA,166681.45111552606,NA,NA,NA
Northern Mariana Islands,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,15.0979,145.6739,122,2,29,91,69,221.23893805309731,17551,NA,1.639344262295082,580,MNP,31827.57870303206,NA,NA,NA
Ohio,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,40.3888,-82.7649,690748,13469,546305,130974,39,5909.334337117485,8650710,NA,1.9499151644304435,84000039,USA,7.400663866337014e-6,NA,NA,NA
Oklahoma,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,35.5653,-96.9289,287292,2453,252214,32625,40,7260.401958973164,2649374,NA,0.8538351224538101,84000040,USA,66954.59734226004,NA,NA,NA
Oregon,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,44.572,-122.0709,112260,1468,5870,104922,41,2661.6168812801748,2632475,NA,1.3076786032424728,84000041,USA,62414.39425929117,NA,NA,NA
Pennsylvania,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,40.5908,-77.2098,640180,15742,416679,207759,42,5000.629199103358,7496782,NA,2.4589959074010435,84000042,USA,30351.76799480144,NA,NA,NA
Puerto Rico,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,18.2208,-66.5901,75888,1484,65045,9359,72,2376.1825647666933,1375067,NA,1.9555133881509592,630,PRI,43055.69036983506,NA,NA,NA
Rhode Island,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,41.6809,-71.5118,87949,1911,5381,80657,44,8302.080216281325,1974498,NA,2.172850174532968,84000044,USA,186385.75518638128,NA,NA,NA
South Carolina,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,33.8569,-80.945,303475,5249,149770,148456,45,5894.190277416847,3150834,NA,1.7296317653842983,84000045,USA,61196.52402522261,NA,NA,NA
South Dakota,US,2020-12-30,2020,12,30,2020-12-31T05:30:27Z,44.2998,-99.4388,98720,1464,91527,5729,46,11159.101981667513,592654,NA,1.4829821717990277,84000046,USA,6.699236655027531e-6,NA,NA,NA
