Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,32.3182,-86.9023,345628,4691,193149,147788,1,7049.050770060685,NA,NA,1.3572395754973556,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,61.3707,-152.4044,45800,200,7165,38435,2,6260.722170201423,1250251,NA,0.4366812227074236,84000002,USA,170905.54921433405,NA,NA,NA
American Samoa,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,33.7298,-111.4312,494337,8427,72703,413207,4,6791.54032228482,4918727,NA,1.7047075173414088,84000004,USA,38131.527850306586,NA,NA,NA
Arkansas,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,34.9697,-92.3731,214877,3482,189915,21480,5,7120.310000251839,2011608,NA,1.6204619386905066,84000005,USA,66658.00694809869,NA,NA,NA
California,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,36.1162,-119.6816,2231968,24246,NA,NA,6,5649.76311254368,31826696,NA,1.0812387142321511,84000006,USA,80548.98860031237,NA,NA,NA
Colorado,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,39.0598,-105.3111,350181,5304,17419,302989,8,5643.912136274349,4306571,NA,1.4183829818656195,84000008,USA,74783.26841167922,NA,NA,NA
Connecticut,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,41.5978,-72.7554,172743,5791,9800,157152,9,4845.135889480987,4125079,NA,3.352378967599266,84000009,USA,115701.17637093453,NA,NA,NA
Delaware,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,39.3185,-75.5071,55057,1032,18851,35174,10,5654.039377097531,988879,NA,1.8744210545434727,84000010,USA,1.0155222415287483e-5,NA,NA,NA
Diamond Princess,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,38.8974,-77.0268,28202,768,20040,7394,11,3996.03825155969,882847,NA,2.723211119778739,84000011,USA,125093.62393712212,NA,NA,NA
Florida,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,27.7663,-81.6868,1271979,21212,NA,NA,12,5922.313882510061,16826806,NA,1.6676375946458235,84000012,USA,78345.33964169503,NA,NA,NA
Georgia,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,33.0406,-83.6431,632299,10689,NA,NA,13,5955.296308718227,5233528,NA,1.69049769175659,84000013,USA,49291.88561103763,NA,NA,NA
Grand Princess,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,13.4443,144.7937,7266,121,6743,402,66,4424.309957437481,94686,NA,1.665290393614093,316,GUM,57654.859982098176,NA,NA,NA
Hawaii,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,21.0943,-157.4983,21512,285,11958,9269,15,1519.3463815938164,798302,NA,1.3248419486798066,84000015,USA,56382.356597206526,NA,NA,NA
Idaho,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,44.2405,-114.4788,136215,1354,54574,80287,16,7622.274511559456,536767,NA,0.9940168116580406,84000016,USA,30036.23259366615,NA,NA,NA
Illinois,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,40.3495,-88.9861,937909,17336,NA,NA,17,7401.532897284455,12985612,NA,1.8483669524442137,84000017,USA,102476.289714004,NA,NA,NA
Indiana,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,39.8494,-86.2583,493841,8996,324634,160211,18,7335.486263890109,5536056,NA,1.8216389485684663,84000018,USA,8.223226249769949e-6,NA,NA,NA
Iowa,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,42.0115,-93.2105,275299,3744,228761,42794,19,8725.606721879387,1163367,NA,1.3599758807696358,84000019,USA,36872.93784290047,NA,NA,NA
Kansas,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,38.5266,-96.7265,212749,2520,4286,205943,20,7302.645715497883,962204,NA,1.184494404204015,84000020,USA,33027.816431733765,NA,NA,NA
Kentucky,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,37.6681,-84.6701,257062,2555,35952,218555,21,5753.82307523402,3113655,NA,0.9939236448794454,84000021,USA,69692.99230270434,NA,NA,NA
Louisiana,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,31.1695,-91.8678,299722,7291,247501,44930,22,6447.306548752214,4102652,NA,2.432587531112164,84000022,USA,88251.96384266543,NA,NA,NA
Maine,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,44.6939,-69.3819,21880,323,11150,10407,23,1627.7194371125984,1068862,NA,1.476234003656307,84000023,USA,79515.8799356054,NA,NA,NA
Maryland,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,39.0639,-76.8021,267198,5712,9300,252186,24,4419.65171825171,5572763,NA,2.13774055195024,84000024,USA,9.217760450437336e-6,NA,NA,NA
Massachusetts,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,42.2302,-71.5301,352736,10269,229910,110716,25,5117.676408700874,11007289,NA,3.433162478454141,84000025,USA,1.596994444543586e-5,NA,NA,NA
Michigan,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,43.3266,-84.5361,516326,12690,318389,185247,26,5170.055003290825,8069745,NA,2.45774956132366,84000026,USA,8.080365023750716e-6,NA,NA,NA
Minnesota,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,45.6945,-93.9002,409061,5206,388919,14936,27,7253.327876712523,5269754,NA,1.2726708241558105,84000027,USA,93441.45149896308,NA,NA,NA
Mississippi,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,32.7416,-89.6787,206388,4606,154669,47113,28,6934.733442445254,1334046,NA,2.231718898385565,84000028,USA,44824.570275211365,NA,NA,NA
Missouri,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,38.4561,-92.2884,424218,5501,NA,NA,29,6911.983325914373,3576638,NA,1.2967389408275931,84000029,USA,58275.844539438986,NA,NA,NA
Montana,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,46.9219,-110.4544,79780,924,72729,6127,30,7464.599757854297,780119,NA,1.1581850087741288,84000030,USA,72991.67834667255,NA,NA,NA
Nebraska,US,2020-12-27,2020,12,27,2020-12-28T05:30:44Z,41.1254,-98.2681,161974,1559,102012,58403,31,8373.311111203015,1701178,NA,0.9625001543457592,84000031,USA,87943.08129412202,NA,NA,NA
