Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kansas,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,38.5266,-96.7265,171113,1792,3615,165706,20,5873.4829132733375,845186,NA,1.0472611665975116,84000020,USA,29011.15362092792,NA,NA,NA
Kentucky,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,37.6681,-84.6701,198064,2062,30161,165841,21,4433.269847636566,2732005,NA,1.0410776314726553,84000021,USA,61150.51392525817,NA,NA,NA
Louisiana,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,31.1695,-91.8678,247177,6548,202891,37738,22,5317.01340175538,3566534,NA,2.649113792949992,84000022,USA,76719.55350140273,NA,NA,NA
Maine,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,44.6939,-69.3819,13127,227,9993,2907,23,976.5572692402686,913959,NA,1.7292603031918945,84000023,USA,67992.17682925015,NA,NA,NA
Maryland,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,39.0639,-76.8021,212384,4820,8780,198784,24,3512.987786320149,4637128,NA,2.2694741600120536,84000024,USA,7.670151248494793e-6,NA,NA,NA
Massachusetts,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,42.2302,-71.5301,252017,9295,169809,71255,25,3656.393040380251,9159873,NA,4.346135379756127,84000025,USA,1.3289617719426457e-5,NA,NA,NA
Michigan,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,43.3266,-84.5361,426576,10321,197750,218505,26,4271.373866672969,7041377,NA,2.419498518435168,84000026,USA,7.0506436609636045e-6,NA,NA,NA
Minnesota,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,45.6945,-93.9002,345281,3979,301081,40221,27,6122.403022041154,4370635,NA,1.1523947161876849,84000027,USA,77498.58501405765,NA,NA,NA
Mississippi,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,32.7416,-89.6787,163458,3949,128746,30763,28,5492.265340209781,1145853,NA,2.4159111208995583,84000028,USA,38501.19735268632,NA,NA,NA
Missouri,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,38.4561,-92.2884,344367,4305,NA,NA,29,5610.933439870903,3173989,NA,1.2501197849968202,84000029,USA,51715.29507148597,NA,NA,NA
Montana,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,46.9219,-110.4544,67069,734,49910,16425,30,6275.2975828469525,682583,NA,1.0943953242183424,84000030,USA,63865.74199693482,NA,NA,NA
Nebraska,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,41.1254,-98.2681,138568,1194,68355,69019,31,7163.328522214549,1435777,NA,0.861670804226084,84000031,USA,74223.06979706453,NA,NA,NA
Nevada,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,38.3135,-117.0554,165628,2301,NA,NA,32,5377.260112799481,1718547,NA,1.3892578549520611,84000032,USA,55794.15458178093,NA,NA,NA
New Hampshire,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,43.4525,-71.5639,25367,559,19034,5774,33,1865.6170318545635,852776,NA,2.2036504119525366,84000033,USA,62717.44510414345,NA,NA,NA
New Jersey,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,40.2989,-74.521,396519,17306,45562,333651,34,4464.2030850499705,6280783,NA,4.364481903767537,84000034,USA,70712.09915572622,NA,NA,NA
New Mexico,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,34.8405,-106.2485,106856,1738,36388,68730,35,5096.076027181997,1634917,NA,1.626487983828704,84000035,USA,77970.9265753192,NA,NA,NA
New York,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,42.1657,-74.9481,704683,34763,87473,582447,36,3622.385639318169,20388862,NA,4.933140149542418,84000036,USA,104807.86525407869,NA,NA,NA
North Carolina,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,35.6301,-79.8064,388552,5516,315979,67057,37,3704.699542833562,5553691,NA,1.4196298050196627,84000037,USA,5.295238863456852e-6,NA,NA,NA
North Dakota,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,47.5289,-99.784,84270,1013,76476,5015,38,10826.41569846023,1125121,NA,1.2278192572481337,84000038,USA,147641.66170206622,NA,NA,NA
Northern Mariana Islands,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,15.0979,145.6739,106,2,29,75,69,192.2239953576092,17116,NA,1.8867924528301887,580,MNP,31038.73494849848,NA,NA,NA
Ohio,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,40.3888,-82.7649,467432,8921,315453,143058,39,3998.870742828789,7054045,NA,1.908512895993428,84000039,USA,6.034720380525447e-6,NA,NA,NA
Oklahoma,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,35.5653,-96.9289,213245,1874,180810,30561,40,5389.0968622211285,2222074,NA,0.8788013786958663,84000040,USA,56155.933414725565,NA,NA,NA
Oregon,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,44.572,-122.0709,83243,1027,5870,76346,41,1973.6413152361088,2088860,NA,1.2337373713105009,84000041,USA,49525.61053474885,NA,NA,NA
Pennsylvania,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,40.5908,-77.2098,419661,11210,238660,169791,42,3278.0921777076983,6034682,NA,2.671203662003379,84000042,USA,25957.872639946807,NA,NA,NA
Puerto Rico,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,18.2208,-66.5901,55532,1185,47406,6941,72,1738.8015257566942,1200868,NA,2.133904775624865,630,PRI,37601.22290989682,NA,NA,NA
Rhode Island,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,41.6809,-71.5118,62137,1482,3939,56716,44,5865.517042821097,1608848,NA,2.3850523842477105,84000044,USA,151869.66482624903,NA,NA,NA
South Carolina,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,33.8569,-80.945,229235,4517,118984,105734,45,4452.276820969275,2503921,NA,1.9704669880253889,84000045,USA,48631.969070334846,NA,NA,NA
South Dakota,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,44.2998,-99.4388,85304,1091,68011,16202,46,9642.585448178335,533176,NA,1.2789552658726435,84000046,USA,6.026909803664463e-6,NA,NA,NA
Tennessee,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,35.7478,-86.6923,393404,4905,357347,31267,47,5762.322061203888,4675056,NA,1.2464455337607587,84000047,USA,68457.12234012489,NA,NA,NA
Texas,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,31.0545,-97.5635,1309404,23373,1022297,263754,48,4515.827610135384,11242753,NA,1.7834831724968,84000048,USA,38773.62098430463,NA,NA,NA
Utah,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,40.15,-111.8624,212844,939,150405,61500,49,6639.013985835123,1907788,NA,0.4411681795117551,84000049,USA,59507.57932574288,NA,NA,NA
Vermont,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,44.0459,-72.7107,4894,79,2899,1916,50,784.3086977494795,578009,NA,1.6142214957090315,84000050,USA,92631.28035910887,NA,NA,NA
Virgin Islands,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,18.3358,-64.8963,1633,23,1513,97,78,1522.355222433531,29293,NA,1.408450704225352,850,VIR,27308.23731215273,NA,NA,NA
Virginia,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,37.7693,-78.17,251173,4197,25115,221861,51,2942.6798768768485,3436348,NA,1.6709598563539871,84000051,USA,40259.39137385788,NA,NA,NA
Washington,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,47.4009,-121.4905,183081,2867,NA,NA,53,2404.24914703332,3120146,NA,1.56597353084154,84000053,USA,40974.25925748399,NA,NA,NA
West Virginia,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,38.4912,-80.9545,53572,829,34454,18289,54,2989.263715532264,1215319,NA,1.547450160531621,84000054,USA,67813.57779244671,NA,NA,NA
Wisconsin,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,44.2685,-89.6165,437918,3934,343481,90503,55,7521.21878925549,4595523,NA,0.898341698674181,84000055,USA,7.892786762374635e-6,NA,NA,NA
Wyoming,US,2020-12-05,2020,12,5,2020-12-06T05:30:26Z,42.756,-107.3025,35941,266,29533,6142,56,6210.0114209887015,417627,NA,0.7401018335605576,84000056,USA,72159.05065839147,NA,NA,NA
