Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,32.3182,-86.9023,334569,4587,193149,136833,1,6823.50349823635,NA,NA,1.3710176376173524,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,61.3707,-152.4044,44852,197,7165,37490,2,6131.133423097691,1222027,NA,0.4392223312226879,84000002,USA,167047.41335119508,NA,NA,NA
American Samoa,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,33.7298,-111.4312,473273,8179,69298,395796,4,6502.148661639132,4732267,NA,1.728178028326146,84000004,USA,37067.17818538624,NA,NA,NA
Arkansas,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,34.9697,-92.3731,207941,3376,182024,22541,5,6890.474000299556,1970855,NA,1.6235374457177758,84000005,USA,65307.58790166624,NA,NA,NA
California,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,36.1162,-119.6816,2075970,23442,NA,NA,6,5255.120674936462,30468560,NA,1.1248714731881633,84000006,USA,77111.7332477092,NA,NA,NA
Colorado,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,39.0598,-105.3111,344023,5242,16807,295231,8,5495.997732835816,4153784,NA,1.4097946287519747,84000008,USA,72130.13411276363,NA,NA,NA
Connecticut,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,41.5978,-72.7554,170705,5736,9800,155169,9,4787.973590905865,4087417,NA,3.3601827714478194,84000009,USA,114644.82382484215,NA,NA,NA
Delaware,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,39.3185,-75.5071,52235,989,18851,32395,10,5364.236098274325,956097,NA,1.89336651670336,84000010,USA,9.818570002587896e-6,NA,NA,NA
Diamond Princess,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,38.8974,-77.0268,27226,751,19514,6961,11,3857.7454590796447,849992,NA,2.758392712848013,84000011,USA,120438.2861328886,NA,NA,NA
Florida,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,27.7663,-81.6868,1234399,20874,NA,NA,12,5747.342003489473,16566431,NA,1.691025349178021,84000012,USA,77133.03780561239,NA,NA,NA
Georgia,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,33.0406,-83.6431,608290,10519,NA,NA,13,5729.1679911406,5086136,NA,1.7292738660836111,84000013,USA,47903.67681498609,NA,NA,NA
Grand Princess,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,13.4443,144.7937,7257,121,6707,429,66,4418.829804723891,94482,NA,1.6673556566074137,316,GUM,57530.64318725683,NA,NA,NA
Hawaii,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,21.0943,-157.4983,21015,285,11958,8772,15,1484.2443384712742,781435,NA,1.3561741613133476,84000015,USA,55191.076594494414,NA,NA,NA
Idaho,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,44.2405,-114.4788,133985,1324,51996,80665,16,7497.488899396497,530538,NA,0.9881703175728628,84000016,USA,29687.672244714096,NA,NA,NA
Illinois,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,40.3495,-88.9861,918070,16842,NA,NA,17,7244.972920624431,12688071,NA,1.8345006372063133,84000017,USA,100128.23729123067,NA,NA,NA
Indiana,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,39.8494,-86.2583,476538,8658,308573,159307,18,7078.4684811946845,5376575,NA,1.81685405990708,84000018,USA,7.986334074990727e-6,NA,NA,NA
Iowa,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,42.0115,-93.2105,272112,3667,222079,46366,19,8624.594699959114,1154784,NA,1.347606867760334,84000019,USA,36600.89950460688,NA,NA,NA
Kansas,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,38.5266,-96.7265,212612,2505,4286,205821,20,7297.943167128569,962204,NA,1.178202547363272,84000020,USA,33027.816431733765,NA,NA,NA
Kentucky,US,2020-12-23,2020,12,23,2020-12-24T05:30:27Z,37.6681,-84.6701,250279,2466,35478,212335,21,5601.9990720001215,3061692,NA,0.9853004047483008,84000021,USA,68529.90359858477,NA,NA,NA
