Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Grand Princess,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,13.4443,144.7937,7149,119,6511,519,66,4353.067972160824,91609,NA,1.6645684711148412,316,GUM,55781.25665990781,NA,NA,NA
Hawaii,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,21.0943,-157.4983,19896,274,11958,7664,15,1405.2117705555304,744247,NA,1.3771612384398877,84000015,USA,52564.56798354652,NA,NA,NA
Idaho,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,44.2405,-114.4788,124019,1214,47497,75308,16,6939.814724142659,507379,NA,0.9788822680395746,84000016,USA,28391.74848144863,NA,NA,NA
Illinois,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,40.3495,-88.9861,863477,15587,NA,NA,17,6814.150862768658,11962010,NA,1.805143622817979,84000017,USA,94398.5083122623,NA,NA,NA
Indiana,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,39.8494,-86.2583,434642,7888,269838,156916,18,6456.147668398785,5000278,NA,1.8148269150243188,84000018,USA,7.4273846409333985e-6,NA,NA,NA
Iowa,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,42.0115,-93.2105,258253,3336,196157,58760,19,8185.333447435398,1127084,NA,1.291756533321975,84000019,USA,35722.94750988092,NA,NA,NA
Kansas,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,38.5266,-96.7265,193017,2117,3938,186962,20,6625.341449634334,903732,NA,1.096794582860577,84000020,USA,31020.75505764225,NA,NA,NA
Kentucky,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,37.6681,-84.6701,227817,2239,32234,193344,21,5099.231747712959,2925129,NA,0.9828063752924496,84000021,USA,65473.2116696992,NA,NA,NA
Louisiana,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,31.1695,-91.8678,272276,6895,217930,47451,22,5856.916869192311,3838249,NA,2.53235687317281,84000022,USA,82564.40272466364,NA,NA,NA
Maine,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,44.6939,-69.3819,16760,265,10614,5881,23,1246.827137386067,999291,NA,1.581145584725537,84000023,USA,74340.28263398928,NA,NA,NA
Maryland,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,39.0639,-76.8021,239362,5206,8958,225198,24,3959.223776316312,5094572,NA,2.174948404508652,84000024,USA,8.426797316430906e-6,NA,NA,NA
Massachusetts,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,42.2302,-71.5301,298160,9685,187221,99496,25,4325.859560743028,9988716,NA,3.837872283337805,84000025,USA,1.4492146031710104e-5,NA,NA,NA
Michigan,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,43.3266,-84.5361,478171,11495,236369,230307,26,4788.0028721749,7563957,NA,2.403951724383118,84000026,USA,7.573911391742168e-6,NA,NA,NA
Minnesota,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,45.6945,-93.9002,384164,4542,351820,27802,27,6811.862901692876,4807318,NA,1.182307556147895,84000027,USA,85241.69662133983,NA,NA,NA
Mississippi,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,32.7416,-89.6787,183300,4252,148466,30582,28,6158.965831347826,1262960,NA,2.319694489907256,84000028,USA,42436.04738875641,NA,NA,NA
Missouri,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,38.4561,-92.2884,385240,4866,NA,NA,29,6276.896445872766,3365969,NA,1.263108711452601,84000029,USA,54843.31547351757,NA,NA,NA
Montana,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,46.9219,-110.4544,74040,826,64298,8916,30,6927.53780485751,732739,NA,1.1156131820637494,84000030,USA,68558.57811444472,NA,NA,NA
Nebraska,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,41.1254,-98.2681,150861,1438,84063,65360,31,7798.820104135219,1562744,NA,0.9531953254983064,84000031,USA,80786.67995583145,NA,NA,NA
Nevada,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,38.3135,-117.0554,191732,2595,NA,NA,32,6224.749655536927,1866845,NA,1.3534516929881293,84000032,USA,60608.78085395675,NA,NA,NA
New Hampshire,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,43.4525,-71.5639,33318,604,25464,7250,33,2450.3736455761555,924471,NA,1.812833903595654,84000033,USA,67990.25675308944,NA,NA,NA
New Jersey,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,40.2989,-74.521,450614,17872,49245,383497,34,5073.230813571878,6870323,NA,3.966143972446484,84000034,USA,77349.42621132852,NA,NA,NA
New Mexico,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,34.8405,-106.2485,122557,2006,48105,72446,35,5844.87337784817,1755426,NA,1.6367894122734727,84000035,USA,83718.12865999088,NA,NA,NA
New York,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,42.1657,-74.9481,803917,35653,92136,676128,36,4132.492760579927,22316327,NA,4.434910569125917,84000036,USA,114715.89700209643,NA,NA,NA
North Carolina,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,35.6301,-79.8064,446601,5881,365273,75447,37,4258.175277772375,6089186,NA,1.3168353855007042,84000037,USA,5.805813530860355e-6,NA,NA,NA
North Dakota,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,47.5289,-99.784,88179,1170,83995,3228,38,11599.187467686355,1175174,NA,1.3236342244295365,84000038,USA,154209.76246027224,NA,NA,NA
Northern Mariana Islands,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,15.0979,145.6739,113,2,29,82,69,204.91803278688525,17542,NA,1.7699115044247788,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,40.3888,-82.7649,579357,10768,404810,163779,39,4956.386719251268,7743642,NA,1.8586122200991788,84000039,USA,6.624669136203814e-6,NA,NA,NA
Oklahoma,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,35.5653,-96.9289,242028,2086,206896,33046,40,6116.496683953458,2389948,NA,0.8618837489877205,84000040,USA,60398.42091337036,NA,NA,NA
Oregon,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,44.572,-122.0709,96092,1213,5870,89009,41,2278.283354320101,2304931,NA,1.2623319318985973,84000041,USA,54648.52360400849,NA,NA,NA
Pennsylvania,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,40.5908,-77.2098,517682,12827,295405,209450,42,4043.762262254717,6675959,NA,2.477775931942776,84000042,USA,27977.09793376638,NA,NA,NA
Puerto Rico,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,18.2208,-66.5901,63419,1294,53982,8143,72,1985.756932254624,1276508,NA,2.040397987984673,630,PRI,39969.64017216427,NA,NA,NA
Rhode Island,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,41.6809,-71.5118,75237,1683,4585,68969,44,7102.111555928526,1771434,NA,2.2369312971011603,84000044,USA,167217.218681828,NA,NA,NA
South Carolina,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,33.8569,-80.945,257320,4756,129227,123337,45,4997.752836921996,2769559,NA,1.8482822944194,84000045,USA,53791.27681203501,NA,NA,NA
South Dakota,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,44.2998,-99.4388,91699,1261,78919,11519,46,10365.462850657712,561365,NA,1.3751513102651065,84000046,USA,6.34555235407089e-6,NA,NA,NA
Tennessee,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,35.7478,-86.6923,473017,5615,404597,62941,47,6928.407447225682,5100997,NA,1.1867197291362412,84000047,USA,74694.20167065592,NA,NA,NA
Texas,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,31.0545,-97.5635,1465512,24910,1203398,237220,48,5054.207526924255,12283212,NA,1.6986554869560946,84000048,USA,42361.92030171458,NA,NA,NA
Utah,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,40.15,-111.8624,237787,1077,181000,55710,49,7417.034159524236,2043380,NA,0.4529263584636671,84000049,USA,63736.954757361134,NA,NA,NA
Vermont,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,44.0459,-72.7107,5923,100,3680,2143,50,949.2154509133976,625217,NA,1.6883336147222692,84000050,USA,100196.7983409964,NA,NA,NA
Virgin Islands,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,18.3358,-64.8963,1828,23,1641,164,78,1704.142894432636,31644,NA,1.2582056892778994,850,VIR,29499.94406533169,NA,NA,NA
Virginia,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,37.7693,-78.17,288309,4470,26929,256910,51,3377.7559396212464,3754756,NA,1.5504198620230378,84000051,USA,43989.77964901723,NA,NA,NA
Washington,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,47.4009,-121.4905,214265,2941,NA,NA,53,2813.7624520791032,3380344,NA,1.372599351270623,84000053,USA,44391.22125550549,NA,NA,NA
West Virginia,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,38.4912,-80.9545,65708,1012,43605,21091,54,3666.4403087469946,1341407,NA,1.540147318439155,84000054,USA,74849.16136901718,NA,NA,NA
Wisconsin,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,44.2685,-89.6165,475340,4408,394095,76837,55,8163.939685705325,4899044,NA,0.9273362224933732,84000055,USA,8.414082495396256e-6,NA,NA,NA
Wyoming,US,2020-12-15,2020,12,15,2020-12-16T05:30:42Z,42.756,-107.3025,40064,328,37361,2375,56,6922.397751050092,450024,NA,0.8186900958466453,84000056,USA,77756.71739013994,NA,NA,NA
