Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,32.3182,-86.9023,256828,3711,168387,84730,1,5237.98306610907,NA,NA,1.4449359104147523,84000001,USA,NA,NA,NA,NA
Alaska,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,61.3707,-152.4044,33828,123,7165,26540,2,4624.185798549645,1024643,NA,0.3636041149343739,84000002,USA,140065.61455549556,NA,NA,NA
American Samoa,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,-14.271,-170.132,0,0,NA,NA,60,0,1988,NA,NA,16,ASM,3572.904872306393,NA,NA,NA
Arizona,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,33.7298,-111.4312,340979,6739,53694,280546,4,4684.603069469524,3914647,NA,1.976368046126008,84000004,USA,31436.91395063168,NA,NA,NA
Arkansas,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,34.9697,-92.3731,161521,2522,142600,16399,5,5352.269398542781,1703266,NA,1.5614068758861075,84000005,USA,56440.577320462166,NA,NA,NA
California,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,36.1162,-119.6816,1303437,19476,NA,NA,6,3298.192055658322,24299126,NA,1.4940273436930485,84000006,USA,61497.74463461598,NA,NA,NA
Colorado,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,39.0598,-105.3111,281427,4388,12996,224983,8,4187.932907499146,3288900,NA,1.323951370805898,84000008,USA,57111.49113277637,NA,NA,NA
Connecticut,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,41.5978,-72.7554,121426,5091,9800,106535,9,3405.784723642164,3327440,NA,4.192677021395747,84000009,USA,93328.8119581958,NA,NA,NA
Delaware,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,39.3185,-75.5071,36698,829,17907,17962,10,3768.6749561495394,779154,NA,2.258978690936836,84000010,USA,8.00146647442296e-6,NA,NA,NA
Diamond Princess,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,38.8974,-77.0268,21842,690,16070,5082,11,3094.868005480702,701485,NA,3.15905136892226,84000011,USA,99395.81919350928,NA,NA,NA
Florida,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,27.7663,-81.6868,1018160,18776,NA,NA,12,4740.536677583863,14366908,NA,1.8441109452345408,84000012,USA,66892.09389238726,NA,NA,NA
Georgia,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,33.0406,-83.6431,482139,9567,NA,NA,13,4541.017156422985,4362964,NA,1.9842825409269944,84000013,USA,41092.494854919125,NA,NA,NA
Grand Princess,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,13.4443,144.7937,6920,112,6005,803,66,4213.628530892839,85486,NA,1.6184971098265897,316,GUM,52052.92609709613,NA,NA,NA
Hawaii,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,21.0943,-157.4983,18342,244,11958,6140,15,1295.4560864258915,677445,NA,1.33028023116345,84000015,USA,47846.486123039365,NA,NA,NA
Idaho,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,44.2405,-114.4788,104734,991,41354,62389,16,5860.670988464326,477248,NA,0.9462065804800732,84000016,USA,26705.687817734663,NA,NA,NA
Illinois,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,40.3495,-88.9861,748603,13397,NA,NA,17,5907.619749363568,10699586,NA,1.7896000951104925,84000017,USA,84436.05698028719,NA,NA,NA
Indiana,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,39.8494,-86.2583,350970,6617,208176,136177,18,5213.288516015299,4342486,NA,1.8853463258968004,84000018,USA,6.450304127064197e-6,NA,NA,NA
Iowa,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,42.0115,-93.2105,236159,2518,142246,91395,19,7485.063722833408,1078029,NA,1.066230802129074,84000019,USA,34168.14840875163,NA,NA,NA
Kansas,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,38.5266,-96.7265,164588,1683,3512,159393,20,5649.511175245785,831182,NA,1.022553284565096,84000020,USA,28530.463932140512,NA,NA,NA
Kentucky,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,37.6681,-84.6701,186765,1943,28486,156336,21,4180.364140347783,2619809,NA,1.040344818354617,84000021,USA,58639.228967742274,NA,NA,NA
Louisiana,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,31.1695,-91.8678,241335,6501,202891,31943,22,5191.346400808468,3518499,NA,2.6937659270308907,84000022,USA,75686.27476287399,NA,NA,NA
Maine,US,2020-12-02,2020,12,2,2020-12-03T05:30:41Z,44.6939,-69.3819,12208,218,9564,2426,23,908.190077160448,892341,NA,1.7857142857142858,84000023,USA,66383.94836528762,NA,NA,NA
