Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,32.3182,-86.9023,491849,9869,285130,196850,1,10031.214404514616,NA,NA,2.006510128108423,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,61.3707,-152.4044,58291,290,NA,NA,2,7968.204279982776,1671043,NA,0.4975039028323412,84000002,USA,228426.5492895174,NA,NA,NA
American Samoa,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,33.7298,-111.4312,814528,15897,NA,NA,4,11190.54360816611,7596552,NA,1.9516824467667164,84000004,USA,51383.60235739348,NA,NA,NA
Arkansas,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,34.9697,-92.3731,318638,5407,308725,4506,5,10558.604866320013,2634339,NA,1.6969099730728916,84000005,USA,87293.24369640971,NA,NA,NA
California,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,36.1162,-119.6816,3617361,51727,NA,NA,6,9159.396068401416,47995576,NA,1.4251960649678743,84000006,USA,121470.19923429767,NA,NA,NA
Colorado,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,39.0598,-105.3111,442738,6068,NA,NA,8,7400.894918607139,6159303,NA,1.393718412568806,84000008,USA,106955.81460931704,NA,NA,NA
Connecticut,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,41.5978,-72.7554,279946,7622,NA,NA,9,7851.990597110415,6299277,NA,2.7226679431033127,84000009,USA,176683.588165553,NA,NA,NA
Delaware,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,39.3185,-75.5071,86098,1418,NA,NA,10,8841.772749865471,1422487,NA,1.646960440428349,84000010,USA,1.4608128869007274e-5,NA,NA,NA
Diamond Princess,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,38.8974,-77.0268,40284,1009,28757,10518,11,5707.978332239933,1215331,NA,2.504716512759408,84000011,USA,172204.42395242502,NA,NA,NA
Florida,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,27.7663,-81.6868,1898223,30624,NA,NA,12,8838.095931615142,23072390,NA,1.6132983321769887,84000012,USA,107424.678866307,NA,NA,NA
Georgia,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,33.0406,-83.6431,1000822,17219,NA,NA,13,9426.223293543077,7153524,NA,1.7204857607047008,84000013,USA,67375.3320367852,NA,NA,NA
Grand Princess,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,13.4443,144.7937,7734,130,7564,40,66,4709.277898544106,117601,NA,1.6808895784846134,316,GUM,71607.93769675269,NA,NA,NA
Hawaii,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,21.0943,-157.4983,28239,437,NA,NA,15,1994.459951182028,1085483,NA,1.5475052232727788,84000015,USA,76665.33415449984,NA,NA,NA
Idaho,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,44.2405,-114.4788,170907,1859,93679,75369,16,9563.558124634526,636533,NA,1.087726073244513,84000016,USA,35618.9058596078,NA,NA,NA
Illinois,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,40.3495,-88.9861,1183667,22675,NA,NA,17,9340.938449177904,17988085,NA,1.915657021780619,84000017,USA,141953.43352782523,NA,NA,NA
Indiana,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,39.8494,-86.2583,660071,12531,NA,NA,18,9804.657275706568,7942952,NA,1.898432138360873,84000018,USA,1.1798415945767658e-5,NA,NA,NA
Iowa,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,42.0115,-93.2105,335855,5463,313771,16621,19,10644.93022341818,1310419,NA,1.6265948102603802,84000019,USA,41533.75360927016,NA,NA,NA
Kansas,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,38.5266,-96.7265,295997,4730,NA,NA,20,10160.14751585308,1254463,NA,1.5979891688091434,84000020,USA,43059.65645996278,NA,NA,NA
Kentucky,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,37.6681,-84.6701,402926,4600,47391,350935,21,9018.699443759648,3891701,NA,1.1416488387445831,84000021,USA,87108.00902393708,NA,NA,NA
Louisiana,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,31.1695,-91.8678,428592,9587,408463,10542,22,9219.423360123075,5544678,NA,2.2368592974203905,84000022,USA,119271.32069091468,NA,NA,NA
Maine,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,44.6939,-69.3819,44296,701,12794,30801,23,3295.313536852818,1619762,NA,1.5825356691349106,84000023,USA,120498.99866985268,NA,NA,NA
Maryland,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,39.0639,-76.8021,380436,7838,9643,362955,24,6292.691640973389,7804095,NA,2.0602676928576686,84000024,USA,1.2908547921821862e-5,NA,NA,NA
Massachusetts,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,42.2302,-71.5301,577980,13296,494740,67216,25,8385.63291158524,16552060,NA,2.772414270389979,84000025,USA,2.401458512241489e-5,NA,NA,NA
Michigan,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,43.3266,-84.5361,644125,16438,529080,98607,26,6449.726876033171,10350910,NA,2.551989132544149,84000026,USA,1.0364532104545004e-5,NA,NA,NA
Minnesota,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,45.6945,-93.9002,482978,6530,469149,7299,27,8563.99850202992,6866911,NA,1.3520284567827106,84000027,USA,121761.6858688652,NA,NA,NA
Mississippi,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,32.7416,-89.6787,293542,6638,273437,13467,28,9863.148652839624,1729728,NA,2.2613459062076298,84000028,USA,58119.67075573166,NA,NA,NA
Missouri,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,38.4561,-92.2884,561987,8270,NA,NA,29,9156.718416900369,4459175,NA,1.4715642888536569,84000029,USA,72655.43481732089,NA,NA,NA
Montana,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,46.9219,-110.4544,99613,1354,96362,1897,30,9320.270439698425,1069964,NA,1.3592603375061487,84000030,USA,100110.96785300596,NA,NA,NA
Nebraska,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,41.1254,-98.2681,200447,2078,153937,44432,31,10362.188328418824,2356795,NA,1.036683013464906,84000031,USA,121835.46594100104,NA,NA,NA
Nevada,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,38.3135,-117.0554,293029,4942,NA,NA,32,9513.446721529688,2702912,NA,1.6865224943606263,84000032,USA,87752.43851285454,NA,NA,NA
New Hampshire,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,43.4525,-71.5639,74893,1167,70547,3179,33,5508.008687140135,1450747,NA,1.5582230649059323,84000033,USA,106695.24626924396,NA,NA,NA
New Jersey,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,40.2989,-74.521,782833,23192,NA,NA,34,8813.513333986326,10590500,NA,2.962573115849741,84000034,USA,119232.9819560266,NA,NA,NA
New Mexico,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,34.8405,-106.2485,184736,3685,141833,39218,35,8810.255867312022,2669565,NA,1.9947384375541315,84000035,USA,127314.38758239229,NA,NA,NA
New York,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,42.1657,-74.9481,1627998,47190,NA,NA,36,8368.637495212317,37547888,NA,2.8986522096464493,84000036,USA,193012.9296122185,NA,NA,NA
North Carolina,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,35.6301,-79.8064,855905,11186,NA,NA,37,8160.737461675555,10171561,NA,1.306920744708817,84000037,USA,9.698207031904017e-6,NA,NA,NA
North Dakota,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,47.5289,-99.784,99561,1472,97562,677,38,13084.368463458351,1407119,NA,1.4762664099246825,84000038,USA,184646.26237760184,NA,NA,NA
Northern Mariana Islands,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,15.0979,145.6739,143,2,29,112,69,259.3210503409256,17572,NA,1.3986013986013983,580,MNP,31865.660815319887,NA,NA,NA
Ohio,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,40.3888,-82.7649,964380,18635,904270,41471,39,8250.250233123166,11977615,NA,1.932744353885398,84000039,USA,1.024682396420597e-5,NA,NA,NA
Oklahoma,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,35.5653,-96.9289,424062,4320,405367,14375,40,10716.833658876954,3501011,NA,1.0187189609066598,84000040,USA,88477.04468898053,NA,NA,NA
Oregon,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,44.572,-122.0709,154878,2206,NA,NA,41,3672.063952778469,3546317,NA,1.424346905306112,84000041,USA,84081.03682140446,NA,NA,NA
Pennsylvania,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,40.5908,-77.2098,934328,23921,833702,76705,42,7298.303412071358,10313734,NA,2.560235805841204,84000042,USA,80563.52805802286,NA,NA,NA
Puerto Rico,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,18.2208,-66.5901,99860,2023,90491,7346,72,3126.786724088156,1699838,NA,2.0258361706388945,630,PRI,53224.82366814103,NA,NA,NA
Rhode Island,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,41.6809,-71.5118,125622,2502,NA,NA,44,11858.280605006226,2968641,NA,1.9916893537756128,84000044,USA,280229.4024416606,NA,NA,NA
South Carolina,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,33.8569,-80.945,513295,8477,230793,274025,45,9969.382645841271,4966441,NA,1.6514869616886976,84000045,USA,96459.8344363272,NA,NA,NA
South Dakota,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,44.2998,-99.4388,112107,1879,108284,1944,46,12672.340415911667,688675,NA,1.6760773189898936,84000046,USA,7.784637922634598e-6,NA,NA,NA
Tennessee,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,35.7478,-86.6923,766412,11377,746954,8469,47,11228.297887855835,6878643,NA,1.483698487219614,84000047,USA,100724.37750158364,NA,NA,NA
Texas,US,2021-02-26,2021,2,26,2021-02-27T05:30:48Z,31.0545,-97.5635,2676426,43385,2393568,239482,48,9230.366202703066,19426513,NA,1.6206687575146856,84000048,USA,66997.4918161652,NA,NA,NA
