Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,32.3182,-86.9023,471311,8513,252880,209918,1,9612.343813256077,NA,NA,1.8062383436838945,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,61.3707,-152.4044,55261,279,NA,NA,2,7554.012398417049,1536911,NA,0.5048768570963247,84000002,USA,210091.1085442454,NA,NA,NA
American Samoa,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,33.7298,-111.4312,779093,14011,107304,657778,4,10703.713305517991,6922180,NA,1.7983732365712437,84000004,USA,48498.89066988042,NA,NA,NA
Arkansas,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,34.9697,-92.3731,306064,5061,284162,16841,5,10141.944274711015,2520485,NA,1.6535757227246588,84000005,USA,83520.50033733138,NA,NA,NA
California,US,2021-02-06,2021,2,6,2021-02-07T08:30:40Z,36.1162,-119.6816,3466316,43563,NA,NA,6,8776.846091398098,43719155,NA,1.251641110092571,84000006,USA,110647.16606807976,NA,NA,NA
Colorado,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,39.0598,-105.3111,421521,5952,21426,377108,8,7019.873805640682,5628286,NA,1.41543972136468,84000008,USA,97734.74595814082,NA,NA,NA
Connecticut,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,41.5978,-72.7554,259372,7214,9800,242358,9,7274.926254183744,5959472,NA,2.781333374458307,84000009,USA,167152.65839748667,NA,NA,NA
Delaware,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,39.3185,-75.5071,79832,1329,NA,NA,10,8198.29034550466,1307412,NA,1.6647459665297124,84000010,USA,1.3426374357647234e-5,NA,NA,NA
Diamond Princess,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,38.8974,-77.0268,37877,947,26680,10250,11,5366.922234392114,1129442,NA,2.500198009346041,84000011,USA,160034.51652074605,NA,NA,NA
Florida,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,27.7663,-81.6868,1771359,27599,NA,NA,12,8247.419176424406,21335315,NA,1.558069256429668,84000012,USA,99336.88544561282,NA,NA,NA
Georgia,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,33.0406,-83.6431,937402,15090,NA,NA,13,8828.90320937576,6628577,NA,1.609768274443622,84000013,USA,62431.12853278992,NA,NA,NA
Grand Princess,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,13.4443,144.7937,7636,129,7416,91,66,4649.605124551693,109195,NA,1.6893661602933474,316,GUM,66489.47506226062,NA,NA,NA
Hawaii,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,21.0943,-157.4983,27192,416,NA,NA,15,1920.512588708584,997323,NA,1.5298617240364814,84000015,USA,70438.78260181713,NA,NA,NA
Idaho,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,44.2405,-114.4788,165209,1767,85439,78003,16,9244.7113003724,612081,NA,1.069554322101096,84000016,USA,34250.628824357256,NA,NA,NA
Illinois,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,40.3495,-88.9861,1144281,21676,NA,NA,17,9030.1228213372,16555035,NA,1.894289951506667,84000017,USA,130644.48274640244,NA,NA,NA
Indiana,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,39.8494,-86.2583,637987,11752,415130,211105,18,9476.62278960325,7237304,NA,1.8420438034003828,84000018,USA,1.075025040035091e-5,NA,NA,NA
Iowa,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,42.0115,-93.2105,324306,5108,293073,26125,19,10278.884462151394,1266063,NA,1.5750556573113048,84000019,USA,40127.88939706567,NA,NA,NA
Kansas,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,38.5266,-96.7265,283926,4112,5912,273902,20,9745.808381794754,1197053,NA,1.4482646886864887,84000020,USA,41089.04841702611,NA,NA,NA
Kentucky,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,37.6681,-84.6701,376253,4020,44916,327317,21,8421.677235554169,3676301,NA,1.068430019162638,84000021,USA,82286.70719634136,NA,NA,NA
Louisiana,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,31.1695,-91.8678,409861,9076,363457,37328,22,8816.50165612845,5139629,NA,2.214409275339688,84000022,USA,110558.32975175927,NA,NA,NA
Maine,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,44.6939,-69.3819,41065,634,12521,27910,23,3054.9496656777355,1438225,NA,1.5438938268598563,84000023,USA,106993.91167464656,NA,NA,NA
Maryland,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,39.0639,-76.8021,362084,7329,9514,345241,24,5989.136044249778,7188638,NA,2.024115950994797,84000024,USA,1.1890536713818794e-5,NA,NA,NA
Massachusetts,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,42.2302,-71.5301,540827,12583,425717,100189,25,7846.597963033168,14708745,NA,2.758922908804479,84000025,USA,2.1340208339408773e-5,NA,NA,NA
Michigan,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,43.3266,-84.5361,620685,15854,498495,106336,26,6215.018398681387,9708516,NA,2.5542747126159,84000026,USA,9.721292694989023e-6,NA,NA,NA
Minnesota,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,45.6945,-93.9002,467217,6357,452183,8677,27,8284.529912590042,6391756,NA,1.3606097380874411,84000027,USA,113336.40209148398,NA,NA,NA
Mississippi,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,32.7416,-89.6787,280778,6266,238176,36336,28,9434.27227601844,1608408,NA,2.231656326350356,84000028,USA,54043.261946898485,NA,NA,NA
Missouri,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,38.4561,-92.2884,543392,7472,NA,NA,29,8853.741339205935,4237855,NA,1.3750662505152818,84000029,USA,69049.36400068563,NA,NA,NA
Montana,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,46.9219,-110.4544,95717,1312,91060,3345,30,8955.741978221857,986635,NA,1.3707073978499118,84000030,USA,92314.30661933534,NA,NA,NA
Nebraska,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,41.1254,-98.2681,193421,1968,139885,51568,31,9998.97643103213,2171505,NA,1.0174696646175958,84000031,USA,112256.8248270272,NA,NA,NA
Nevada,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,38.3135,-117.0554,283391,4496,NA,NA,32,9200.540492104945,2542294,NA,1.5865006298718023,84000032,USA,82537.83249939287,NA,NA,NA
New Hampshire,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,43.4525,-71.5639,68260,1098,62942,4220,33,5020.184436251527,1312474,NA,1.608555523000293,84000033,USA,96525.95294147063,NA,NA,NA
New Jersey,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,40.2989,-74.521,717835,21964,69543,626328,34,8081.734347047293,9716746,NA,3.059756072077845,84000034,USA,109395.83593685793,NA,NA,NA
New Mexico,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,34.8405,-106.2485,177214,3386,110240,63588,35,8451.523705557296,2418457,NA,1.9106842574514429,84000035,USA,115338.7806063346,NA,NA,NA
New York,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,42.1657,-74.9481,1470301,44478,132012,1293811,36,7558.004418831082,33247575,NA,3.0250948615283537,84000036,USA,170907.39839353834,NA,NA,NA
North Carolina,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,35.6301,-79.8064,791521,9926,683697,97898,37,7546.859845897497,9224449,NA,1.2540412699094527,84000037,USA,8.79517078619889e-6,NA,NA,NA
North Dakota,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,47.5289,-99.784,97724,1453,95834,819,38,12873.755678671814,1361923,NA,1.4810511079852404,84000038,USA,178715.51133634796,NA,NA,NA
Northern Mariana Islands,US,2021-02-06,2021,2,6,2021-02-07T05:30:57Z,15.0979,145.6739,133,2,29,102,69,241.18671115624548,17562,NA,1.5037593984962403,580,MNP,31847.52647613521,NA,NA,NA
