Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,32.3182,-86.9023,485986,9590,275245,201151,1,9911.639067259342,NA,NA,1.9733078730663025,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,61.3707,-152.4044,57406,289,NA,NA,2,7847.227443287836,1629829,NA,0.5034316970351531,84000002,USA,222792.7195182798,NA,NA,NA
American Samoa,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,33.7298,-111.4312,806163,15480,114119,676564,4,11075.619508218277,7396328,NA,1.92020720375408,84000004,USA,50601.101815058886,NA,NA,NA
Arkansas,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,34.9697,-92.3731,315230,5348,303777,6105,5,10445.6750670355,2600443,NA,1.6965390349903244,84000005,USA,86170.04285235224,NA,NA,NA
California,US,2021-02-20,2021,2,20,2021-02-21T08:31:19Z,36.1162,-119.6816,3583953,48949,NA,NA,6,9074.736189862058,46813876,NA,1.3611833903665465,84000006,USA,118479.47912219468,NA,NA,NA
Colorado,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,39.0598,-105.3111,436473,6036,22270,391655,8,7290.002528332607,5987245,NA,1.4022943603327205,84000008,USA,103968.04090342046,NA,NA,NA
Connecticut,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,41.5978,-72.7554,273101,7523,9800,255778,9,7660.000443162079,6440305,NA,2.7546585329237168,84000009,USA,180639.17434977888,NA,NA,NA
Delaware,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,39.3185,-75.5071,84531,1366,NA,NA,10,8680.850801631606,1385757,NA,1.6159752043628963,84000010,USA,1.4230932751672893e-5,NA,NA,NA
Diamond Princess,US,2021-02-20,2021,2,20,2021-02-21T05:30:53Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
