Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New York,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,42.1657,-74.9481,1531540,45566,137276,1348698,36,7872.80025492505,34802244,NA,2.9751753137365005,84000036,USA,178899.09204798032,NA,NA,NA
North Carolina,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,35.6301,-79.8064,818724,10453,730454,77817,37,7806.230384882501,9585739,NA,1.2767428339709108,84000037,USA,9.139647432266942e-6,NA,NA,NA
North Dakota,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,47.5289,-99.784,98385,1461,96305,785,38,12932.149877569016,1377365,NA,1.4824811518908991,84000038,USA,180741.85564954032,NA,NA,NA
Northern Mariana Islands,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,15.0979,145.6739,134,2,29,103,69,243.0001450747135,17563,NA,1.492537313432836,580,MNP,31849.33991005368,NA,NA,NA
Ohio,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,40.3888,-82.7649,937541,18124,855734,63679,39,8020.643163288876,11318202,NA,1.933568771925708,84000039,USA,9.682697555842622e-6,NA,NA,NA
Oklahoma,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,35.5653,-96.9289,413201,3994,386420,22787,40,10442.356034451605,3369881,NA,0.9665997904167706,84000040,USA,85163.14625505215,NA,NA,NA
Oregon,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,44.572,-122.0709,150034,2137,NA,NA,41,3557.215634829768,3384703,NA,1.4243438154018422,84000041,USA,80249.26637199048,NA,NA,NA
Pennsylvania,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,40.5908,-77.2098,900165,23070,776339,100756,42,7031.446441642779,9799882,NA,2.562863475029578,84000042,USA,76549.68302191168,NA,NA,NA
Puerto Rico,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,18.2208,-66.5901,97313,1915,87165,8233,72,3047.035814952841,1639810,NA,1.9678768509859936,630,PRI,51345.24472288203,NA,NA,NA
Rhode Island,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,41.6809,-71.5118,120821,2459,7496,110866,44,11405.08287543151,2736973,NA,2.0352422178263714,84000044,USA,258360.7476582581,NA,NA,NA
South Carolina,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,33.8569,-80.945,483140,7911,217023,258206,45,9383.70241578771,4631748,NA,1.6374135861241048,84000045,USA,89959.3179966881,NA,NA,NA
South Dakota,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,44.2998,-99.4388,110205,1838,106248,2119,46,12457.342320600366,671475,NA,1.667800916473844,84000046,USA,7.590212726033421e-6,NA,NA,NA
Tennessee,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,35.7478,-86.6923,749926,10902,720977,18408,47,10986.497049277115,6711555,NA,1.453043968508051,84000047,USA,98277.6980056446,NA,NA,NA
Texas,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,31.0545,-97.5635,2600437,41157,2220233,339055,48,8968.297945490947,18700767,NA,1.5823878832673124,84000048,USA,64494.563900300185,NA,NA,NA
Utah,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,40.15,-111.8624,360584,1790,332702,26092,49,11247.3089167107,2732808,NA,0.4964169236571784,84000049,USA,85241.54090602559,NA,NA,NA
Vermont,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,44.0459,-72.7107,13561,189,10547,2825,50,2173.275490433325,958666,NA,1.3937025293119976,84000050,USA,153635.08010557882,NA,NA,NA
Virgin Islands,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,18.3358,-64.8963,2524,25,2399,100,78,2352.985046798673,44448,NA,0.9904912836767036,850,VIR,41436.40228213447,NA,NA,NA
Virginia,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,37.7693,-78.17,547424,6996,42887,497541,51,6413.482296741417,5583255,NA,1.2779856199216697,84000051,USA,65412.01536778256,NA,NA,NA
Washington,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,47.4009,-121.4905,328047,4675,NA,NA,53,4307.9659819251565,4866993,NA,1.425100671550113,84000053,USA,63914.13510340855,NA,NA,NA
West Virginia,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,38.4912,-80.9545,127282,2201,112541,12540,54,7102.207575606242,2078952,NA,1.729231156015776,84000054,USA,116003.4305221614,NA,NA,NA
Wisconsin,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,44.2685,-89.6165,606651,6744,536864,63043,55,10419.19925584386,6479789,NA,1.1116770597922034,84000055,USA,1.1129003780893008e-5,NA,NA,NA
Wyoming,US,2021-02-13,2021,2,13,2021-02-14T05:30:42Z,42.756,-107.3025,53086,647,51640,799,56,9172.3843603296,604578,NA,1.2187770787024828,84000056,USA,104461.09693326584,NA,NA,NA
