Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Grand Princess,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,13.4443,144.7937,7727,130,7544,53,66,4705.015557544648,115868,NA,1.682412320434839,316,GUM,70552.7038464583,NA,NA,NA
Hawaii,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,21.0943,-157.4983,28002,431,NA,NA,15,1977.721149934457,1069386,NA,1.53917577315906,84000015,USA,75528.437598879,NA,NA,NA
Idaho,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,44.2405,-114.4788,169584,1826,91926,75832,16,9489.526122440986,630724,NA,1.0767525238230022,84000016,USA,35293.847733574315,NA,NA,NA
Illinois,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,40.3495,-88.9861,1175655,22506,NA,NA,17,9277.71154595697,17660161,NA,1.9143371142044223,84000017,USA,139365.61288231582,NA,NA,NA
Indiana,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,39.8494,-86.2583,656358,12407,428623,215328,18,9749.504583852664,7794765,NA,1.89027939021083,84000018,USA,1.1578299814667349e-5,NA,NA,NA
Iowa,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,42.0115,-93.2105,333080,5374,309539,18167,19,10556.976548856286,1301870,NA,1.6134262039149754,84000019,USA,41262.7929015838,NA,NA,NA
Kansas,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,38.5266,-96.7265,294080,4640,6235,283205,20,10094.34616385326,1243499,NA,1.5778019586507073,84000020,USA,42683.315289735336,NA,NA,NA
Kentucky,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,37.6681,-84.6701,397526,4460,46779,346287,21,8897.831152817138,3851233,NA,1.1219391939143604,84000021,USA,86202.21309840716,NA,NA,NA
Louisiana,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,31.1695,-91.8678,424644,9477,396834,18333,22,9134.498108541698,5423943,NA,2.231751773250064,84000022,USA,116674.19550102673,NA,NA,NA
Maine,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,44.6939,-69.3819,43594,658,12766,30170,23,3243.0896316950007,1577096,NA,1.5093820250493186,84000023,USA,117324.9457674831,NA,NA,NA
Maryland,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,39.0639,-76.8021,376966,7732,9606,359628,24,6235.295285228461,7677006,NA,2.0511133630088656,84000024,USA,1.2698333355387647e-5,NA,NA,NA
Massachusetts,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,42.2302,-71.5301,570546,13192,477796,76897,25,8277.77659291552,16141093,NA,2.778566495952999,84000025,USA,2.341833293362368e-5,NA,NA,NA
Michigan,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,43.3266,-84.5361,637928,16343,529080,92505,26,6387.675321675278,10191403,NA,2.561887861953073,84000026,USA,1.020481518860238e-5,NA,NA,NA
Minnesota,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,45.6945,-93.9002,479591,6501,466311,6779,27,8503.941391920607,6771188,NA,1.355530024541745,84000027,USA,120064.35880922728,NA,NA,NA
Mississippi,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,32.7416,-89.6787,290874,6553,264456,19865,28,9773.502603532284,1727060,NA,2.2528655019011667,84000028,USA,58030.02470642432,NA,NA,NA
Missouri,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,38.4561,-92.2884,558218,8062,NA,NA,29,9095.308327853296,4403835,NA,1.444238630785822,84000029,USA,71753.75417846043,NA,NA,NA
Montana,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,46.9219,-110.4544,98810,1341,95299,2170,30,9245.137905158976,1050392,NA,1.3571500860236818,84000030,USA,98279.71758400716,NA,NA,NA
Nebraska,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,41.1254,-98.2681,199045,2047,142336,54662,31,10289.711374229222,2316398,NA,1.0284106609058252,84000031,USA,119747.12676953366,NA,NA,NA
Nevada,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,38.3135,-117.0554,291145,4882,NA,NA,32,9452.280988365525,2667800,NA,1.676827697539027,84000032,USA,86612.49625018993,NA,NA,NA
New Hampshire,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,43.4525,-71.5639,73665,1154,69628,2883,33,5417.695377914866,1422090,NA,1.5665512794407113,84000033,USA,104587.6660555074,NA,NA,NA
New Jersey,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,40.2989,-74.521,769109,22874,74109,672126,34,8659.001890299576,10335291,NA,2.974090798573414,84000034,USA,116359.71534047349,NA,NA,NA
New Mexico,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,34.8405,-106.2485,183023,3635,134105,45283,35,8728.561079611165,2619107,NA,1.9860891800484093,84000035,USA,124907.99202033164,NA,NA,NA
New York,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,42.1657,-74.9481,1597969,46729,142724,1408516,36,8214.275011140633,36603611,NA,2.9242745009446365,84000036,USA,188158.9237055365,NA,NA,NA
North Carolina,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,35.6301,-79.8064,844770,10934,795521,38315,37,8054.569356995997,9976434,NA,1.2943167962877469,84000037,USA,9.512160657752169e-6,NA,NA,NA
North Dakota,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,47.5289,-99.784,99200,1468,97164,680,38,13032.010518829176,1394905,NA,1.478169808280973,84000038,USA,183043.5056465222,NA,NA,NA
Northern Mariana Islands,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,15.0979,145.6739,143,2,29,112,69,259.3210503409256,17572,NA,1.3986013986013983,580,MNP,31865.660815319887,NA,NA,NA
Ohio,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,40.3888,-82.7649,955378,18513,889959,46902,39,8173.238316038019,11697969,NA,1.9381857233471984,84000039,USA,1.0007587410493535e-5,NA,NA,NA
Oklahoma,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,35.5653,-96.9289,420856,4203,400597,16056,40,10635.81208960086,3416048,NA,0.9986788830383788,84000040,USA,86329.87201574133,NA,NA,NA
Oregon,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,44.572,-122.0709,153135,2156,NA,NA,41,3630.738474210222,3465787,NA,1.4079080549841645,84000041,USA,82171.71909960246,NA,NA,NA
Pennsylvania,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,40.5908,-77.2098,922788,23608,814366,84814,42,7208.161169330797,10121980,NA,2.5583340919041,84000042,USA,79065.68268415166,NA,NA,NA
Puerto Rico,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,18.2208,-66.5901,99257,1983,89469,7805,72,3107.9057668017035,1674889,NA,1.9978439807771744,630,PRI,52443.62797437701,NA,NA,NA
Rhode Island,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,41.6809,-71.5118,123980,2490,7648,113842,44,11703.281506493066,2891439,NA,2.00838844974996,84000044,USA,272941.801708766,NA,NA,NA
South Carolina,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,33.8569,-80.945,505589,8332,230793,266464,45,9819.714204362488,4848302,NA,1.6479788919458296,84000045,USA,94165.300306057,NA,NA,NA
South Dakota,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,44.2998,-99.4388,111334,1863,107538,1933,46,12584.96211534614,682648,NA,1.6733432733935725,84000046,USA,7.716509977290685e-6,NA,NA,NA
Tennessee,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,35.7478,-86.6923,759864,11153,738731,10353,47,11132.195489527723,6804207,NA,1.467042514373807,84000047,USA,99634.4067379159,NA,NA,NA
Texas,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,31.0545,-97.5635,2641776,42314,2331940,267535,48,9110.866470999796,19199117,NA,1.601233412673898,84000048,USA,66213.25628974683,NA,NA,NA
Utah,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,40.15,-111.8624,367073,1853,344965,20255,49,11449.713315021594,2801118,NA,0.5048042215036246,84000049,USA,87372.26127104598,NA,NA,NA
Vermont,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,44.0459,-72.7107,14608,198,11761,2649,50,2341.0669098333465,1024572,NA,1.355421686746988,84000050,USA,164197.12526983648,NA,NA,NA
Virgin Islands,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,18.3358,-64.8963,2579,25,2465,89,78,2404.258492747138,46272,NA,0.9693679720822024,850,VIR,43136.81619867994,NA,NA,NA
Virginia,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,37.7693,-78.17,565270,7486,45892,511892,51,6622.561557182405,5762389,NA,1.3243228899463972,84000051,USA,67510.70438716146,NA,NA,NA
Washington,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,47.4009,-121.4905,334962,4857,NA,NA,53,4398.774874446693,5074078,NA,1.4500152256076808,84000053,USA,66633.60864033151,NA,NA,NA
West Virginia,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,38.4912,-80.9545,129854,2263,118796,8795,54,7245.722588604618,2145124,NA,1.7427264466246708,84000054,USA,119695.76156420204,NA,NA,NA
Wisconsin,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,44.2685,-89.6165,612712,6871,544926,60915,55,10523.29661443994,6692770,NA,1.1214077739623185,84000055,USA,1.1494797536562887e-5,NA,NA,NA
Wyoming,US,2021-02-22,2021,2,22,2021-02-23T05:30:53Z,42.756,-107.3025,53900,662,52567,671,56,9313.030121345846,625036,NA,1.228200371057514,84000056,USA,107995.90157561265,NA,NA,NA
