Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Iowa,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,42.0115,-93.2105,331505,5321,306399,19785,19,10507.05689572656,1295556,NA,1.6051039954148505,84000019,USA,41062.67055881486,NA,NA,NA
Kansas,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,38.5266,-96.7265,291124,4520,6137,280467,20,9992.880959621927,1229298,NA,1.5526030145230212,84000020,USA,42195.86354234388,NA,NA,NA
Kentucky,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,37.6681,-84.6701,392729,4373,46254,342102,21,8790.459821029874,3786674,NA,1.1134904730743085,84000021,USA,84757.18791415576,NA,NA,NA
Louisiana,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,31.1695,-91.8678,421846,9406,396834,15606,22,9074.310455571918,5378269,NA,2.229723643225253,84000022,USA,115691.70412799536,NA,NA,NA
Maine,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,44.6939,-69.3819,43095,655,12728,29712,23,3205.967511077122,1542491,NA,1.5198978999883976,84000023,USA,114750.57505810096,NA,NA,NA
Maryland,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,39.0639,-76.8021,373966,7661,9587,356718,24,6185.673075650712,7555013,NA,2.0485819566484653,84000024,USA,1.249654794828704e-5,NA,NA,NA
Massachusetts,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,42.2302,-71.5301,563976,13092,477796,70494,25,8182.455633316373,15771435,NA,2.781324027972821,84000025,USA,2.2882013979536897e-5,NA,NA,NA
Michigan,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,43.3266,-84.5361,633973,16251,517991,99731,26,6348.073272702312,10067955,NA,2.563358376460827,84000026,USA,1.0081204727373188e-5,NA,NA,NA
Minnesota,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,45.6945,-93.9002,476292,6472,463041,6779,27,8445.444667311625,6661749,NA,1.3588302973805984,84000027,USA,118123.82439137872,NA,NA,NA
Mississippi,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,32.7416,-89.6787,289532,6531,264456,18545,28,9728.410775132565,1682915,NA,2.255709213489355,84000028,USA,56546.73203525764,NA,NA,NA
Missouri,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,38.4561,-92.2884,554986,7997,NA,NA,29,9042.647832284145,4359840,NA,1.440937248867539,84000029,USA,71036.92295860742,NA,NA,NA
Montana,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,46.9219,-110.4544,98100,1337,94201,2562,30,9178.70689703568,1035440,NA,1.36289500509684,84000030,USA,96880.73669181064,NA,NA,NA
Nebraska,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,41.1254,-98.2681,198042,2025,142336,53681,31,10237.860885604276,2290311,NA,1.022510376586785,84000031,USA,118398.54880666333,NA,NA,NA
Nevada,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,38.3135,-117.0554,289880,4805,NA,NA,32,9411.211639929925,2642893,NA,1.6575824479094798,84000032,USA,85803.86837549787,NA,NA,NA
New Hampshire,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,43.4525,-71.5639,72399,1150,68201,3048,33,5324.587357166339,1394748,NA,1.5884197295542757,84000033,USA,102576.79756948352,NA,NA,NA
New Jersey,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,40.2989,-74.521,758451,22721,73106,662624,34,8539.008960627953,10261115,NA,2.9957109951730567,84000034,USA,115524.60598118255,NA,NA,NA
New Mexico,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,34.8405,-106.2485,181739,3580,126446,51713,35,8667.325757131364,2575686,NA,1.9698578731037368,84000035,USA,122837.19845538188,NA,NA,NA
New York,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,42.1657,-74.9481,1568624,46242,140215,1382167,36,8063.428592842205,35739542,NA,2.947933985454768,84000036,USA,183717.2227747917,NA,NA,NA
North Carolina,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,35.6301,-79.8064,833423,10766,765456,57201,37,7946.379910763491,9784672,NA,1.2917810043639304,84000037,USA,9.329322686584128e-6,NA,NA,NA
North Dakota,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,47.5289,-99.784,98936,1465,96763,806,38,12995.530547383283,1387253,NA,1.4792899408284024,84000038,USA,182039.38787132804,NA,NA,NA
Northern Mariana Islands,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,15.0979,145.6739,135,2,29,104,69,244.8135789931815,17564,NA,1.4814814814814814,580,MNP,31851.153343972142,NA,NA,NA
Ohio,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,40.3888,-82.7649,947389,18358,876697,52330,39,8104.892592244057,11535764,NA,1.9381690097731763,84000039,USA,9.868821380602442e-6,NA,NA,NA
Oklahoma,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,35.5653,-96.9289,417442,4112,394968,18362,40,10549.533974345528,3403661,NA,0.9850470244968164,84000040,USA,86016.82953956447,NA,NA,NA
Oregon,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,44.572,-122.0709,151713,2149,NA,NA,41,3597.0237120048027,3431911,NA,1.4164903469050114,84000041,USA,81368.53957465816,NA,NA,NA
Pennsylvania,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,40.5908,-77.2098,913732,23414,797275,93043,42,7137.422161509434,9991280,NA,2.5624581387102565,84000042,USA,78044.7475778959,NA,NA,NA
Puerto Rico,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,18.2208,-66.5901,98506,1940,88997,7569,72,3084.3906773786093,1660121,NA,1.9694231823442228,630,PRI,51981.21673522886,NA,NA,NA
Rhode Island,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,41.6809,-71.5118,122859,2476,7679,112704,44,11597.462998921048,2832361,NA,2.01531837309436,84000044,USA,267365.0436442346,NA,NA,NA
South Carolina,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,33.8569,-80.945,495044,8155,225005,261884,45,9614.905780356026,4752459,NA,1.647328318290899,84000045,USA,92303.80634853676,NA,NA,NA
South Dakota,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,44.2998,-99.4388,110871,1847,106956,2068,46,12532.625565330822,677153,NA,1.6659000099214405,84000046,USA,7.654395648492809e-6,NA,NA,NA
Tennessee,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,35.7478,-86.6923,755580,11057,731791,13106,47,11069.479266453014,6766039,NA,1.462655135100813,84000047,USA,99075.51044972644,NA,NA,NA
Texas,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,31.0545,-97.5635,2621504,41638,2279684,300190,48,9040.953092613396,18810731,NA,1.5880197016674398,84000048,USA,64873.80397236421,NA,NA,NA
Utah,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,40.15,-111.8624,364399,1813,340227,22359,49,11366.306108813653,2772120,NA,0.4975315519526673,84000049,USA,86467.75784336537,NA,NA,NA
Vermont,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,44.0459,-72.7107,14149,193,11221,2735,50,2267.5079208127067,990931,NA,1.364053996748887,84000050,USA,158805.84433379435,NA,NA,NA
Virgin Islands,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,18.3358,-64.8963,2558,25,2448,85,78,2384.681358839542,45448,NA,0.977326035965598,850,VIR,42368.646753924746,NA,NA,NA
Virginia,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,37.7693,-78.17,557896,7090,45305,505501,51,6536.169622491614,5679834,NA,1.270846179216198,84000051,USA,66543.51071094799,NA,NA,NA
Washington,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,47.4009,-121.4905,332007,4803,NA,NA,53,4359.969339030765,4997740,NA,1.4466562451996494,84000053,USA,65631.12574267294,NA,NA,NA
West Virginia,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,38.4912,-80.9545,128760,2236,116436,10088,54,7184.678488985557,2116105,NA,1.7365641503572538,84000054,USA,118076.53055246026,NA,NA,NA
Wisconsin,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,44.2685,-89.6165,610055,6816,541515,61724,55,10477.662778143986,6599391,NA,1.1172763111522732,84000055,USA,1.1334419591531652e-5,NA,NA,NA
Wyoming,US,2021-02-18,2021,2,18,2021-02-19T05:31:04Z,42.756,-107.3025,53531,662,52149,720,56,9249.273013465016,617468,NA,1.236666604397452,84000056,USA,106688.27612184,NA,NA,NA
