Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,32.3182,-86.9023,488973,9660,275245,204068,1,9972.55865320195,NA,NA,1.9755692032075391,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,61.3707,-152.4044,57808,290,NA,NA,2,7902.179633515369,1653425,NA,0.5016606698034874,84000002,USA,226018.2217088491,NA,NA,NA
American Samoa,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,33.7298,-111.4312,810658,15650,NA,NA,4,11137.37489725181,7478323,NA,1.9305305073162788,84000004,USA,50961.797250806696,NA,NA,NA
Arkansas,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,34.9697,-92.3731,316593,5377,306382,4834,5,10490.840359413667,2609837,NA,1.698395100333867,84000005,USA,86481.32880730492,NA,NA,NA
California,US,2021-02-23,2021,2,23,2021-02-24T08:30:30Z,36.1162,-119.6816,3599235,49642,NA,NA,6,9113.50900201186,47513367,NA,1.374137380413502,84000006,USA,120249.7946015338,NA,NA,NA
Colorado,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,39.0598,-105.3111,439603,6051,NA,NA,8,7334.769296595642,6043583,NA,1.398470607732191,84000008,USA,104946.345864787,NA,NA,NA
Connecticut,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,41.5978,-72.7554,276691,7572,NA,NA,9,7760.693599140826,6198707,NA,2.7366267786086285,84000009,USA,173862.77738650492,NA,NA,NA
Delaware,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,39.3185,-75.5071,85228,1379,NA,NA,10,8752.42871989517,1399237,NA,1.618012859623598,84000010,USA,1.4369364650983194e-5,NA,NA,NA
Diamond Princess,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-02-23,2021,2,23,2021-02-24T05:31:21Z,38.8974,-77.0268,39844,998,28532,10314,11,5645.633220875977,1201605,NA,2.5047685975303686,84000011,USA,170259.53986473946,NA,NA,NA
