Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,32.3182,-86.9023,474666,8579,252880,213207,1,9680.768724818665,NA,NA,1.8073761339552443,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,61.3707,-152.4044,55891,280,NA,NA,2,7640.131502504973,1561249,NA,0.500975112272101,84000002,USA,213418.0399018516,NA,NA,NA
American Samoa,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,33.7298,-111.4312,787268,14286,108965,664017,4,10816.027055317578,7037126,NA,1.8146298338050064,84000004,USA,49043.89056477948,NA,NA,NA
Arkansas,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,34.9697,-92.3731,308848,5148,288774,14926,5,10234.19678680259,2542434,NA,1.666839351396156,84000005,USA,84247.81728700738,NA,NA,NA
California,US,2021-02-09,2021,2,9,2021-02-10T08:30:40Z,36.1162,-119.6816,3497002,44529,NA,NA,6,8854.591653828234,44583304,NA,1.2680048224370228,84000006,USA,112834.20829043206,NA,NA,NA
Colorado,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,39.0598,-105.3111,424949,5972,21611,379853,8,7071.169784480483,5684631,NA,1.411065543577024,84000008,USA,98713.17247395957,NA,NA,NA
Connecticut,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,41.5978,-72.7554,264608,7298,9800,247510,9,7421.786801455254,6104552,NA,2.7580420848953926,84000009,USA,171221.89602127403,NA,NA,NA
Delaware,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,39.3185,-75.5071,81210,1343,NA,NA,10,8339.80307343463,1321626,NA,1.653737224479744,84000010,USA,1.3572344017646989e-5,NA,NA,NA
Diamond Princess,US,2021-02-09,2021,2,9,2021-02-10T05:30:29Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
