Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Kentucky,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,37.6681,-84.6701,389521,4291,45949,339281,21,8718.655103003286,3770913,NA,1.1016094125862277,84000021,USA,84404.40918572151,NA,NA,NA
Louisiana,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,31.1695,-91.8678,420394,9325,380673,30396,22,9043.076548455365,5345798,NA,2.218157252482196,84000022,USA,114993.22189798045,NA,NA,NA
Maine,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,44.6939,-69.3819,42677,649,12656,29372,23,3174.8712256697604,1497196,NA,1.5207254493052464,84000023,USA,111380.94288698508,NA,NA,NA
Maryland,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,39.0639,-76.8021,371705,7580,9569,354556,24,6148.274470365616,7485941,NA,2.039251557014299,84000024,USA,1.2382297772955234e-5,NA,NA,NA
Massachusetts,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,42.2302,-71.5301,559350,12985,453740,90093,25,8115.339231626014,15531731,NA,2.77411280951104,84000025,USA,2.253423901302618e-5,NA,NA,NA
Michigan,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,43.3266,-84.5361,630408,16130,517991,96287,26,6312.376356245013,9989965,NA,2.558660423091077,84000026,USA,1.0003112090220176e-5,NA,NA,NA
Minnesota,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,45.6945,-93.9002,474169,6446,460537,7186,27,8407.800367116151,6603904,NA,1.3594309201993382,84000027,USA,117098.1368997126,NA,NA,NA
Mississippi,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,32.7416,-89.6787,287980,6464,253140,28376,28,9676.262848399056,1681363,NA,2.2446003194666297,84000028,USA,56494.58410852412,NA,NA,NA
Missouri,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,38.4561,-92.2884,552180,7783,NA,NA,29,8996.928355004735,4338009,NA,1.4095041471983774,84000029,USA,70681.22021146318,NA,NA,NA
Montana,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,46.9219,-110.4544,97539,1328,93476,2735,30,9126.21704413826,1023984,NA,1.3615066793795303,84000030,USA,95808.858341021245,NA,NA,NA
Nebraska,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,41.1254,-98.2681,197328,2003,142335,52990,31,10200.950368278049,2254558,NA,1.0150612178707532,84000031,USA,116550.28308402366,NA,NA,NA
Nevada,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,38.3135,-117.0554,288739,4720,NA,NA,32,9374.168061617658,2618806,NA,1.6346943087009376,84000032,USA,85021.86252904074,NA,NA,NA
New Hampshire,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,43.4525,-71.5639,71302,1135,66929,3238,33,5243.9084481923,1372648,NA,1.5918207062915486,84000033,USA,100951.45218358902,NA,NA,NA
New Jersey,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,40.2989,-74.521,747432,22466,72336,652630,34,8414.95171798847,10081147,NA,3.00575838337133,84000034,USA,113498.43901109972,NA,NA,NA
New Mexico,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,34.8405,-106.2485,180761,3538,121606,55617,35,8620.683899354692,2551232,NA,1.957280608095773,84000035,USA,121670.96124672065,NA,NA,NA
New York,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,42.1657,-74.9481,1546408,45816,138542,1362050,36,7949.228421469982,35217456,NA,2.96273687151127,84000036,USA,181033.4673430741,NA,NA,NA
North Carolina,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,35.6301,-79.8064,824352,10501,765456,48395,37,7859.8912823352675,9671661,NA,1.273849035363534,84000037,USA,9.221570879867096e-6,NA,NA,NA
North Dakota,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,47.5289,-99.784,98565,1461,96445,737,38,12944.222386105068,1379342,NA,1.481098506736413,84000038,USA,181001.2833601465,NA,NA,NA
Northern Mariana Islands,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,15.0979,145.6739,134,2,29,103,69,243.0001450747135,17563,NA,1.492537313432836,580,MNP,31849.33991005368,NA,NA,NA
Ohio,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,40.3888,-82.7649,941265,18222,862328,60711,39,8052.501903482732,11392449,NA,1.9363303639251432,84000039,USA,9.746215705229658e-6,NA,NA,NA
Oklahoma,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,35.5653,-96.9289,415210,4041,389035,22134,40,10493.127192491427,3371877,NA,0.9732424556248646,84000040,USA,85213.58887896826,NA,NA,NA
Oregon,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,44.572,-122.0709,150464,2137,NA,NA,41,3567.410675440408,3384703,NA,1.420273287962569,84000041,USA,80249.26637199048,NA,NA,NA
Pennsylvania,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,40.5908,-77.2098,904523,23116,776339,105068,42,7065.48802689957,9799882,NA,2.5556011289928504,84000042,USA,76549.68302191168,NA,NA,NA
Puerto Rico,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,18.2208,-66.5901,97837,1920,87661,8256,72,3063.443147652843,1642240,NA,1.962447744718256,630,PRI,51421.33216269311,NA,NA,NA
Rhode Island,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,41.6809,-71.5118,121787,2465,7591,111731,44,11496.269921207218,2780439,NA,2.0240255528094133,84000044,USA,262463.78713205416,NA,NA,NA
South Carolina,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,33.8569,-80.945,489018,8034,220197,260787,45,9497.866845973576,4697137,NA,1.6428843110069569,84000045,USA,91229.32444878468,NA,NA,NA
South Dakota,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,44.2998,-99.4388,110376,1844,106440,2092,46,12476.671802355484,673876,NA,1.6706530405160542,84000046,USA,7.617353127024085e-6,NA,NA,NA
Tennessee,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,35.7478,-86.6923,751954,10937,724031,17348,47,11016.207816640785,6738292,NA,1.453777402049139,84000047,USA,98669.20948272808,NA,NA,NA
Texas,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,31.0545,-97.5635,2611259,41344,2260840,309083,48,9005.620487958273,18810731,NA,1.5829911931371037,84000048,USA,64873.80397236421,NA,NA,NA
Utah,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,40.15,-111.8624,361756,1796,335049,24911,49,11283.865852266312,2745234,NA,0.4964672320569666,84000049,USA,85629.13176030379,NA,NA,NA
Vermont,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,44.0459,-72.7107,13862,190,10798,2874,50,2221.5135202703896,975016,NA,1.3706535853412205,84000050,USA,156255.31860337278,NA,NA,NA
Virgin Islands,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,18.3358,-64.8963,2542,25,2412,105,78,2369.7654472908976,45132,NA,0.983477576711251,850,VIR,42074.057500839015,NA,NA,NA
Virginia,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,37.7693,-78.17,551538,7016,43135,501387,51,6461.680889000423,5622345,NA,1.2720791677092058,84000051,USA,65869.9840044876,NA,NA,NA
Washington,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,47.4009,-121.4905,328047,4675,NA,NA,53,4307.9659819251565,4896154,NA,1.425100671550113,84000053,USA,64297.082046983465,NA,NA,NA
West Virginia,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,38.4912,-80.9545,127889,2212,113994,11683,54,7136.077565065812,2091055,NA,1.7296249091008609,84000054,USA,116678.76574856864,NA,NA,NA
Wisconsin,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,44.2685,-89.6165,607639,6749,538767,62123,55,10436.168104267048,6515679,NA,1.1106923683305383,84000055,USA,1.119064466853553e-5,NA,NA,NA
Wyoming,US,2021-02-15,2021,2,15,2021-02-16T05:31:00Z,42.756,-107.3025,53136,647,51716,773,56,9181.0235348392,604578,NA,1.2176302318578742,84000056,USA,104461.09693326584,NA,NA,NA
