Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,32.3182,-86.9023,492683,9930,285130,197623,1,10048.223756599027,NA,NA,2.0154947501740472,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,61.3707,-152.4044,58295,290,NA,NA,2,7968.751067945239,1679675,NA,0.4974697658461274,84000002,USA,229606.5177125125,NA,NA,NA
American Samoa,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,33.7298,-111.4312,815707,15967,NA,NA,4,11206.741517770231,7623393,NA,1.9574430524685944,84000004,USA,51486.75240430422,NA,NA,NA
Arkansas,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,34.9697,-92.3731,319195,5417,309268,4510,5,10577.061996073966,2641892,NA,1.697081721204906,84000005,USA,87543.52502680758,NA,NA,NA
California,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,36.1162,-119.6816,3622694,51902,NA,NA,6,9172.888095919076,48219490,NA,1.4277350367452706,84000006,USA,122036.89476038846,NA,NA,NA
Colorado,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,39.0598,-105.3111,443525,6072,NA,NA,8,7422.844179694988,6190522,NA,1.3907668985781192,84000008,USA,107497.9301013278,NA,NA,NA
Connecticut,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,41.5978,-72.7554,279946,7622,NA,NA,9,7851.990597110415,6299277,NA,2.7226679431033127,84000009,USA,176683.588165553,NA,NA,NA
Delaware,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,39.3185,-75.5071,86517,1418,NA,NA,10,8884.801656253467,1427861,NA,1.6389842458707538,84000010,USA,1.4663316779014216e-5,NA,NA,NA
Diamond Princess,US,2021-02-27,2021,2,27,2021-02-28T05:30:29Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
