Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Pennsylvania,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,40.5908,-77.2098,2782174,44295,NA,NA,42,21732.35737040549,24874100,NA,1.5921002784153686,84000042,USA,194298.7140513869,NA,NA,NA
Puerto Rico,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,18.2208,-66.5901,481611,4170,NA,NA,72,15080.060895001208,3928163,NA,0.8658440110379538,630,PRI,122997.47565045368,NA,NA,NA
Rhode Island,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,41.6809,-71.5118,361508,3522,NA,NA,44,34125.09994232372,7638306,NA,0.9742522987043164,84000044,USA,721029.564048516,NA,NA,NA
South Carolina,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,33.8569,-80.945,1468140,17591,NA,NA,45,28514.693183579435,12761643,NA,1.1981827346165896,84000045,USA,247860.78620797352,NA,NA,NA
South Dakota,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,44.2998,-99.4388,237109,2883,NA,NA,46,26802.304616807152,1299574,NA,1.2158964864260742,84000046,USA,1.4690112235335876e-5,NA,NA,NA
Tennessee,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,35.7478,-86.6923,2018753,25631,NA,NA,47,29590.76749252545,12731681,NA,1.2673662228666298,84000047,USA,186430.7601475669,NA,NA,NA
Texas,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,31.0545,-97.5635,6731987,87428,NA,NA,48,23250.071277365223,47608142,NA,1.2968209301018176,84000048,USA,164189.32744274955,NA,NA,NA
Utah,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,40.15,-111.8624,927922,4714,NA,NA,49,28943.672998835293,5961990,NA,0.5080168376221277,84000049,USA,185965.94216143817,NA,NA,NA
Vermont,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,44.0459,-72.7107,116800,617,NA,NA,50,18718.278687605067,3475655,NA,0.5282534246575342,84000050,USA,557005.8126024657,NA,NA,NA
Virgin Islands,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,18.3358,-64.8963,15656,111,NA,NA,78,14595.21945034866,348103,NA,0.7089933571793562,850,VIR,324517.0973636126,NA,NA,NA
Virginia,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,37.7693,-78.17,1669750,19714,NA,NA,51,19562.372247077183,13150176,NA,1.1806557867944305,84000051,USA,154064.16411234046,NA,NA,NA
Washington,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,47.4009,-121.4905,1456264,12510,NA,NA,53,19123.893139404587,9958651,NA,0.8590475353369993,84000053,USA,130778.60713210286,NA,NA,NA
West Virginia,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,38.4912,-80.9545,497864,6835,NA,NA,54,27780.31043212415,6023510,NA,1.3728648787620716,84000054,USA,336105.7993568608,NA,NA,NA
Wisconsin,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,44.2685,-89.6165,1585768,14317,NA,NA,55,27235.482617750586,15726349,NA,0.902843291074104,84000055,USA,2.7009922310841136e-5,NA,NA,NA
Wyoming,US,2022-04-01,2022,4,1,2022-04-02T04:31:55Z,42.756,-107.3025,156167,1791,NA,NA,56,26983.079312805497,1391982,NA,1.1468492062983855,84000056,USA,240511.50824436423,NA,NA,NA
