Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Grand Princess,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,13.4443,144.7937,47902,354,NA,NA,66,29167.808365148663,383633,NA,0.7390088096530416,316,GUM,233596.3806635856,NA,NA,NA
Hawaii,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,21.0943,-157.4983,245035,1407,NA,NA,15,17306.296049360393,3746020,NA,0.5742036851878303,84000015,USA,264573.351263391,NA,NA,NA
Idaho,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,44.2405,-114.4788,445350,4918,NA,NA,16,24920.7499447418,1217696,NA,1.1042999887728753,84000016,USA,68139.43533111554,NA,NA,NA
Illinois,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,40.3495,-88.9861,3110236,37853,NA,NA,17,24544.45181951355,NA,NA,1.1572138257343751,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,39.8494,-86.2583,1695736,23535,NA,NA,18,25188.3665697744,19392241,NA,1.3878929267291606,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,42.0115,-93.2105,761487,9510,NA,NA,19,24135.34406526638,NA,NA,1.2488722722777934,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,38.5266,-96.7265,772667,8524,NA,NA,20,26521.92657571412,NA,NA,1.1031919313235845,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,37.6681,-84.6701,1324103,15341,NA,NA,21,29637.419748491,NA,NA,1.1585956681617668,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,31.1695,-91.8678,1235893,17220,NA,NA,22,25198.728960672383,13329625,NA,1.4699894232468331,84000022,USA,286732.9677331368,NA,NA,NA
Maine,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,44.6939,-69.3819,241249,2278,NA,NA,23,17947.243440766782,4100403,NA,0.9442526186637044,84000023,USA,305041.3922803843,NA,NA,NA
Maryland,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,39.0639,-76.8021,1023905,14418,NA,NA,24,16936.14283256805,20014931,NA,1.4081384503445145,84000024,USA,3.31061700255389e-5,NA,NA,NA
Massachusetts,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,42.2302,-71.5301,1735758,20219,NA,NA,25,25183.275219466715,43329885,NA,1.1648513214399705,84000025,USA,6.286523923166954e-5,NA,NA,NA
Michigan,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,43.3266,-84.5361,2411464,35935,NA,NA,26,24146.37558142667,23823963,NA,1.4901736040844895,84000026,USA,2.3855316041873835e-5,NA,NA,NA
Minnesota,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,45.6945,-93.9002,1442396,12742,NA,NA,27,25576.065956076567,NA,NA,0.8833912462319641,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,32.7416,-89.6787,796740,12432,NA,NA,28,26770.83707838552,NA,NA,1.5603584607274643,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,38.4561,-92.2884,1426637,20473,NA,NA,29,23129.216342741616,9853234,NA,1.4230676297023188,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,46.9219,-110.4544,273413,3262,NA,NA,30,25581.832709879884,2822605,NA,1.193066898794132,84000030,USA,264096.47279416304,NA,NA,NA
Nebraska,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,41.1254,-98.2681,478812,4195,NA,NA,31,24752.379022419263,5452497,NA,0.8761267470322381,84000031,USA,281869.02659625065,NA,NA,NA
Nevada,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,38.3135,-117.0554,716731,10684,NA,NA,32,23062.14360571348,NA,NA,1.5040473006264516,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,43.4525,-71.5639,307103,2472,NA,NA,33,22585.90244544613,3721011,NA,0.8049416645229777,84000033,USA,273661.9031544203,NA,NA,NA
New Jersey,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,40.2989,-74.521,2237831,33363,NA,NA,34,25194.58601988924,17887425,NA,1.4908632510676634,84000034,USA,201385.3002468985,NA,NA,NA
New Mexico,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,34.8405,-106.2485,520828,7436,NA,NA,35,24838.839981705707,6936126,NA,1.427726619920588,84000035,USA,330791.20901132136,NA,NA,NA
New York,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,42.1657,-74.9481,5105071,68208,NA,NA,36,26242.3470952182,106793808,NA,1.3360832787634098,84000036,USA,548967.9138950447,NA,NA,NA
North Carolina,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,35.6301,-79.8064,2647650,23363,NA,NA,37,25244.363031417368,26938245,NA,0.8824051517383341,84000037,USA,2.5684619802816225e-5,NA,NA,NA
North Dakota,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,47.5289,-99.784,240399,2257,NA,NA,38,31571.57816555608,NA,NA,0.938090982771878,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,15.0979,145.6739,11221,34,NA,NA,69,20348.54199912956,NA,NA,0.3030032973888245,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,40.3888,-82.7649,2688327,38541,NA,NA,39,22998.579873557417,30325477,NA,1.4269097472145316,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,35.5653,-96.9289,1038801,15815,NA,NA,40,26252.428941228027,NA,NA,1.5224282610432605,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,44.572,-122.0709,713618,7478,NA,NA,41,16919.452303450882,11070097,NA,1.0478995765241348,84000041,USA,262465.32204355084,NA,NA,NA
Pennsylvania,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,40.5908,-77.2098,2803378,44578,NA,NA,42,21897.98788297662,25209310,NA,1.5901530225321023,84000042,USA,196917.1352982728,NA,NA,NA
Puerto Rico,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,18.2208,-66.5901,503841,4190,NA,NA,72,15776.120066606254,3999123,NA,0.8316115599961099,630,PRI,125219.35413975164,NA,NA,NA
Rhode Island,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,41.6809,-71.5118,367902,3532,NA,NA,44,34728.67134055341,7739115,NA,0.9600382710613152,84000044,USA,730545.5836112525,NA,NA,NA
South Carolina,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,33.8569,-80.945,1472093,17734,NA,NA,45,28591.46963688408,13093393,NA,1.2046793239285831,84000045,USA,254304.14274321703,NA,NA,NA
South Dakota,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,44.2998,-99.4388,237535,2901,NA,NA,46,26850.458764337447,1307954,NA,1.2212937040857137,84000046,USA,1.4784837999726447e-5,NA,NA,NA
Tennessee,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,35.7478,-86.6923,2025091,26127,NA,NA,47,29670.85038395565,12868874,NA,1.2888187875874637,84000047,USA,188439.68538508465,NA,NA,NA
Texas,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,31.0545,-97.5635,6801804,87961,NA,NA,48,23457.82837224363,48156687,NA,1.2931716350544649,84000048,USA,166081.13062679488,NA,NA,NA
Utah,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,40.15,-111.8624,930558,4740,NA,NA,49,29025.894911910887,6003277,NA,0.5093717962770725,84000049,USA,187253.7631497356,NA,NA,NA
Vermont,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,44.0459,-72.7107,121193,626,NA,NA,50,19422.29750844967,3538919,NA,0.5165314828414183,84000050,USA,567144.4528669575,NA,NA,NA
Virgin Islands,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,18.3358,-64.8963,16030,111,NA,NA,78,14943.878882798224,356416,NA,0.6924516531503431,850,VIR,332266.8456576053,NA,NA,NA
Virginia,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,37.7693,-78.17,1689563,20124,NA,NA,51,19794.496386218576,13347522,NA,1.1910772193756611,84000051,USA,156376.22035637198,NA,NA,NA
Washington,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,47.4009,-121.4905,1479559,12650,NA,NA,53,19429.806827226595,NA,NA,0.8549844920006571,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,38.4912,-80.9545,499619,6822,NA,NA,54,27878.237666887817,6110444,NA,1.3654404656348138,84000054,USA,340956.6291158036,NA,NA,NA
Wisconsin,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,44.2685,-89.6165,1600121,14402,NA,NA,55,27481.99464347729,15973130,NA,0.9000569331944271,84000055,USA,2.743376739006402e-5,NA,NA,NA
Wyoming,US,2022-04-21,2022,4,21,2022-04-22T04:31:44Z,42.756,-107.3025,156392,1807,NA,NA,56,27021.95559809869,1400432,NA,1.1554299452657424,84000056,USA,241971.5287364861,NA,NA,NA
