Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,32.3182,-86.9023,1296558,19374,NA,NA,1,26443.179280406508,NA,NA,1.494264043721916,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,61.3707,-152.4044,248675,1228,NA,NA,2,33993.124141372035,NA,NA,0.4938172313260279,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,-14.271,-170.132,5018,8,NA,NA,60,9018.5295016265,NA,NA,0.1594260661618174,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,33.7298,-111.4312,2014020,29681,NA,NA,4,27669.98634512099,18995536,NA,1.4737192282102465,84000004,USA,260973.6853349292,NA,NA,NA
Arkansas,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,34.9697,-92.3731,833485,11301,NA,NA,5,27618.92422436977,5079252,NA,1.3558732310719448,84000005,USA,168309.53898927828,NA,NA,NA
California,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,36.1162,-119.6816,9126543,89135,NA,NA,6,23084.914761692857,155972674,NA,0.9784392968463156,84000006,USA,394745.3779049587,NA,NA,NA
Colorado,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,39.0598,-105.3111,1423603,12483,NA,NA,8,23505.87003814726,17114677,NA,0.8850204744093892,84000008,USA,297195.0268253311,NA,NA,NA
Connecticut,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,41.5978,-72.7554,740203,10795,NA,NA,9,20761.38611001022,13699644,NA,1.4583837136569289,84000009,USA,384250.80505440384,NA,NA,NA
Delaware,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,39.3185,-75.5071,260291,2871,NA,NA,10,26730.39874137882,3233013,NA,1.1029962618761309,84000010,USA,3.320119659383587e-5,NA,NA,NA
Diamond Princess,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,38.8974,-77.0268,137603,1333,NA,NA,11,19497.44172503256,NA,NA,0.96872887945757,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,27.7663,-81.6868,5885004,73496,NA,NA,12,27400.48451100784,56108580,NA,1.2488691596471302,84000012,USA,261240.6511915105,NA,NA,NA
Georgia,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,33.0406,-83.6431,2502667,37270,NA,NA,13,23571.322344414457,17571882,NA,1.4892113093751589,84000013,USA,165500.4420564199,NA,NA,NA
Grand Princess,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-07,2022,4,7,2022-04-08T04:32:01Z,13.4443,144.7937,47514,352,NA,NA,66,28931.55289260728,378418,NA,0.7408342804226122,316,GUM,230420.9366189893,NA,NA,NA
