Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,32.3182,-86.9023,1299137,19541,NA,NA,1,26495.777744466093,NA,NA,1.5041523719207444,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,61.3707,-152.4044,251506,1248,NA,NA,2,34380.11332180522,NA,NA,0.4962108259842707,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,-14.271,-170.132,5708,22,NA,NA,60,10258.622238996424,NA,NA,0.3854239663629993,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,33.7298,-111.4312,2019174,29852,NA,NA,4,27740.79552756344,19150645,NA,1.4784263268049211,84000004,USA,263104.6790251633,NA,NA,NA
Arkansas,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,34.9697,-92.3731,834864,11369,NA,NA,5,27664.619703599044,5105639,NA,1.3617786849115543,84000005,USA,169183.91651677847,NA,NA,NA
California,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,36.1162,-119.6816,9188633,89898,NA,NA,6,23265.3728442462,158902325,NA,0.9791936310967896,84000006,USA,402159.92150074674,NA,NA,NA
Colorado,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,39.0598,-105.3111,1432509,12516,NA,NA,8,23886.144459478608,17292310,NA,0.8796545356732629,84000008,USA,300279.60996996565,NA,NA,NA
Connecticut,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,41.5978,-72.7554,751810,10834,NA,NA,9,21086.941948852924,13871730,NA,1.4410555858528085,84000009,USA,389077.51325489365,NA,NA,NA
Delaware,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,39.3185,-75.5071,261118,2896,NA,NA,10,26815.326916994258,3269924,NA,1.1090771222206053,84000010,USA,3.35802514777708e-5,NA,NA,NA
Diamond Princess,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,38.8974,-77.0268,140845,1333,NA,NA,11,19956.811841036968,NA,NA,0.9464304732152368,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,27.7663,-81.6868,5942723,73830,NA,NA,12,27669.223251965508,56686290,NA,1.2423597734573864,84000012,USA,263930.4597127714,NA,NA,NA
Georgia,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,33.0406,-83.6431,2509160,37659,NA,NA,13,23632.476543507782,17749279,NA,1.5008608458607662,84000013,USA,167171.25238393535,NA,NA,NA
Grand Princess,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,13.4443,144.7937,47939,354,NA,NA,66,29190.337881860087,386419,NA,0.7384384321742214,316,GUM,235292.7923813699,NA,NA,NA
Hawaii,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,21.0943,-157.4983,245035,1407,NA,NA,15,17306.296049360393,3746020,NA,0.5742036851878303,84000015,USA,264573.351263391,NA,NA,NA
Idaho,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,44.2405,-114.4788,445545,4922,NA,NA,16,24931.66169109685,1217696,NA,1.1047144508411046,84000016,USA,68139.43533111554,NA,NA,NA
Illinois,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,40.3495,-88.9861,3114045,37862,NA,NA,17,24574.49485752679,NA,NA,1.1560881120192574,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,39.8494,-86.2583,1696759,23549,NA,NA,18,25203.562153875268,19392241,NA,1.3878812488986356,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,42.0115,-93.2105,761487,9510,NA,NA,19,24135.34406526638,NA,NA,1.2488722722777934,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,38.5266,-96.7265,774061,8596,NA,NA,20,26521.92657571412,NA,NA,1.1031919313235845,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,37.6681,-84.6701,1324542,15361,NA,NA,21,29647.245892884283,NA,NA,1.1597216245313475,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,31.1695,-91.8678,1236111,17223,NA,NA,22,25202.94510791401,13343683,NA,1.4699995647101098,84000022,USA,287035.3687429471,NA,NA,NA
Maine,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,44.6939,-69.3819,241716,2280,NA,NA,23,17981.98498451137,4129808,NA,0.9432557215906272,84000023,USA,307228.9192478567,NA,NA,NA
Maryland,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,39.0639,-76.8021,1024920,14422,NA,NA,24,16952.931680141854,20044306,NA,1.4071342153533934,84000024,USA,3.3154758439083775e-5,NA,NA,NA
Massachusetts,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,42.2302,-71.5301,1738231,20222,NA,NA,25,25219.154783102746,43396980,NA,1.1633666641545342,84000025,USA,6.296258412945196e-5,NA,NA,NA
Michigan,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,43.3266,-84.5361,2411464,35935,NA,NA,26,24146.37558142667,23823963,NA,1.4901736040844895,84000026,USA,2.3855316041873835e-5,NA,NA,NA
Minnesota,US,2022-04-22,2022,4,22,2022-04-23T04:31:48Z,45.6945,-93.9002,1443859,12752,NA,NA,27,25602.00736501957,NA,NA,0.8831887324177776,84000027,USA,NA,NA,NA,NA
