Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,32.3182,-86.9023,1300076,19545,NA,NA,1,26514.92856174099,NA,NA,1.5033736489251397,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,61.3707,-152.4044,251506,1248,NA,NA,2,34380.11332180522,NA,NA,0.4962108259842707,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,-14.271,-170.132,5766,23,NA,NA,60,10362.861918369548,NA,NA,0.3988900450919181,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,33.7298,-111.4312,2019174,29852,NA,NA,4,27740.79552756344,19150645,NA,1.4784263268049211,84000004,USA,263104.6790251633,NA,NA,NA
Arkansas,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,34.9697,-92.3731,835247,11375,NA,NA,5,27677.31105134727,5111158,NA,1.3618725957710711,84000005,USA,169366.79784373008,NA,NA,NA
California,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,36.1162,-119.6816,9211206,90020,NA,NA,6,23318.45515247269,159495767,NA,0.9782887110848698,84000006,USA,403661.84155216976,NA,NA,NA
Colorado,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,39.0598,-105.3111,1435400,12528,NA,NA,8,23957.444828170625,17307956,NA,0.8800083499680352,84000008,USA,300551.3015356148,NA,NA,NA
Connecticut,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,41.5978,-72.7554,754924,10838,NA,NA,9,21174.284145988808,13922038,NA,1.4356412036178476,84000009,USA,390488.5637537735,NA,NA,NA
Delaware,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,39.3185,-75.5071,261762,2906,NA,NA,10,26881.46203802975,3278511,NA,1.1101687792727746,84000010,USA,3.366843506229436e-5,NA,NA,NA
Diamond Princess,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,38.8974,-77.0268,141355,1335,NA,NA,11,20029.07549284519,NA,NA,0.944430688691592,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,27.7663,-81.6868,5942723,73869,NA,NA,12,27669.223251965508,56866943,NA,1.2430160382706716,84000012,USA,264771.5771917684,NA,NA,NA
Georgia,US,2022-04-26,2022,4,26,2022-04-27T04:31:22Z,33.0406,-83.6431,2509160,37659,NA,NA,13,23632.476543507782,17749279,NA,1.5008608458607662,84000013,USA,167171.25238393535,NA,NA,NA
