Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,38.8974,-77.0268,139772,1333,NA,NA,11,19804.774785369867,NA,NA,0.9536960192313196,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,27.7663,-81.6868,5906352,73689,NA,NA,12,27499.8804576106,56436474,NA,1.247622898195028,84000012,USA,262767.3204118292,NA,NA,NA
Georgia,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,33.0406,-83.6431,2506634,37523,NA,NA,13,23608.68545973915,17697298,NA,1.4969476995843831,84000013,USA,166681.6703073806,NA,NA,NA
Grand Princess,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,13.4443,144.7937,47725,354,NA,NA,66,29060.03202844808,381894,NA,0.7417496071241487,316,GUM,232537.4933781488,NA,NA,NA
Hawaii,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,21.0943,-157.4983,243299,1390,NA,NA,15,17183.686095918274,3740621,NA,0.5713134866974381,84000015,USA,264192.0314830719,NA,NA,NA
Idaho,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,44.2405,-114.4788,445040,4913,NA,NA,16,24903.403065920946,1216161,NA,1.1039457127449217,84000016,USA,68053.54030211548,NA,NA,NA
Illinois,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,40.3495,-88.9861,3094495,37815,NA,NA,17,24420.20764024365,57898053,NA,1.1615179908773188,84000017,USA,456903.9682615466,NA,NA,NA
Indiana,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,39.8494,-86.2583,1693565,23509,NA,NA,18,25156.11865864732,19392241,NA,1.3881368592289047,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,42.0115,-93.2105,760781,9475,NA,NA,19,24112.96738265712,NA,NA,1.2454306824171475,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,38.5266,-96.7265,772666,8524,NA,NA,20,26487.0865275765,NA,NA,1.1016624074064474,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,37.6681,-84.6701,1322124,15274,NA,NA,21,29593.123758162244,NA,NA,1.1552622900726406,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,31.1695,-91.8678,1234650,17194,NA,NA,22,25175.60468370937,13282437,NA,1.4691181019206023,84000022,USA,285717.90877375944,NA,NA,NA
Maine,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,44.6939,-69.3819,240086,2276,NA,NA,23,17860.724350028122,4100058,NA,0.947993635613905,84000023,USA,305015.7266859692,NA,NA,NA
Maryland,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,39.0639,-76.8021,1019487,14398,NA,NA,24,16863.06585859655,19903905,NA,1.4122789206728483,84000024,USA,3.292252484418626e-5,NA,NA,NA
Massachusetts,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,42.2302,-71.5301,1724369,20176,NA,NA,25,25018.03771431075,43068153,NA,1.1700511897395511,84000025,USA,6.248550490293585e-5,NA,NA,NA
Michigan,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,43.3266,-84.5361,2400990,35857,NA,NA,26,24041.49774048032,23686566,NA,1.4934256285948713,84000026,USA,2.3717738223346944e-5,NA,NA,NA
Minnesota,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,45.6945,-93.9002,1437638,12714,NA,NA,27,25491.69874913824,NA,NA,0.8843672746546767,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,32.7416,-89.6787,796348,12422,NA,NA,28,26757.665694829127,NA,NA,1.5598708102487857,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,38.4561,-92.2884,1423564,20406,NA,NA,29,23114.14488284017,9853234,NA,1.4233611116202152,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,46.9219,-110.4544,273114,3260,NA,NA,30,25553.85683462796,2813812,NA,1.1936407507487716,84000030,USA,263273.7575062361,NA,NA,NA
Nebraska,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,41.1254,-98.2681,478480,4191,NA,NA,31,24735.216148816588,5438244,NA,0.8758986791506437,84000031,USA,281132.2120255913,NA,NA,NA
Nevada,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,38.3135,-117.0554,715498,10501,NA,NA,32,23022.21056336108,NA,NA,1.4808495036101084,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,43.4525,-71.5639,305411,2464,NA,NA,33,22461.464237621083,3708156,NA,0.8067816810789395,84000033,USA,272716.4816641184,NA,NA,NA
New Jersey,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,40.2989,-74.521,2228327,33337,NA,NA,34,25087.58538153316,17857303,NA,1.4960551121985235,84000034,USA,201046.17217150272,NA,NA,NA
New Mexico,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,34.8405,-106.2485,519833,7410,NA,NA,35,24791.38737588997,6895091,NA,1.4254577912521906,84000035,USA,328834.20631820714,NA,NA,NA
New York,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,42.1657,-74.9481,5074112,68114,NA,NA,36,26083.203995402186,106358874,NA,1.3423826671543708,84000036,USA,546732.1587034888,NA,NA,NA
North Carolina,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,35.6301,-79.8064,2639241,23334,NA,NA,37,25164.18632802712,26788185,NA,0.8841178202369545,84000037,USA,2.554154314553545e-5,NA,NA,NA
North Dakota,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,47.5289,-99.784,240100,2257,NA,NA,38,31543.62768383675,NA,NA,0.9389222154737044,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,15.0979,145.6739,11203,34,NA,NA,69,20315.90018859713,NA,NA,0.3034901365705614,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,40.3888,-82.7649,2681437,38521,NA,NA,39,22939.63607121164,30325477,NA,1.4270706341413204,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,35.5653,-96.9289,1037729,15736,NA,NA,40,26225.33751195043,NA,NA,1.5163881899802356,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,44.572,-122.0709,709586,7443,NA,NA,41,16823.85601567855,10991256,NA,1.048921483794776,84000041,USA,260596.0494928916,NA,NA,NA
Pennsylvania,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,40.5908,-77.2098,2796875,44488,NA,NA,42,21847.19108882221,25133630,NA,1.5906324022346368,84000042,USA,196325.9771587056,NA,NA,NA
Puerto Rico,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,18.2208,-66.5901,491385,4184,NA,NA,72,15386.101486241325,3984298,NA,0.8514708426183135,630,PRI,124755.15813349682,NA,NA,NA
Rhode Island,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,41.6809,-71.5118,365880,3527,NA,NA,44,34537.80156150736,7716085,NA,0.9639772603039248,84000044,USA,728371.6315779041,NA,NA,NA
South Carolina,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,33.8569,-80.945,1470597,17698,NA,NA,45,28562.413837707823,12823078,NA,1.2034568273973087,84000045,USA,249053.9967844397,NA,NA,NA
South Dakota,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,44.2998,-99.4388,237370,2898,NA,NA,46,26831.807510012328,1305035,NA,1.2208787968150987,84000046,USA,1.4751842235256748e-5,NA,NA,NA
Tennessee,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,35.7478,-86.6923,2023063,26095,NA,NA,47,29648.13899894775,12825885,NA,1.2895097255278871,84000047,USA,187810.19490790548,NA,NA,NA
Texas,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,31.0545,-97.5635,6785032,87812,NA,NA,48,23399.9511861702,47994910,NA,1.2941593999253058,84000048,USA,165523.19965722028,NA,NA,NA
Utah,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,40.15,-111.8624,929361,4736,NA,NA,49,28988.558178241885,6003277,NA,0.5095974545951466,84000049,USA,187253.7631497356,NA,NA,NA
Vermont,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,44.0459,-72.7107,119613,623,NA,NA,50,19169.08791661392,3522454,NA,0.5208463962947172,84000050,USA,564505.7845570996,NA,NA,NA
Virgin Islands,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,18.3358,-64.8963,15882,111,NA,NA,78,14805.906700973264,354947,NA,0.6989044200982244,850,VIR,330897.3785285453,NA,NA,NA
Virginia,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,37.7693,-78.17,1683267,20022,NA,NA,51,19720.73402917854,13307361,NA,1.189472614861457,84000051,USA,155905.70415226067,NA,NA,NA
Washington,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,47.4009,-121.4905,1474548,12619,NA,NA,53,19364.00156903058,NA,NA,0.8557876718831805,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,38.4912,-80.9545,498890,6794,NA,NA,54,27837.56020013984,6093143,NA,1.3618232476096934,84000054,USA,339991.2507177145,NA,NA,NA
Wisconsin,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,44.2685,-89.6165,1594940,14390,NA,NA,55,27393.01123894233,15905561,NA,0.9022282969892284,84000055,USA,2.7317717985296183e-5,NA,NA,NA
Wyoming,US,2022-04-16,2022,4,16,2022-04-17T04:32:15Z,42.756,-107.3025,156258,1801,NA,NA,56,26998.802610412968,1399042,NA,1.152580987853422,84000056,USA,241731.3596851193,NA,NA,NA
