Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,32.3182,-86.9023,1300511,19561,NA,NA,1,26523.800346101565,NA,NA,1.5041010802676793,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,61.3707,-152.4044,253002,1252,NA,NA,2,34584.612019766384,NA,NA,0.4948577481600936,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,-14.271,-170.132,5817,26,NA,NA,60,10454.520946783849,NA,NA,0.4469657899260787,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,33.7298,-111.4312,2021524,29951,NA,NA,4,27773.081437291763,19216103,NA,1.481604967341471,84000004,USA,264003.98586728954,NA,NA,NA
Arkansas,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,34.9697,-92.3731,835598,11381,NA,NA,5,27688.9420253933,5115151,NA,1.3620185783115804,84000005,USA,169499.11259975797,NA,NA,NA
California,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,36.1162,-119.6816,9227227,90060,NA,NA,6,23328.90508337129,160274071,NA,0.9782844417125228,84000006,USA,405631.6218907754,NA,NA,NA
Colorado,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,39.0598,-105.3111,1437346,12532,NA,NA,8,23999.90206184135,17360036,NA,0.8785962718807951,84000008,USA,301455.6666601837,NA,NA,NA
Connecticut,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,41.5978,-72.7554,757227,10840,NA,NA,9,21238.879226272667,13944389,NA,1.431539023304769,84000009,USA,391115.469806498,NA,NA,NA
Delaware,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,39.3185,-75.5071,262211,2906,NA,NA,10,26927.57177303741,3284723,NA,1.108267769086728,84000010,USA,3.37322287535789e-5,NA,NA,NA
Diamond Princess,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,38.8974,-77.0268,141943,1340,NA,NA,11,20112.39123257702,NA,NA,0.9440409178332148,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,27.7663,-81.6868,5942723,73928,NA,NA,12,27669.22325196551,56936179,NA,1.2440088491420516,84000012,USA,265093.93890054617,NA,NA,NA
Georgia,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,33.0406,-83.6431,2515139,37806,NA,NA,13,23688.78964321192,17848463,NA,1.5031375999497445,84000013,USA,168105.41503338428,NA,NA,NA
Grand Princess,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,13.4443,144.7937,48113,354,NA,NA,66,29296.28750098947,386419,NA,0.7357678797830108,316,GUM,235292.79238136992,NA,NA,NA
Hawaii,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,21.0943,-157.4983,248405,1418,NA,NA,15,17544.311915201375,3776634,NA,0.5708419717799561,84000015,USA,266735.5523663156,NA,NA,NA
Idaho,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,44.2405,-114.4788,445821,4923,NA,NA,16,24947.10600901478,1220001,NA,1.1042548466761324,84000016,USA,68268.41776879969,NA,NA,NA
Illinois,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,40.3495,-88.9861,3132736,37888,NA,NA,17,24721.99536278172,NA,NA,1.1501800188781213,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,39.8494,-86.2583,1700774,23570,NA,NA,18,25263.20073663676,19392241,NA,1.3858396236066637,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,42.0115,-93.2105,763188,9529,NA,NA,19,24189.257290646485,NA,NA,1.2485783319444226,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,38.5266,-96.7265,774898,8597,NA,NA,20,26598.506031275723,NA,NA,1.109436338718128,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-04-28,2022,4,28,2022-04-29T04:31:20Z,37.6681,-84.6701,1327173,15475,NA,NA,21,29706.13561019349,NA,NA,1.1660122681820682,84000021,USA,NA,NA,NA,NA
