Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,32.3182,-86.9023,1296730,19376,NA,NA,1,26446.687204337588,NA,NA,1.4942200766543536,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,61.3707,-152.4044,248675,1228,NA,NA,2,33993.124141372035,NA,NA,0.4938172313260279,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,-14.271,-170.132,5018,8,NA,NA,60,9018.5295016265,NA,NA,0.1594260661618174,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,33.7298,-111.4312,2014020,29681,NA,NA,4,27669.98634512099,18995536,NA,1.4737192282102465,84000004,USA,260973.6853349292,NA,NA,NA
Arkansas,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,34.9697,-92.3731,833685,11308,NA,NA,5,27625.55156000853,5085919,NA,1.3563876044309302,84000005,USA,168530.46122279644,NA,NA,NA
California,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,36.1162,-119.6816,9131873,89246,NA,NA,6,23114.18165462368,156952463,NA,0.9784157915638656,84000006,USA,397225.08905661927,NA,NA,NA
Colorado,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,39.0598,-105.3111,1424616,12487,NA,NA,8,23544.78482778165,17144991,NA,0.88385272464713,84000008,USA,297721.4270631611,NA,NA,NA
Connecticut,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,41.5978,-72.7554,740894,10801,NA,NA,9,20780.76743891866,13728508,NA,1.4578333742748626,84000009,USA,385060.3892477661,NA,NA,NA
Delaware,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,39.3185,-75.5071,259259,2884,NA,NA,10,26624.41823686232,3237763,NA,1.1124011124011124,84000010,USA,3.324997638031392e-5,NA,NA,NA
Diamond Princess,US,2022-04-10,2022,4,10,2022-04-11T04:35:00Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
