Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,32.3182,-86.9023,1295468,19313,NA,NA,1,26420.94883223864,NA,NA,1.4908125866482231,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,61.3707,-152.4044,247739,1228,NA,NA,2,33865.17575815568,NA,NA,0.4956829566600334,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,-14.271,-170.132,3817,4,NA,NA,60,6860.049244262325,NA,NA,0.1047943411055803,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,33.7298,-111.4312,2007180,29268,NA,NA,4,27576.01373978408,18847342,NA,1.4581651869787462,84000004,USA,258937.6946514063,NA,NA,NA
Arkansas,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,34.9697,-92.3731,833128,11265,NA,NA,5,27607.09443025459,5072840,NA,1.3521331656120068,84000005,USA,168097.06660869956,NA,NA,NA
California,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,36.1162,-119.6816,9107855,88906,NA,NA,6,23055.533979953496,155284226,NA,0.9771065168170292,84000006,USA,393003.01073923375,NA,NA,NA
Colorado,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,39.0598,-105.3111,1421844,12473,NA,NA,8,23409.32107323552,17069108,NA,0.8884480977033279,84000008,USA,296403.72470625496,NA,NA,NA
Connecticut,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,41.5978,-72.7554,737276,10779,NA,NA,9,20679.288932419742,13653548,NA,1.4620033745842804,84000009,USA,382957.89371234353,NA,NA,NA
Delaware,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,39.3185,-75.5071,259927,2870,NA,NA,10,26693.01802079354,3221730,NA,1.10415616692379,84000010,USA,3.308532662945026e-5,NA,NA,NA
Diamond Princess,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,38.8974,-77.0268,136886,1333,NA,NA,11,19395.84753219629,NA,NA,0.9738030185701972,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,27.7663,-81.6868,5885004,73290,NA,NA,12,27400.48451100784,55940187,NA,1.2453687372175108,84000012,USA,260456.61607645164,NA,NA,NA
Georgia,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,33.0406,-83.6431,2500259,37057,NA,NA,13,23548.64264143945,17489246,NA,1.482126451699604,84000013,USA,164722.13643555506,NA,NA,NA
Grand Princess,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,13.4443,144.7937,47337,349,NA,NA,66,28823.77655590669,376227,NA,0.7372668314426347,316,GUM,229086.8238861589,NA,NA,NA
Hawaii,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,21.0943,-157.4983,240778,1379,NA,NA,15,17005.633277584413,3709392,NA,0.5727267441377535,84000015,USA,261986.3942503277,NA,NA,NA
Idaho,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,44.2405,-114.4788,444210,4876,NA,NA,16,24856.958196819924,1211686,NA,1.0976790256860494,84000016,USA,67803.12971268532,NA,NA,NA
Illinois,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,40.3495,-88.9861,3069659,37684,NA,NA,17,24224.221601615107,57392864,NA,1.16713631847279,84000017,USA,452917.2563280368,NA,NA,NA
Indiana,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,39.8494,-86.2583,1691470,23431,NA,NA,18,25124.999647218843,19392241,NA,1.439694466942955,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,42.0115,-93.2105,759048,9445,NA,NA,19,24058.039916705493,NA,NA,1.24432183471928,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,38.5266,-96.7265,770957,8395,NA,NA,20,26463.23053402414,2269976,NA,1.0889063851810152,84000020,USA,77917.31341008899,NA,NA,NA
Kentucky,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,37.6681,-84.6701,1315673,14988,NA,NA,21,29448.730916519627,NA,NA,1.139188840996205,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,31.1695,-91.8678,1232513,17138,NA,NA,22,25136.347190260527,13130530,NA,1.466620226830644,84000022,USA,282450.24408481,NA,NA,NA
Maine,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,44.6939,-69.3819,236258,2202,NA,NA,23,17575.947841560705,3993212,NA,0.9320319311938644,84000023,USA,297067.12929210573,NA,NA,NA
Maryland,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,39.0639,-76.8021,1012357,14347,NA,NA,24,16745.13040716677,19581932,NA,1.4171878102290003,84000024,USA,3.2389957788040385e-05,NA,NA,NA
Massachusetts,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,42.2302,-71.5301,1700361,20115,NA,NA,25,24669.717227544188,42371888,NA,1.1829840839680514,84000025,USA,6.147532761320524e-5,NA,NA,NA
Michigan,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,43.3266,-84.5361,2389506,35706,NA,NA,26,23926.506607634416,23465022,NA,1.494283755721894,84000026,USA,2.349590266487244e-5,NA,NA,NA
Minnesota,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,45.6945,-93.9002,1430089,12640,NA,NA,27,25357.84249752466,16294715,NA,0.8838610743806854,84000027,USA,288932.23884111585,NA,NA,NA
Mississippi,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,32.7416,-89.6787,794721,12399,NA,NA,28,26702.997732976408,NA,NA,1.5601701729286126,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,38.4561,-92.2884,1416676,20166,NA,NA,29,23082.56813766288,9853234,NA,1.4234729747662842,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,46.9219,-110.4544,272621,3249,NA,NA,30,25507.72938814235,2791083,NA,1.1917643908576376,84000030,USA,261147.12316308907,NA,NA,NA
Nebraska,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,41.1254,-98.2681,477724,4162,NA,NA,31,24696.13442458881,5399843,NA,0.8712143413351643,84000031,USA,279147.0568773496,NA,NA,NA
Nevada,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,38.3135,-117.0554,713129,10091,NA,NA,32,22945.98065812251,NA,NA,1.4277588812233648,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,43.4525,-71.5639,302541,2452,NA,NA,33,22250.389972575053,3662295,NA,0.8104686637513593,84000033,USA,269343.6325807469,NA,NA,NA
New Jersey,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,40.2989,-74.521,2202817,33245,NA,NA,34,24800.381437460805,17788339,NA,1.5092038966468844,84000034,USA,200269.74203434063,NA,NA,NA
New Mexico,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,34.8405,-106.2485,517951,7279,NA,NA,35,24701.632798859613,6809161,NA,1.4053452932806385,84000035,USA,324736.1134360504,NA,NA,NA
New York,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,42.1657,-74.9481,5005818,67994,NA,NA,36,25732.14230546273,104846023,NA,1.3582994827219048,84000036,USA,538955.4282632368,NA,NA,NA
North Carolina,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,35.6301,-79.8064,2630506,23215,NA,NA,37,25080.90133526772,26594083,NA,0.8825298250602736,84000037,USA,2.535647407095519e-5,NA,NA,NA
North Dakota,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,47.5289,-99.784,239594,2232,NA,NA,38,31475.52298894316,NA,NA,0.9305311782142306,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,15.0979,145.6739,11153,33,NA,NA,69,20225.228492673727,NA,NA,0.2958845153770286,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,40.3888,-82.7649,2672801,38460,NA,NA,39,22865.75527628304,30325477,NA,1.423300874251394,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,35.5653,-96.9289,1033258,15520,NA,NA,40,26112.347045252543,NA,NA,1.5020449877958846,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,44.572,-122.0709,704515,7147,NA,NA,41,16703.6256646633,10871144,NA,1.0144567539371057,84000041,USA,257748.26642818176,NA,NA,NA
Pennsylvania,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,40.5908,-77.2098,2782827,44313,NA,NA,42,21737.458140293667,24917243,NA,1.5923735108219088,84000042,USA,194635.71637188568,NA,NA,NA
Puerto Rico,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,18.2208,-66.5901,482619,4170,NA,NA,72,15111.623092256175,3934082,NA,0.8640356057262562,630,PRI,123182.80962421572,NA,NA,NA
Rhode Island,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,41.6809,-71.5118,361508,3522,NA,NA,44,34125.09994232372,7643828,NA,0.9742522987043164,84000044,USA,721550.8216745757,NA,NA,NA
South Carolina,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,33.8569,-80.945,1468140,17591,NA,NA,45,28514.693183579435,12761643,NA,1.1981827346165896,84000045,USA,247860.78620797352,NA,NA,NA
South Dakota,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,44.2998,-99.4388,237109,2883,NA,NA,46,26802.304616807152,1299574,NA,1.2158964864260742,84000046,USA,1.4690112235335876e-5,NA,NA,NA
Tennessee,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,35.7478,-86.6923,2019019,25655,NA,NA,47,29593.520387677923,12731681,NA,1.26784209544516,84000047,USA,186430.7601475669,NA,NA,NA
Texas,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,31.0545,-97.5635,6737020,87472,NA,NA,48,23263.204177172607,47691411,NA,1.296741128101034,84000048,USA,164476.5027142993,NA,NA,NA
Utah,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,40.15,-111.8624,927922,4714,NA,NA,49,28943.672998835293,5961990,NA,0.5080168376221277,84000049,USA,185965.94216143817,NA,NA,NA
Vermont,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,44.0459,-72.7107,116800,617,NA,NA,50,18718.278687605067,3479053,NA,0.5282534246575342,84000050,USA,557550.373484148,NA,NA,NA
Virgin Islands,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,18.3358,-64.8963,15656,111,NA,NA,78,14595.21945034866,348820,NA,0.7089933571793562,850,VIR,325185.51664988627,NA,NA,NA
Virginia,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,37.7693,-78.17,1669750,19714,NA,NA,51,19562.372247077183,13164054,NA,1.1806557867944305,84000051,USA,154226.7552799074,NA,NA,NA
Washington,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,47.4009,-121.4905,1456264,12510,NA,NA,53,19123.893139404587,NA,NA,0.8590475353369993,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,38.4912,-80.9545,497864,6835,NA,NA,54,27780.31043212415,6029627,NA,1.3728648787620716,84000054,USA,336447.1218041824,NA,NA,NA
Wisconsin,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,44.2685,-89.6165,1585768,14317,NA,NA,55,27235.482617750586,15741934,NA,0.902843291074104,84000055,USA,2.7036689466982367e-5,NA,NA,NA
Wyoming,US,2022-04-03,2022,4,3,2022-04-04T04:31:28Z,42.756,-107.3025,156167,1791,NA,NA,56,26983.079312805497,1394415,NA,1.1468492062983855,84000056,USA,240931.8904760012,NA,NA,NA
