Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Maine,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,44.6939,-69.3819,240810,2277,NA,NA,23,17914.584901786326,4100204,NA,0.9455587392550144,84000023,USA,305026.5880679536,NA,NA,NA
Maryland,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,39.0639,-76.8021,1022861,14412,NA,NA,24,16918.87430363499,19986980,NA,1.4089891001807675,84000024,USA,3.305993701287531e-5,NA,NA,NA
Massachusetts,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,42.2302,-71.5301,1733156,20208,NA,NA,25,25145.524057080565,43282112,NA,1.1659654410797409,84000025,USA,6.279592769129009e-5,NA,NA,NA
Michigan,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,43.3266,-84.5361,2411464,35935,NA,NA,26,24146.37558142667,23823963,NA,1.4901736040844895,84000026,USA,2.3855316041873835e-5,NA,NA,NA
Minnesota,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,45.6945,-93.9002,1441279,12739,NA,NA,27,25556.259699214417,NA,NA,0.8838677313691519,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,32.7416,-89.6787,796645,12432,NA,NA,28,26767.6450339012,NA,NA,1.5605445336379442,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,38.4561,-92.2884,1424279,20414,NA,NA,29,23125.794714007247,9853234,NA,1.4232077270315762,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,46.9219,-110.4544,273371,3262,NA,NA,30,25577.902988272588,2820900,NA,1.1932501984482626,84000030,USA,263936.9448098669,NA,NA,NA
Nebraska,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,41.1254,-98.2681,478811,4195,NA,NA,31,24752.327327016847,5447426,NA,0.8761285768288531,84000031,USA,281606.8792105905,NA,NA,NA
Nevada,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,38.3135,-117.0554,716731,10684,NA,NA,32,23062.14360571348,NA,NA,1.5040473006264516,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,43.4525,-71.5639,306724,2472,NA,NA,33,22558.028875253643,3717274,NA,0.8059362814778107,84000033,USA,273387.06533962,NA,NA,NA
New Jersey,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,40.2989,-74.521,2235034,33356,NA,NA,34,25163.096038251828,17881892,NA,1.4924157753304872,84000034,USA,201323.0070511889,NA,NA,NA
New Mexico,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,34.8405,-106.2485,520591,7434,NA,NA,35,24827.53720021995,6928362,NA,1.4279924163114617,84000035,USA,330420.9356127753,NA,NA,NA
New York,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,42.1657,-74.9481,5098022,68186,NA,NA,36,26206.112084054945,106700050,NA,1.3374991320162997,84000036,USA,548485.955861757,NA,NA,NA
North Carolina,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,35.6301,-79.8064,2647650,23363,NA,NA,37,25244.363031417368,26938245,NA,0.8824051517383341,84000037,USA,2.5684619802816225e-5,NA,NA,NA
North Dakota,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,47.5289,-99.784,240338,2257,NA,NA,38,31562.917452910653,NA,NA,0.9383483904227764,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,15.0979,145.6739,11221,34,NA,NA,69,20348.54199912956,NA,NA,0.3030032973888245,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,40.3888,-82.7649,2681437,38540,NA,NA,39,22939.63607121164,30325477,NA,1.4270706341413204,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,35.5653,-96.9289,1038301,15736,NA,NA,40,26239.79301339333,NA,NA,1.515552811756899,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,44.572,-122.0709,712686,7468,NA,NA,41,16897.355145662237,10991256,NA,1.0478668024908586,84000041,USA,260596.0494928916,NA,NA,NA
Pennsylvania,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,40.5908,-77.2098,2801534,44550,NA,NA,42,21883.58387122501,25192447,NA,1.590200226019031,84000042,USA,196785.41357909303,NA,NA,NA
Puerto Rico,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,18.2208,-66.5901,499973,4188,NA,NA,72,15655.006396981047,3991253,NA,0.8376452328425735,630,PRI,124972.93103221536,NA,NA,NA
Rhode Island,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,41.6809,-71.5118,367413,3532,NA,NA,44,34682.51143849925,7732929,NA,0.9613160122260236,84000044,USA,729961.6466907881,NA,NA,NA
South Carolina,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,33.8569,-80.945,1472093,17734,NA,NA,45,28591.46963688408,12823078,NA,1.2046793239285831,84000045,USA,249053.9967844397,NA,NA,NA
South Dakota,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,44.2998,-99.4388,237535,2901,NA,NA,46,26850.458764337447,1307954,NA,1.2212937040857137,84000046,USA,1.4784837999726447e-5,NA,NA,NA
Tennessee,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,35.7478,-86.6923,2024635,26115,NA,NA,47,29663.748500184647,12825885,NA,1.2888311665232657,84000047,USA,187810.19490790548,NA,NA,NA
Texas,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,31.0545,-97.5635,6798593,87931,NA,NA,48,23446.754385562555,NA,NA,1.2933411369087693,84000048,USA,NA,NA,NA,NA
Utah,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,40.15,-111.8624,929361,4736,NA,NA,49,28988.558178241885,6003277,NA,0.5095974545951466,84000049,USA,187253.7631497356,NA,NA,NA
Vermont,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,44.0459,-72.7107,120847,626,NA,NA,50,19366.847813022345,3533899,NA,0.5180103767573875,84000050,USA,566339.9515055554,NA,NA,NA
Virgin Islands,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,18.3358,-64.8963,15955,111,NA,NA,78,14873.960547413952,356416,NA,0.6957066750235036,850,VIR,332266.8456576053,NA,NA,NA
Virginia,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,37.7693,-78.17,1688068,20099,NA,NA,51,19776.981341146333,13338330,NA,1.190651087515432,84000051,USA,156268.5291896134,NA,NA,NA
Washington,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,47.4009,-121.4905,1479559,12650,NA,NA,53,19429.806827226595,NA,NA,0.8549844920006571,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,38.4912,-80.9545,499445,6807,NA,NA,54,27868.5286419027,6105822,NA,1.362912833244902,84000054,USA,340698.72616476216,NA,NA,NA
Wisconsin,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,44.2685,-89.6165,1598774,14399,NA,NA,55,27458.859988795062,15959049,NA,0.9006276059030232,84000055,USA,2.7409583346071417e-5,NA,NA,NA
Wyoming,US,2022-04-20,2022,4,20,2022-04-21T04:31:50Z,42.756,-107.3025,156392,1807,NA,NA,56,27021.95559809869,1400432,NA,1.1554299452657424,84000056,USA,241971.5287364861,NA,NA,NA
