Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,32.3182,-86.9023,1296348,19374,NA,NA,1,26438.89635002554,NA,NA,1.4945061048422184,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,61.3707,-152.4044,248675,1228,NA,NA,2,33993.124141372035,NA,NA,0.4938172313260279,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,-14.271,-170.132,4738,7,NA,NA,60,8515.303463273485,NA,NA,0.147741663149008,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,33.7298,-111.4312,2007180,29681,NA,NA,4,27576.01373978408,18847342,NA,1.478741318665989,84000004,USA,258937.6946514063,NA,NA,NA
Arkansas,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,34.9697,-92.3731,833380,11296,NA,NA,5,27615.444873159424,5076945,NA,1.3554440951306728,84000005,USA,168233.09267268516,NA,NA,NA
California,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,36.1162,-119.6816,9118762,89111,NA,NA,6,23082.26494874763,155972674,NA,0.9782665425189216,84000006,USA,394745.3779049587,NA,NA,NA
Colorado,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,39.0598,-105.3111,1423181,12479,NA,NA,8,23481.819621528062,17103249,NA,0.8860748260684368,84000008,USA,296996.58049960964,NA,NA,NA
Connecticut,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,41.5978,-72.7554,739454,10795,NA,NA,9,20740.37798359571,13689014,NA,1.4598609244117955,84000009,USA,383952.6523390684,NA,NA,NA
Delaware,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,39.3185,-75.5071,260119,2871,NA,NA,10,26712.7353239594,3230861,NA,1.103725602512696,84000010,USA,3.317909678320415e-5,NA,NA,NA
Diamond Princess,US,2022-04-06,2022,4,6,2022-04-07T04:31:58Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
