Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,32.3182,-86.9023,1297649,19475,NA,NA,1,26465.43012348096,NA,NA,1.5007910459608107,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,61.3707,-152.4044,249978,1235,NA,NA,2,34171.24032014435,NA,NA,0.4940434758258727,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,-14.271,-170.132,5536,18,NA,NA,60,9949.497672579571,NA,NA,0.3251445086705202,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,33.7298,-111.4312,2016797,29823,NA,NA,4,27708.13867334037,19077981,NA,1.4787308787151112,84000004,USA,262106.3712189937,NA,NA,NA
Arkansas,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,34.9697,-92.3731,834037,11333,NA,NA,5,27637.21567073276,5092312,NA,1.3588126186248333,84000005,USA,168742.3040064895,NA,NA,NA
California,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,36.1162,-119.6816,9152283,89443,NA,NA,6,23158.742549109425,159864072,NA,0.9786969809630782,84000006,USA,404593.9708327725,NA,NA,NA
Colorado,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,39.0598,-105.3111,1427092,12501,NA,NA,8,23675.334309473463,17196195,NA,0.8802259058236761,84000008,USA,298610.58051628,NA,NA,NA
Connecticut,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,41.5978,-72.7554,744459,10809,NA,NA,9,20880.75938907583,13780856,NA,1.4519268354603814,84000009,USA,386528.6581416868,NA,NA,NA
Delaware,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,39.3185,-75.5071,259796,2884,NA,NA,10,26679.56506915433,3250928,NA,1.1101017721596946,84000010,USA,3.338517340957357e-5,NA,NA,NA
Diamond Princess,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,38.8974,-77.0268,139160,1333,NA,NA,11,19718.058403200004,NA,NA,0.9578901983328544,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,27.7663,-81.6868,5906352,73656,NA,NA,12,27499.8804576106,56363959,NA,1.2470641776853124,84000012,USA,262429.6917314892,NA,NA,NA
Georgia,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,33.0406,-83.6431,2505856,37476,NA,NA,13,23601.35788128625,17656155,NA,1.4955368544720846,84000013,USA,166294.165731176,NA,NA,NA
Grand Princess,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,13.4443,144.7937,47682,354,NA,NA,66,29033.849076594262,380337,NA,0.7424185227129735,316,GUM,231589.42695869788,NA,NA,NA
Hawaii,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,21.0943,-157.4983,243299,1390,NA,NA,15,17183.686095918274,3740621,NA,0.5713134866974381,84000015,USA,264192.0314830719,NA,NA,NA
Idaho,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,44.2405,-114.4788,445007,4911,NA,NA,16,24901.55646269162,1215129,NA,1.1035781459617489,84000016,USA,67995.7919829441,NA,NA,NA
Illinois,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,40.3495,-88.9861,3092072,37805,NA,NA,17,24401.110148257303,57898053,NA,1.1622330060978667,84000017,USA,456903.9682615466,NA,NA,NA
Indiana,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,39.8494,-86.2583,1693565,23509,NA,NA,18,25156.11865864732,19392241,NA,1.3881368592289047,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,42.0115,-93.2105,760377,9475,NA,NA,19,24100.162595441627,NA,NA,1.2460923989021235,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,38.5266,-96.7265,771652,8501,NA,NA,20,26487.0865275765,2269976,NA,1.1016624074064474,84000020,USA,77917.31341008899,NA,NA,NA
Kentucky,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,37.6681,-84.6701,1321054,15238,NA,NA,21,29569.17393014216,NA,NA,1.1534729087531623,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,31.1695,-91.8678,1234650,17194,NA,NA,22,25175.60468370937,13267955,NA,1.4691181019206023,84000022,USA,285406.3871188958,NA,NA,NA
Maine,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,44.6939,-69.3819,239130,2276,NA,NA,23,17789.60461593856,4073661,NA,0.9517835486973611,84000023,USA,303051.9739445861,NA,NA,NA
Maryland,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,39.0639,-76.8021,1018701,14395,NA,NA,24,16850.06483968718,19881161,NA,1.4130741012328445,84000024,USA,3.288490459303172e-5,NA,NA,NA
Massachusetts,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,42.2302,-71.5301,1721642,20169,NA,NA,25,24978.472987244248,42992965,NA,1.1714979072304228,84000025,USA,6.237641826198698e-5,NA,NA,NA
Michigan,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,43.3266,-84.5361,2400990,35857,NA,NA,26,24041.49774048032,23686566,NA,1.4934256285948713,84000026,USA,2.3717738223346944e-5,NA,NA,NA
Minnesota,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,45.6945,-93.9002,1436766,12708,NA,NA,27,25476.23674736224,16402859,NA,0.8844864090603479,84000027,USA,290849.8107677948,NA,NA,NA
Mississippi,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,32.7416,-89.6787,796262,12421,NA,NA,28,26754.776054559097,NA,NA,1.5599136967480554,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,38.4561,-92.2884,1423394,20400,NA,NA,29,23111.37499291234,9853234,NA,1.4231087022117193,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,46.9219,-110.4544,273057,3260,NA,NA,30,25548.523641018062,2812214,NA,1.193889920419546,84000030,USA,263124.24095555855,NA,NA,NA
Nebraska,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,41.1254,-98.2681,478419,4191,NA,NA,31,24732.06272926911,5431839,NA,0.8760103591203526,84000031,USA,280801.102973106,NA,NA,NA
Nevada,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,38.3135,-117.0554,715498,10501,NA,NA,32,23022.21056336108,NA,NA,1.4808495036101084,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,43.4525,-71.5639,305119,2464,NA,NA,33,22439.98908591605,3695785,NA,0.8075537741012523,84000033,USA,271806.65597321786,NA,NA,NA
New Jersey,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,40.2989,-74.521,2223788,33322,NA,NA,34,25036.483119591,17849861,NA,1.4984342032603828,84000034,USA,200962.3865285476,NA,NA,NA
New Mexico,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,34.8405,-106.2485,519681,7400,NA,NA,35,24784.13833459953,6879708,NA,1.4239504619179844,84000035,USA,328100.57472497754,NA,NA,NA
New York,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,42.1657,-74.9481,5061647,68102,NA,NA,36,26019.128323086967,106215386,NA,1.345451391612256,84000036,USA,545994.5662390551,NA,NA,NA
North Carolina,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,35.6301,-79.8064,2639241,23334,NA,NA,37,25164.18632802712,26788185,NA,0.8841178202369545,84000037,USA,2.554154314553545e-5,NA,NA,NA
North Dakota,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,47.5289,-99.784,240060,2257,NA,NA,38,31534.44207951584,NA,NA,0.9391957122407536,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,15.0979,145.6739,11203,34,NA,NA,69,20315.90018859713,NA,NA,0.3034901365705614,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,40.3888,-82.7649,2681437,38515,NA,NA,39,22939.63607121164,30325477,NA,1.4270706341413204,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,35.5653,-96.9289,1036495,15736,NA,NA,40,26194.15204205439,NA,NA,1.5181935272239615,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-14,2022,4,14,2022-04-15T04:31:45Z,44.572,-122.0709,709125,7427,NA,NA,41,16812.925983768073,10991256,NA,1.0473470826723077,84000041,USA,260596.0494928916,NA,NA,NA
