Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,32.3182,-86.9023,1299816,19545,NA,NA,1,26509.625886031223,NA,NA,1.5036743662179877,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,61.3707,-152.4044,251506,1248,NA,NA,2,34380.11332180522,NA,NA,0.4962108259842707,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,-14.271,-170.132,5766,23,NA,NA,60,10362.861918369548,NA,NA,0.3988900450919181,16,ASM,NA,NA,NA,NA
Arizona,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,33.7298,-111.4312,2019174,29852,NA,NA,4,27740.79552756344,19150645,NA,1.4784263268049211,84000004,USA,263104.6790251633,NA,NA,NA
Arkansas,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,34.9697,-92.3731,835035,11373,NA,NA,5,27670.286075570184,5110017,NA,1.3619788392103325,84000005,USA,169328.98889391092,NA,NA,NA
California,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,36.1162,-119.6816,9206304,89917,NA,NA,6,23276.97684840461,159495767,NA,0.9789120683995686,84000006,USA,403661.84155216976,NA,NA,NA
Colorado,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,39.0598,-105.3111,1434489,12525,NA,NA,8,23937.59672261413,17307956,NA,0.8797949659884672,84000008,USA,300551.3015356148,NA,NA,NA
Connecticut,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,41.5978,-72.7554,753836,10834,NA,NA,9,21143.767668633693,13885785,NA,1.4371826232761502,84000009,USA,389471.7311677853,NA,NA,NA
Delaware,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,39.3185,-75.5071,261660,2905,NA,NA,10,26870.987220722887,3274293,NA,1.1102193686463349,84000010,USA,3.362511861190186e-5,NA,NA,NA
Diamond Princess,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,38.8974,-77.0268,141355,1335,NA,NA,11,20029.07549284519,NA,NA,0.944430688691592,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,27.7663,-81.6868,5942723,73864,NA,NA,12,27669.223251965508,56817266,NA,1.2429319017561478,84000012,USA,264540.28187420306,NA,NA,NA
Georgia,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,33.0406,-83.6431,2509160,37659,NA,NA,13,23632.476543507782,17749279,NA,1.5008608458607662,84000013,USA,167171.25238393535,NA,NA,NA
Grand Princess,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,13.4443,144.7937,47973,354,NA,NA,66,29211.04068100031,386419,NA,0.7379150772309424,316,GUM,235292.7923813699,NA,NA,NA
Hawaii,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,21.0943,-157.4983,245035,1407,NA,NA,15,17306.296049360393,3746020,NA,0.5742036851878303,84000015,USA,264573.351263391,NA,NA,NA
Idaho,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,44.2405,-114.4788,445670,4922,NA,NA,16,24938.656400298813,1218346,NA,1.1044046043036326,84000016,USA,68175.80781896574,NA,NA,NA
Illinois,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,40.3495,-88.9861,3122195,37872,NA,NA,17,24638.850248910567,NA,NA,1.1534848444569854,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,39.8494,-86.2583,1699213,23552,NA,NA,18,25240.013730985283,19392241,NA,1.3860534259095243,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,42.0115,-93.2105,762036,9510,NA,NA,19,24152.7446300716,NA,NA,1.247972536730548,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,38.5266,-96.7265,774490,8597,NA,NA,20,26584.501361679515,NA,NA,1.1100207878733102,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,37.6681,-84.6701,1325805,15412,NA,NA,21,29675.51564315473,NA,NA,1.162463559874944,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,31.1695,-91.8678,1236731,17229,NA,NA,22,25214.797644292263,13350583,NA,1.4698204377469748,84000022,USA,287183.79433461674,NA,NA,NA
Maine,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,44.6939,-69.3819,242033,2280,NA,NA,23,18005.567574162407,4129962,NA,0.9420203030165308,84000023,USA,307240.37577405944,NA,NA,NA
Maryland,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,39.0639,-76.8021,1025925,14425,NA,NA,24,16969.5551203504,20080389,NA,1.406048200404513,84000024,USA,3.321444237869024e-5,NA,NA,NA
Massachusetts,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,42.2302,-71.5301,1743980,20237,NA,NA,25,25302.56424988136,43452857,NA,1.1603917476117844,84000025,USA,6.304365337236705e-5,NA,NA,NA
Michigan,US,2022-04-25,2022,4,25,2022-04-26T04:31:23Z,43.3266,-84.5361,2411464,35935,NA,NA,26,24146.37558142667,23823963,NA,1.4901736040844895,84000026,USA,2.3855316041873835e-5,NA,NA,NA
