Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
District of Columbia,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,38.8974,-77.0268,137603,1333,NA,NA,11,19497.44172503256,NA,NA,0.96872887945757,84000011,USA,NA,NA,NA,NA
Florida,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,27.7663,-81.6868,5906352,73583,NA,NA,12,27499.8804576106,56252792,NA,1.245828220194123,84000012,USA,261912.09995727203,NA,NA,NA
Georgia,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,33.0406,-83.6431,2504257,37369,NA,NA,13,23586.297729684506,17599403,NA,1.4922190494026768,84000013,USA,165759.64808032985,NA,NA,NA
Grand Princess,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,13.4443,144.7937,47599,352,NA,NA,66,28983.30989045784,380337,NA,0.7395113342717284,316,GUM,231589.42695869788,NA,NA,NA
Hawaii,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,21.0943,-157.4983,241972,1382,NA,NA,15,17089.96293450255,3727115,NA,0.571140462532855,84000015,USA,263238.1316955205,NA,NA,NA
Idaho,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,44.2405,-114.4788,444757,4897,NA,NA,16,24887.5670442877,1213896,NA,1.1010506861049971,84000016,USA,67926.79617137597,NA,NA,NA
Illinois,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,40.3495,-88.9861,3084908,37777,NA,NA,17,24344.598933334048,57898053,NA,1.1640880883165243,84000017,USA,456903.9682615466,NA,NA,NA
Indiana,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,39.8494,-86.2583,1693078,23493,NA,NA,18,25148.884788210245,19392241,NA,1.3875911210233671,84000018,USA,2.880512502638432e-5,NA,NA,NA
Iowa,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,42.0115,-93.2105,759721,9454,NA,NA,19,24079.370663725367,NA,NA,1.2444041957508083,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,38.5266,-96.7265,771652,8501,NA,NA,20,26487.0865275765,2269976,NA,1.1016624074064474,84000020,USA,77917.31341008899,NA,NA,NA
Kentucky,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,37.6681,-84.6701,1319472,15200,NA,NA,21,29533.76399749937,NA,NA,1.1519759418919082,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,31.1695,-91.8678,1233673,17182,NA,NA,22,25157.32037169209,13223239,NA,1.469159786304031,84000022,USA,284444.50324105565,NA,NA,NA
Maine,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,44.6939,-69.3819,237717,2222,NA,NA,23,17684.48726837731,4073378,NA,0.9347249039824664,84000023,USA,303030.92071786296,NA,NA,NA
Maryland,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,39.0639,-76.8021,1016971,14377,NA,NA,24,16821.449365497352,19820171,NA,1.413707962173946,84000024,USA,3.2784022640960155e-5,NA,NA,NA
Massachusetts,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,42.2302,-71.5301,1714167,20154,NA,NA,25,24870.021819359383,42774851,NA,1.1757314194007935,84000025,USA,6.205996718463525e-5,NA,NA,NA
Michigan,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,43.3266,-84.5361,2393265,35776,NA,NA,26,23964.14607718925,23550922,NA,1.494861622093667,84000026,USA,2.3581915711820044e-5,NA,NA,NA
Minnesota,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,45.6945,-93.9002,1433898,12687,NA,NA,27,25425.3823653742,16368179,NA,0.8847909683952415,84000027,USA,290234.8770274373,NA,NA,NA
Mississippi,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,32.7416,-89.6787,795824,12413,NA,NA,28,26740.05904946292,NA,NA,1.5597669836546777,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,38.4561,-92.2884,1421311,20311,NA,NA,29,23105.08571342915,9853234,NA,1.4228614062330314,84000029,USA,160543.37419518403,NA,NA,NA
Montana,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,46.9219,-110.4544,272919,3255,NA,NA,30,25535.611698594097,2806269,NA,1.1926615589240763,84000030,USA,262567.9982185262,NA,NA,NA
Nebraska,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,41.1254,-98.2681,478183,4175,NA,NA,31,24719.86261429853,5418264,NA,0.8730967014720306,84000031,USA,280099.33788528584,NA,NA,NA
Nevada,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,38.3135,-117.0554,714299,10136,NA,NA,32,22985.1994509369,NA,NA,1.4316788609847737,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,43.4525,-71.5639,304365,2459,NA,NA,33,22384.53612569141,3686285,NA,0.8079115535623347,84000033,USA,271107.97809240344,NA,NA,NA
New Jersey,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,40.2989,-74.521,2216804,33308,NA,NA,34,24957.853862617216,17825053,NA,1.50252345268233,84000034,USA,200683.08604071743,NA,NA,NA
New Mexico,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,34.8405,-106.2485,519262,7374,NA,NA,35,24764.15577998969,6851285,NA,1.4200923618520132,84000035,USA,326745.0516947257,NA,NA,NA
New York,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,42.1657,-74.9481,5044098,68067,NA,NA,36,25928.91861803605,105724695,NA,1.3494384922735445,84000036,USA,543472.1951420617,NA,NA,NA
North Carolina,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,35.6301,-79.8064,2634007,23257,NA,NA,37,25114.28207478125,26679951,NA,0.8829513361202154,84000037,USA,2.543834603155352e-5,NA,NA,NA
North Dakota,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,47.5289,-99.784,239926,2254,NA,NA,38,31507.80382698521,NA,NA,0.9387403221037112,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,15.0979,145.6739,11203,34,NA,NA,69,20315.90018859713,NA,NA,0.3034901365705614,580,MNP,NA,NA,NA,NA
Ohio,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,40.3888,-82.7649,2676629,38506,NA,NA,39,22898.503734248145,30325477,NA,1.4258980232224936,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,35.5653,-96.9289,1036133,15640,NA,NA,40,26185.00363030207,NA,NA,1.509458727788807,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,44.572,-122.0709,707512,7315,NA,NA,41,16774.68272677979,10920148,NA,1.0339047252908784,84000041,USA,258910.12170744644,NA,NA,NA
Pennsylvania,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,40.5908,-77.2098,2789749,44425,NA,NA,42,21791.5278633656,25046768,NA,1.5924371690786518,84000042,USA,195647.47321685715,NA,NA,NA
Puerto Rico,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,18.2208,-66.5901,488226,4177,NA,NA,72,15287.18781448692,3957531,NA,0.8555464067870208,630,PRI,123917.0377625408,NA,NA,NA
Rhode Island,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,41.6809,-71.5118,364184,3527,NA,NA,44,34377.705050497425,7675729,NA,0.9684664894668628,84000044,USA,724562.1653053114,NA,NA,NA
South Carolina,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,33.8569,-80.945,1469706,17650,NA,NA,45,28545.108545551368,12796197,NA,1.2009204562000837,84000045,USA,248531.9052485728,NA,NA,NA
South Dakota,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,44.2998,-99.4388,237246,2893,NA,NA,46,26817.790809792245,1302158,NA,1.219409389410148,84000046,USA,1.4719321229988052e-5,NA,NA,NA
Tennessee,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,35.7478,-86.6923,2021321,26027,NA,NA,47,29617.74000779596,12779408,NA,1.2864825152386947,84000047,USA,187129.6294398121,NA,NA,NA
Texas,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,31.0545,-97.5635,6774133,87720,NA,NA,48,23410.23195673896,47912662,NA,1.292235728239955,84000048,USA,165239.54557545605,NA,NA,NA
Utah,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,40.15,-111.8624,928621,4730,NA,NA,49,28965.47615408561,5986570,NA,0.5093574235344667,84000049,USA,186732.6396665209,NA,NA,NA
Vermont,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,44.0459,-72.7107,118520,623,NA,NA,50,18993.924572388296,3499288,NA,0.5256496793790078,84000050,USA,560793.2191112343,NA,NA,NA
Virgin Islands,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,18.3358,-64.8963,15784,111,NA,NA,78,14714.546742737815,352371,NA,0.7032437911809427,850,VIR,328495.9167692136,NA,NA,NA
Virginia,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,37.7693,-78.17,1678215,19884,NA,NA,51,19661.54606415849,13225819,NA,1.1848303107766287,84000051,USA,154950.37852999914,NA,NA,NA
Washington,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,47.4009,-121.4905,1467059,12566,NA,NA,53,19265.65481616091,NA,NA,0.85654360185923,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,38.4912,-80.9545,498542,6755,NA,NA,54,27818.1421501696,6062839,NA,1.3549510372245468,84000054,USA,338300.3179984677,NA,NA,NA
Wisconsin,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,44.2685,-89.6165,1591602,14349,NA,NA,55,27335.6812631968,15837699,NA,0.9015444815977864,84000055,USA,2.7201165354557903e-5,NA,NA,NA
Wyoming,US,2022-04-11,2022,4,11,2022-04-12T04:31:03Z,42.756,-107.3025,156281,1796,NA,NA,56,27002.776630687385,1399042,NA,1.149211996339926,84000056,USA,241731.3596851193,NA,NA,NA
