Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,32.3182,-86.9023,1449812,20026,NA,NA,1,29568.780292809675,NA,NA,1.3812825387015697,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,61.3707,-152.4044,289032,1330,NA,NA,2,39509.80459165191,NA,NA,0.4601566608541614,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,-14.271,-170.132,8042,33,NA,NA,60,14453.37071583904,NA,NA,0.410345685152947,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,33.7298,-111.4312,2224964,30901,NA,NA,4,30568.079511815064,20442677,NA,1.3888314597449667,84000004,USA,280855.4996711645,NA,NA,NA
Arkansas,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,34.9697,-92.3731,918576,11830,NA,NA,5,30438.55730855947,5411358,NA,1.287862953092613,84000005,USA,179314.42863751258,NA,NA,NA
California,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,36.1162,-119.6816,10954895,94240,NA,NA,6,27694.20490464432,180895943,NA,0.861221596776487,84000006,USA,457822.74259790446,NA,NA,NA
Colorado,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,39.0598,-105.3111,1619789,13118,NA,NA,8,28076.491091100543,19650916,NA,0.8095984107379097,84000008,USA,341236.618591302,NA,NA,NA
Connecticut,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,41.5978,-72.7554,865798,11179,NA,NA,9,24284.1039164589,14648536,NA,1.2911787738017413,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,39.3185,-75.5071,299218,3036,NA,NA,10,30727.979263969504,3495875,NA,1.0146448408852409,84000010,USA,359006.39169244294,NA,NA,NA
Diamond Princess,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,38.8974,-77.0268,164589,1374,NA,NA,11,23321.18075973186,NA,NA,0.8348067003262672,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,27.7663,-81.6868,6979951,78749,NA,NA,12,32498.540232613897,61931806,NA,1.128217089203062,84000012,USA,288353.49832247227,NA,NA,NA
Georgia,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,33.0406,-83.6431,2803517,39319,NA,NA,13,26404.872444094955,19518572,NA,1.4024883744239824,84000013,USA,183835.30542204072,NA,NA,NA
Grand Princess,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,13.4443,144.7937,56913,387,NA,NA,66,34654.65904316534,489670,NA,0.679985240630436,316,GUM,298162.9310292336,NA,NA,NA
Hawaii,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,21.0943,-157.4983,332822,1606,NA,NA,15,23506.503412737875,4217206,NA,0.4825402166924061,84000015,USA,297852.20697916194,NA,NA,NA
Idaho,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,44.2405,-114.4788,484601,5067,NA,NA,16,27117.14459183074,1264675,NA,1.0456024647080795,84000016,USA,70768.27087990644,NA,NA,NA
Illinois,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,40.3495,-88.9861,3633077,39128,NA,NA,17,28670.52020384442,NA,NA,1.0769934135720218,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-16,2022,8,16,2022-08-17T04:32:27Z,39.8494,-86.2583,1862813,24271,NA,NA,18,27670.118871652867,20671204,NA,1.3029219787493431,84000018,USA,307048.8942798801,NA,NA,NA
