Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,32.3182,-86.9023,1449812,20026,NA,NA,1,29568.780292809675,NA,NA,1.3812825387015697,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,61.3707,-152.4044,289032,1330,NA,NA,2,39509.80459165191,NA,NA,0.4601566608541614,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,-14.271,-170.132,8042,33,NA,NA,60,14453.37071583904,NA,NA,0.410345685152947,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,33.7298,-111.4312,2224964,30901,NA,NA,4,30568.079511815064,20442677,NA,1.3888314597449667,84000004,USA,280855.4996711645,NA,NA,NA
Arkansas,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,34.9697,-92.3731,914619,11804,NA,NA,5,30307.435472946552,5397431,NA,1.2905920388708303,84000005,USA,178852.93412030736,NA,NA,NA
California,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,36.1162,-119.6816,10897098,93981,NA,NA,6,27499.38417790364,180523584,NA,0.8649392975162572,84000006,USA,456880.3532010841,NA,NA,NA
Colorado,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,39.0598,-105.3111,1615846,13114,NA,NA,8,28004.44403077342,19561293,NA,0.810627133841218,84000008,USA,339680.322209596,NA,NA,NA
Connecticut,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,41.5978,-72.7554,863132,11164,NA,NA,9,24209.32732764571,14648536,NA,1.2934290467738423,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,39.3185,-75.5071,297879,3028,NA,NA,10,30590.4716132451,3486049,NA,1.0165201306570788,84000010,USA,357997.3176252152,NA,NA,NA
Diamond Princess,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,38.8974,-77.0268,164253,1369,NA,NA,11,23273.571765599383,NA,NA,0.833470317132716,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,27.7663,-81.6868,6901581,78447,NA,NA,12,32133.65076590704,61763828,NA,1.1366526017734198,84000012,USA,287571.39544077666,NA,NA,NA
Georgia,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,33.0406,-83.6431,2803517,39319,NA,NA,13,26404.872444094955,19518572,NA,1.4024883744239824,84000013,USA,183835.30542204072,NA,NA,NA
Grand Princess,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,13.4443,144.7937,56450,385,NA,NA,66,34372.73563134404,483881,NA,0.6820194862710364,316,GUM,294637.97502268176,NA,NA,NA
Hawaii,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,21.0943,-157.4983,332822,1606,NA,NA,15,23506.503412737875,4217206,NA,0.4825402166924061,84000015,USA,297852.20697916194,NA,NA,NA
Idaho,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,44.2405,-114.4788,483255,5059,NA,NA,16,27041.82556314404,1263059,NA,1.046859318579218,84000016,USA,70677.8432793435,NA,NA,NA
Illinois,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,40.3495,-88.9861,3617142,39079,NA,NA,17,28544.768743182216,NA,NA,1.0803833523815212,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,39.8494,-86.2583,1854031,24222,NA,NA,18,27539.67154069112,20628819,NA,1.306450647265337,84000018,USA,306419.3098887603,NA,NA,NA
Iowa,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,42.0115,-93.2105,828444,9850,NA,NA,19,26257.547376127943,NA,NA,1.1889759597510514,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,38.5266,-96.7265,848571,8935,NA,NA,20,29127.344323337617,NA,NA,1.0529466597373702,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,37.6681,-84.6701,1497314,16514,NA,NA,21,33514.40447857307,NA,NA,1.1029082744167222,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-08-11,2022,8,11,2022-08-12T04:32:48Z,31.1695,-91.8678,1398494,17690,NA,NA,22,30082.941941501387,14252873,NA,1.2649321341385804,84000022,USA,306592.9142052756,NA,NA,NA
