Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,32.3182,-86.9023,1479605,20048,NA,NA,1,30176.405744429387,NA,NA,1.3549562214239612,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,61.3707,-152.4044,293076,1338,NA,NA,2,40062.60722170201,NA,NA,0.4565368709822708,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,-14.271,-170.132,8168,34,NA,NA,60,14679.822433097896,NA,NA,0.4162585700293829,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,33.7298,-111.4312,2245713,31047,NA,NA,4,30853.143486688656,20585287,NA,1.3825007915080867,84000004,USA,282814.773537699,NA,NA,NA
Arkansas,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,34.9697,-92.3731,929156,11905,NA,NA,5,30789.14336385001,5443077,NA,1.2812703141345478,84000005,USA,180365.4909331421,NA,NA,NA
California,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,36.1162,-119.6816,11064815,94812,NA,NA,6,27984.575810882623,182506932,NA,0.8574585107722227,84000006,USA,461899.9341039354,NA,NA,NA
Colorado,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,39.0598,-105.3111,1627006,13151,NA,NA,8,28252.83187143845,19781049,NA,0.8082944992212691,84000008,USA,343496.36795296747,NA,NA,NA
Connecticut,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,41.5978,-72.7554,873137,11197,NA,NA,9,24489.94989744164,14648536,NA,1.2823875291048257,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,39.3185,-75.5071,301797,3042,NA,NA,10,30992.82783097342,3514058,NA,1.007962305788328,84000010,USA,360873.6819188222,NA,NA,NA
Diamond Princess,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,38.8974,-77.0268,165774,1381,NA,NA,11,23489.087480109785,NA,NA,0.8330618794262068,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,27.7663,-81.6868,7041916,79573,NA,NA,12,32787.04828166953,62287995,NA,1.129990758197059,84000012,USA,290011.90861029725,NA,NA,NA
Georgia,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,33.0406,-83.6431,2852706,39632,NA,NA,13,26868.15812085475,19739514,NA,1.389277408888263,84000013,USA,185916.243517848,NA,NA,NA
Grand Princess,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,13.4443,144.7937,57676,389,NA,NA,66,35119.254212106265,504344,NA,0.6744573132672169,316,GUM,307098.01557581185,NA,NA,NA
Hawaii,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,21.0943,-157.4983,337737,1632,NA,NA,15,23853.639312028205,4258491,NA,0.483216230380444,84000015,USA,300768.0779053474,NA,NA,NA
Idaho,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,44.2405,-114.4788,488067,5107,NA,NA,16,27311.09388858268,1268750,NA,1.046372731612668,84000016,USA,70996.29839989032,NA,NA,NA
Illinois,US,2022-08-27,2022,8,27,2022-08-28T04:33:01Z,40.3495,-88.9861,3670258,39284,NA,NA,17,28963.935017705822,NA,NA,1.070333475194387,84000017,USA,NA,NA,NA,NA
