Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,32.3182,-86.9023,1424411,19891,NA,NA,1,29050.72927087189,NA,NA,1.396436843017921,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,61.3707,-152.4044,286803,1309,NA,NA,2,39205.106999569405,NA,NA,0.4564108464695278,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,-14.271,-170.132,7766,33,NA,NA,60,13957.33362089107,NA,NA,0.4249291784702549,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,33.7298,-111.4312,2211463,30842,NA,NA,4,30382.593525754608,20298342,NA,1.394642370231833,84000004,USA,278872.526573021,NA,NA,NA
Arkansas,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,34.9697,-92.3731,906952,11736,NA,NA,5,30053.376561234592,5373300,NA,1.294004533867283,84000005,USA,178053.31293881245,NA,NA,NA
California,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,36.1162,-119.6816,10778672,93655,NA,NA,6,27253.17175902758,179678677,NA,0.8697259947546203,84000006,USA,454742.00983326096,NA,NA,NA
Colorado,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,39.0598,-105.3111,1607422,13094,NA,NA,8,27825.22067342556,19438932,NA,0.8124160234051702,84000008,USA,337555.533019746,NA,NA,NA
Connecticut,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,41.5978,-72.7554,857105,11129,NA,NA,9,24040.280628179444,14648536,NA,1.2984406811300833,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,39.3185,-75.5071,295460,3026,NA,NA,10,30342.05413221273,3479229,NA,1.0241657077100117,84000010,USA,3.5729694258567786e-5,NA,NA,NA
Diamond Princess,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,38.8974,-77.0268,163192,1364,NA,NA,11,23123.2350311513,NA,NA,0.8358252855532133,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,27.7663,-81.6868,6834572,77823,NA,NA,12,31821.657933515064,61462562,NA,1.1386667665509995,84000012,USA,286168.70576262294,NA,NA,NA
Georgia,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,33.0406,-83.6431,2778580,39173,NA,NA,13,26170.00377586915,19298722,NA,1.409820843740328,84000013,USA,181764.6523078152,NA,NA,NA
Grand Princess,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,13.4443,144.7937,55746,382,NA,NA,66,33944.06590796997,468791,NA,0.6852509597101137,316,GUM,285449.58563956426,NA,NA,NA
Hawaii,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,21.0943,-157.4983,329633,1592,NA,NA,15,23281.271188356008,4174328,NA,0.4829613539906502,84000015,USA,294823.82588256564,NA,NA,NA
Idaho,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,44.2405,-114.4788,480606,5047,NA,NA,16,26893.59368573611,1259564,NA,1.0501325410003204,84000016,USA,70482.27121005672,NA,NA,NA
Illinois,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,40.3495,-88.9861,3584009,38923,NA,NA,17,28283.29882500708,NA,NA,1.0860184781902054,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,39.8494,-86.2583,1837688,24154,NA,NA,18,27296.9135436622,20559440,NA,1.314368924431133,84000018,USA,3.053887581494304e-5,NA,NA,NA
Iowa,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,42.0115,-93.2105,822356,9817,NA,NA,19,26064.5881073954,NA,NA,1.1937652306300437,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,38.5266,-96.7265,842231,8970,NA,NA,20,28909.722741867165,NA,NA,1.0650284779353882,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,37.6681,-84.6701,1475711,16423,NA,NA,21,33030.86416575251,NA,NA,1.1128872794198863,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,31.1695,-91.8678,1385619,17616,NA,NA,22,29805.98839182808,14200313,NA,1.2713451533213675,84000022,USA,305462.29839394905,NA,NA,NA
Maine,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,44.6939,-69.3819,276699,2481,NA,NA,23,20584.47625820927,4430038,NA,0.8966421996465473,84000023,USA,329563.93783123494,NA,NA,NA
Maryland,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,39.0639,-76.8021,1186717,15006,NA,NA,24,19629.17322782549,22440595,NA,1.264496927237075,84000024,USA,3.711839693797885e-5,NA,NA,NA
Massachusetts,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,42.2302,-71.5301,1966919,21176,NA,NA,25,28537.078620060085,46423641,NA,1.0766076284788544,84000025,USA,6.735382052064395e-5,NA,NA,NA
Michigan,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,43.3266,-84.5361,2692485,37534,NA,NA,26,26960.283901131257,25607333,NA,1.3940281932861278,84000026,USA,2.564103300968463e-5,NA,NA,NA
Minnesota,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,45.6945,-93.9002,1590564,13293,NA,NA,27,28203.32957895125,NA,NA,0.8357412842237093,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,32.7416,-89.6787,880758,12675,NA,NA,28,29593.881220328687,NA,NA,1.4391013195452098,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,38.4561,-92.2884,1575298,21143,NA,NA,29,25667.070961973,NA,NA,1.3421587534549018,84000029,USA,NA,NA,NA,NA
Montana,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,46.9219,-110.4544,296599,3473,NA,NA,30,27751.22616670628,3008749,NA,1.1709412371585881,84000030,USA,281512.9989576881,NA,NA,NA
Nebraska,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,41.1254,-98.2681,518268,4370,NA,NA,31,26792.072820211662,NA,NA,0.8431930970077257,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,38.3135,-117.0554,830993,11257,NA,NA,32,26738.061318972155,NA,NA,1.3668474235466397,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,43.4525,-71.5639,339186,2631,NA,NA,33,24945.44796651641,NA,NA,0.7756806000247651,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,40.2989,-74.521,2606229,34307,NA,NA,34,29342.189257379097,30773121,NA,1.316346337946512,84000034,USA,346458.71119622525,NA,NA,NA
New Mexico,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,34.8405,-106.2485,594632,8267,NA,NA,35,28358.631056705148,7638932,NA,1.390271630184719,84000035,USA,364308.7729137664,NA,NA,NA
New York,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,42.1657,-74.9481,5842486,70390,NA,NA,36,30032.989846948843,116119323,NA,1.204795355949505,84000036,USA,596905.2298445513,NA,NA,NA
North Carolina,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,35.6301,-79.8064,3016395,25687,NA,NA,37,28760.210158499875,29472974,NA,0.8515794516301745,84000037,USA,2.8101390110910627e-5,NA,NA,NA
North Dakota,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,47.5289,-99.784,258931,2309,NA,NA,38,33885.16944815514,NA,NA,0.8941779681364386,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,15.0979,145.6739,12732,38,NA,NA,69,23088.64064993472,NA,NA,0.2984605717876217,580,MNP,NA,NA,NA,NA
Ohio,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,40.3888,-82.7649,2948242,39321,NA,NA,39,25222.147128521443,30325477,NA,1.324009358797548,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,35.5653,-96.9289,1128347,16252,NA,NA,40,28515.422529000087,NA,NA,1.440337059432958,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,44.572,-122.0709,856228,8174,NA,NA,41,20300.649376668105,12207289,NA,0.9546522655180628,84000041,USA,289427.4583740048,NA,NA,NA
Pennsylvania,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,40.5908,-77.2098,3105341,46261,NA,NA,42,24256.707297592584,26989831,NA,1.489723672859116,84000042,USA,210825.29441323533,NA,NA,NA
Puerto Rico,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,18.2208,-66.5901,860097,4784,NA,NA,72,26931.10235357552,4504556,NA,0.5562163337391015,630,PRI,141045.32243853042,NA,NA,NA
Rhode Island,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,41.6809,-71.5118,411760,3630,NA,NA,44,38868.71425321491,8269170,NA,0.8815815037886148,84000044,USA,780580.9351108829,NA,NA,NA
South Carolina,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,33.8569,-80.945,1605165,18192,NA,NA,45,31176.037356124267,12808249,NA,1.133341432189214,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,44.2998,-99.4388,251860,2963,NA,NA,46,28469.72675347224,1370350,NA,1.176447232589534,84000046,USA,1.5490149311768715e-5,NA,NA,NA
Tennessee,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,35.7478,-86.6923,2216239,27083,NA,NA,47,32372.20196761717,13458452,NA,1.223926316541777,84000047,USA,197072.91101383563,NA,NA,NA
Texas,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,31.0545,-97.5635,7588249,89414,NA,NA,48,26170.092917680275,51393525,NA,1.1782955461793625,84000048,USA,177244.2265161731,NA,NA,NA
Utah,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,40.15,-111.8624,1010292,4900,NA,NA,49,31512.95182282488,6344158,NA,0.485008294631651,84000049,USA,197886.49757732323,NA,NA,NA
Vermont,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,44.0459,-72.7107,138145,693,NA,NA,50,22139.01206591783,3764554,NA,0.5016468203699012,84000050,USA,603304.5454326919,NA,NA,NA
Virgin Islands,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,18.3358,-64.8963,21921,121,NA,NA,78,20435.73106611478,449803,NA,0.5519821176041239,850,VIR,419326.3601446843,NA,NA,NA
Virginia,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,37.7693,-78.17,1968329,20995,NA,NA,51,23060.448931107763,14507392,NA,1.0666407902337465,84000051,USA,169964.96639513076,NA,NA,NA
Washington,US,2022-08-03,2022,8,3,2022-08-04T04:32:14Z,47.4009,-121.4905,1744292,13697,NA,NA,53,22906.323174862733,NA,NA,0.7852469655310006,84000053,USA,NA,NA,NA,NA
