Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,32.3182,-86.9023,1463933,20041,NA,NA,1,29856.776768569816,NA,NA,1.3689834165907866,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,61.3707,-152.4044,290881,1330,NA,NA,2,39762.55732730044,NA,NA,0.4572316514313413,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,-14.271,-170.132,8042,33,NA,NA,60,14453.37071583904,NA,NA,0.410345685152947,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,33.7298,-111.4312,2237208,30982,NA,NA,4,30736.295970842115,20513863,NA,1.3848511180006509,84000004,USA,281833.5017009179,NA,NA,NA
Arkansas,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,34.9697,-92.3731,924649,11870,NA,NA,5,30639.796355230497,5429662,NA,1.2837303668743492,84000005,USA,179920.96239517213,NA,NA,NA
California,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,36.1162,-119.6816,11031341,94590,NA,NA,6,27885.60643626657,181730342,NA,0.8584868903089001,84000006,USA,459934.4916635037,NA,NA,NA
Colorado,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,39.0598,-105.3111,1623416,13132,NA,NA,8,28190.491802367746,19739734,NA,0.8089115790407387,84000008,USA,342778.9362110019,NA,NA,NA
Connecticut,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,41.5978,-72.7554,869918,11194,NA,NA,9,24399.66263585512,14648536,NA,1.2867879501286328,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,39.3185,-75.5071,300955,3039,NA,NA,10,30906.35924104814,3508163,NA,1.0097855161070592,84000010,USA,360268.29909505794,NA,NA,NA
Diamond Princess,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,38.8974,-77.0268,165478,1376,NA,NA,11,23447.14622337403,NA,NA,0.8315304753501976,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,27.7663,-81.6868,6977905,79243,NA,NA,12,32489.014089333526,62172146,NA,1.1356273838637814,84000012,USA,289472.51751895464,NA,NA,NA
Georgia,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,33.0406,-83.6431,2829283,39472,NA,NA,13,26647.549033320043,19625233,NA,1.3951237822444769,84000013,USA,184839.8900561841,NA,NA,NA
Grand Princess,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,13.4443,144.7937,57441,389,NA,NA,66,34976.16133569589,499283,NA,0.6772166222732892,316,GUM,304016.3430332036,NA,NA,NA
Hawaii,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,21.0943,-157.4983,335518,1619,NA,NA,15,23696.91610541066,4237651,NA,0.4825374495556125,84000015,USA,299296.19344121503,NA,NA,NA
Idaho,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,44.2405,-114.4788,486587,5092,NA,NA,16,27228.27653163148,1267049,NA,1.0464726760065517,84000016,USA,70901.11439707005,NA,NA,NA
Illinois,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,40.3495,-88.9861,3657772,39219,NA,NA,17,28865.401428886977,NA,NA,1.0722100776100862,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,39.8494,-86.2583,1876822,24343,NA,NA,18,27878.207764780083,20734364,NA,1.2970329631685904,84000018,USA,307987.06934518914,NA,NA,NA
Iowa,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,42.0115,-93.2105,836322,9882,NA,NA,19,26507.24072683015,NA,NA,1.1816023015058794,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,38.5266,-96.7265,854142,8947,NA,NA,20,29318.569848632866,NA,NA,1.0474839078279723,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,37.6681,-84.6701,1522469,16624,NA,NA,21,34077.449267213604,NA,NA,1.0919105742054518,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,31.1695,-91.8678,1415928,17816,NA,NA,22,30457.9639364532,14327125,NA,1.258256069517659,84000022,USA,308190.1456592828,NA,NA,NA
Maine,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,44.6939,-69.3819,280918,2503,NA,NA,23,20898.34044034721,4469887,NA,0.8910073402202778,84000023,USA,332528.42557572766,NA,NA,NA
Maryland,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,39.0639,-76.8021,1214585,15126,NA,NA,24,20090.130473329715,22718531,NA,1.2453636427257049,84000024,USA,3.757812355268555e-5,NA,NA,NA
Massachusetts,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,42.2302,-71.5301,1996454,21342,NA,NA,25,28965.587682732963,46815259,NA,1.0689953287178169,84000025,USA,6.79220001790351e-5,NA,NA,NA
Michigan,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,43.3266,-84.5361,2751201,37909,NA,NA,26,27548.21662110512,25870108,NA,1.3779073212026312,84000026,USA,2.590415382937795e-5,NA,NA,NA
Minnesota,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,45.6945,-93.9002,1621194,13393,NA,NA,27,28746.45012298675,NA,NA,0.8261195143826093,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,32.7416,-89.6787,904905,12766,NA,NA,28,30405.23172730935,NA,NA,1.4107558251971202,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,38.4561,-92.2884,1609439,21349,NA,NA,29,26135.182359776765,NA,NA,1.3284057385531924,84000029,USA,NA,NA,NA,NA
Montana,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,46.9219,-110.4544,302455,3490,NA,NA,30,28299.141636523207,3031940,NA,1.1538906614207072,84000030,USA,283682.86023851536,NA,NA,NA
Nebraska,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,41.1254,-98.2681,526597,4449,NA,NA,31,27222.64382694861,NA,NA,0.8448585920542654,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,38.3135,-117.0554,837104,11353,NA,NA,32,26934.1877489322,NA,NA,1.3684660957190986,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,43.4525,-71.5639,343002,2652,NA,NA,33,25226.095839483536,NA,NA,0.7731733342662725,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,40.2989,-74.521,2659686,34480,NA,NA,34,29944.034072678023,31221297,NA,1.2963936344365463,84000034,USA,351504.4938241582,NA,NA,NA
New Mexico,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,34.8405,-106.2485,607443,8378,NA,NA,35,28969.601240730644,7756561,NA,1.379224058882891,84000035,USA,369918.62474240863,NA,NA,NA
New York,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,42.1657,-74.9481,5953690,70938,NA,NA,36,30604.628119242538,117531128,NA,1.191496366119163,84000036,USA,604162.5386735107,NA,NA,NA
North Carolina,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,35.6301,-79.8064,3074964,25760,NA,NA,37,29318.643901021387,29789925,NA,0.8377333848461316,84000037,USA,2.840359116116919e-5,NA,NA,NA
North Dakota,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,47.5289,-99.784,263555,2329,NA,NA,38,34500.9986064126,NA,NA,0.885824151164427,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,15.0979,145.6739,13050,40,NA,NA,69,23665.312636007544,NA,NA,0.3065134099616858,580,MNP,NA,NA,NA,NA
Ohio,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,40.3888,-82.7649,3026110,39588,NA,NA,39,25888.30619979297,NA,NA,1.2990274643023552,84000039,USA,NA,NA,NA,NA
Oklahoma,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,35.5653,-96.9289,1159512,16519,NA,NA,40,29303.019910936928,NA,NA,1.424651060101146,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,44.572,-122.0709,873151,8363,NA,NA,41,20701.88349818872,12359046,NA,0.9577953870521824,84000041,USA,293025.52529946744,NA,NA,NA
Pennsylvania,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,40.5908,-77.2098,3151539,46514,NA,NA,42,24617.57309743041,27348277,NA,1.4759138313059113,84000042,USA,213625.21870624943,NA,NA,NA
Puerto Rico,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,18.2208,-66.5901,907818,4917,NA,NA,72,28425.32816230985,4568678,NA,0.5416283880689742,630,PRI,143053.0914984341,NA,NA,NA
Rhode Island,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,41.6809,-71.5118,414931,3636,NA,NA,44,39168.04564260908,8303378,NA,0.876290274768576,84000044,USA,783810.0515310644,NA,NA,NA
South Carolina,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,33.8569,-80.945,1661020,18245,NA,NA,45,32260.871355449148,12808249,NA,1.098421451878966,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,44.2998,-99.4388,254670,2979,NA,NA,46,28787.363266524164,1380700,NA,1.1697490870538343,84000046,USA,1.5607143543444422e-5,NA,NA,NA
Tennessee,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,35.7478,-86.6923,2279273,27369,NA,NA,47,33265.721447425414,13585283,NA,1.2025403935426675,84000047,USA,198930.10487066224,NA,NA,NA
Texas,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,31.0545,-97.5635,7773796,89978,NA,NA,48,26847.861597997315,51969742,NA,1.1569378892694897,84000048,USA,179231.4639448272,NA,NA,NA
Utah,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,40.15,-111.8624,1023669,4953,NA,NA,49,31930.20619733633,6396796,NA,0.4838478062733168,84000049,USA,199528.37810102315,NA,NA,NA
Vermont,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,44.0459,-72.7107,139226,702,NA,NA,50,22312.25229931937,3792530,NA,0.5042161665206212,84000050,USA,607787.9578005382,NA,NA,NA
Virgin Islands,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,18.3358,-64.8963,22441,122,NA,NA,78,20920.498191445724,456594,NA,0.5436477875317499,850,VIR,425657.2323526121,NA,NA,NA
Virginia,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,37.7693,-78.17,2019863,21287,NA,NA,51,23664.20835100947,14682427,NA,1.053883357435628,84000051,USA,172015.63255848884,NA,NA,NA
Washington,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,47.4009,-121.4905,1773927,13935,NA,NA,53,23295.494762697257,NA,NA,0.7855452901951433,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,38.4912,-80.9545,575535,7253,NA,NA,54,32114.274108094927,6826627,NA,1.2602187529863518,84000054,USA,380918.9201555453,NA,NA,NA
Wisconsin,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,44.2685,-89.6165,1820325,15018,NA,NA,55,31263.986848111977,17585970,NA,0.8250175106093692,84000055,USA,3.020381167051443e-5,NA,NA,NA
Wyoming,US,2022-08-23,2022,8,23,2022-08-24T04:32:21Z,42.756,-107.3025,174213,1877,NA,NA,56,30101.130176809347,1489945,NA,1.0774167255026892,84000056,USA,257437.89729403777,NA,NA,NA
