Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
New Mexico,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,34.8405,-106.2485,595553,8273,NA,NA,35,28402.554523997904,7645515,NA,1.3891290951435054,84000035,USA,364622.7231691282,NA,NA,NA
New York,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,42.1657,-74.9481,5853678,70459,NA,NA,36,30090.521730186058,116207574,NA,1.203670581128651,84000036,USA,597358.8794360067,NA,NA,NA
North Carolina,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,35.6301,-79.8064,3016395,25687,NA,NA,37,28760.210158499875,29472974,NA,0.8515794516301745,84000037,USA,2.8101390110910627e-5,NA,NA,NA
North Dakota,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,47.5289,-99.784,259237,2309,NA,NA,38,33932.14725311064,NA,NA,0.8929400117563345,84000038,USA,NA,NA,NA,NA
Northern Mariana Islands,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,15.0979,145.6739,12732,38,NA,NA,69,23088.64064993472,NA,NA,0.2984605717876217,580,MNP,NA,NA,NA,NA
Ohio,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,40.3888,-82.7649,2976027,39340,NA,NA,39,25459.847208082745,30325477,NA,1.3149410270807356,84000039,USA,2.594338058533164e-5,NA,NA,NA
Oklahoma,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,35.5653,-96.9289,1132714,16336,NA,NA,40,28625.784722708355,NA,NA,1.4421998845251316,84000040,USA,NA,NA,NA,NA
Oregon,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,44.572,-122.0709,857421,8192,NA,NA,41,20328.93468701344,12266599,NA,0.9554232984729788,84000041,USA,290833.6626963701,NA,NA,NA
Pennsylvania,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,40.5908,-77.2098,3105341,46261,NA,NA,42,24256.707297592584,27106646,NA,1.489723672859116,84000042,USA,211737.769810613,NA,NA,NA
Puerto Rico,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,18.2208,-66.5901,864047,4791,NA,NA,72,27054.78358289805,4507435,NA,0.5544837260010161,630,PRI,141135.46883326955,NA,NA,NA
Rhode Island,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,41.6809,-71.5118,412179,3630,NA,NA,44,38908.2663983288,8272704,NA,0.8806853333139243,84000044,USA,780914.5324398387,NA,NA,NA
South Carolina,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,33.8569,-80.945,1621121,18208,NA,NA,45,31485.93998423684,12808249,NA,1.123173409017587,84000045,USA,248765.9831173377,NA,NA,NA
South Dakota,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,44.2998,-99.4388,251860,2963,NA,NA,46,28469.72675347224,1370350,NA,1.176447232589534,84000046,USA,1.5490149311768715e-5,NA,NA,NA
Tennessee,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,35.7478,-86.6923,2219237,27101,NA,NA,47,32423.042669582,13502461,NA,1.223181373536396,84000047,USA,197717.3374115229,NA,NA,NA
Texas,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,31.0545,-97.5635,7599710,89450,NA,NA,48,26209.61922143356,51422752,NA,1.1769922799685777,84000048,USA,177345.02359145426,NA,NA,NA
Utah,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,40.15,-111.8624,1015442,4928,NA,NA,49,31673.59023418273,6344158,NA,0.4853059061965134,84000049,USA,197886.49757732323,NA,NA,NA
Vermont,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,44.0459,-72.7107,138145,693,NA,NA,50,22139.01206591783,3773700,NA,0.5016468203699012,84000050,USA,604770.2763991032,NA,NA,NA
Virgin Islands,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,18.3358,-64.8963,21944,121,NA,NA,78,20457.172688965955,450483,NA,0.5514035727305869,850,VIR,419960.2863855017,NA,NA,NA
Virginia,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,37.7693,-78.17,1971358,21024,NA,NA,51,23095.935935471527,14516050,NA,1.0664729592494109,84000051,USA,170066.40135181,NA,NA,NA
Washington,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,47.4009,-121.4905,1744292,13697,NA,NA,53,22906.323174862733,NA,NA,0.7852469655310006,84000053,USA,NA,NA,NA,NA
West Virginia,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,38.4912,-80.9545,560263,7173,NA,NA,54,31262.111869171447,6705077,NA,1.2802915773484953,84000054,USA,374136.55241450615,NA,NA,NA
Wisconsin,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,44.2685,-89.6165,1788757,14944,NA,NA,55,30721.80809606429,17363693,NA,0.8354404762636848,84000055,USA,2.9822052083372693e-5,NA,NA,NA
Wyoming,US,2022-08-04,2022,8,4,2022-08-05T04:32:10Z,42.756,-107.3025,171322,1856,NA,NA,56,29601.61310666443,1479227,NA,1.0833401431223078,84000056,USA,255586.00384616049,NA,NA,NA
