Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,32.3182,-86.9023,1463933,20041,NA,NA,1,29856.776768569816,NA,NA,1.3689834165907866,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,61.3707,-152.4044,290881,1330,NA,NA,2,39762.55732730044,NA,NA,0.4572316514313413,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,-14.271,-170.132,8042,33,NA,NA,60,14453.37071583904,NA,NA,0.410345685152947,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,33.7298,-111.4312,2237208,30982,NA,NA,4,30736.295970842115,20513863,NA,1.3848511180006509,84000004,USA,281833.5017009179,NA,NA,NA
Arkansas,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,34.9697,-92.3731,920830,11841,NA,NA,5,30513.247381208323,5417072,NA,1.2859051073488048,84000005,USA,179503.771616712,NA,NA,NA
California,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,36.1162,-119.6816,10979965,94298,NA,NA,6,27714.391063241368,181287977,NA,0.8611239668576217,84000006,USA,458814.9267126783,NA,NA,NA
Colorado,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,39.0598,-105.3111,1621357,13122,NA,NA,8,28119.2956232062,19657441,NA,0.8087982827317213,84000008,USA,341349.9247056993,NA,NA,NA
Connecticut,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,41.5978,-72.7554,866984,11180,NA,NA,9,24317.36912063461,14648536,NA,1.2895278344237031,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,39.3185,-75.5071,299822,3036,NA,NA,10,30790.006613512105,3498009,NA,1.0126008098138228,84000010,USA,359225.54130158847,NA,NA,NA
Diamond Princess,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,38.8974,-77.0268,164815,1374,NA,NA,11,23353.203476023344,NA,NA,0.8336619846494554,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,27.7663,-81.6868,6952951,78939,NA,NA,12,32372.82866439793,61991621,NA,1.1353308832465523,84000012,USA,288631.9960059107,NA,NA,NA
Georgia,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,33.0406,-83.6431,2829283,39472,NA,NA,13,26647.549033320043,19625233,NA,1.3951237822444769,84000013,USA,184839.8900561841,NA,NA,NA
Grand Princess,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,13.4443,144.7937,57104,390,NA,NA,66,34770.96006186483,492638,NA,0.6829644158027459,316,GUM,299970.1636130038,NA,NA,NA
Hawaii,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,21.0943,-157.4983,335518,1619,NA,NA,15,23696.91610541066,4237651,NA,0.4825374495556125,84000015,USA,299296.19344121503,NA,NA,NA
Idaho,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,44.2405,-114.4788,485488,5081,NA,NA,16,27166.779048327844,1265596,NA,1.046575816498039,84000016,USA,70819.80789730648,NA,NA,NA
Illinois,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,40.3495,-88.9861,3641081,39160,NA,NA,17,28733.68397486044,NA,NA,1.075504774543604,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,39.8494,-86.2583,1867509,24312,NA,NA,18,27739.872989871543,20692559,NA,1.3018411156251457,84000018,USA,307366.1002412429,NA,NA,NA
Iowa,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,42.0115,-93.2105,833187,9882,NA,NA,19,26407.876845838604,NA,NA,1.1860482700762254,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,38.5266,-96.7265,854085,8947,NA,NA,20,29316.613313909864,NA,NA,1.047553814901327,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,37.6681,-84.6701,1513779,16576,NA,NA,21,33882.940850863524,NA,NA,1.095007923877924,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,31.1695,-91.8678,1408809,17765,NA,NA,22,30304.82744556976,14297028,NA,1.2609942156814729,84000022,USA,307542.73043718433,NA,NA,NA
Maine,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,44.6939,-69.3819,279931,2497,NA,NA,23,20824.914522411644,4457596,NA,0.8920055299341624,84000023,USA,331614.0608773021,NA,NA,NA
Maryland,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,39.0639,-76.8021,1208791,15101,NA,NA,24,19994.29344589856,22661409,NA,1.2492647612366403,84000024,USA,3.748363955750222e-5,NA,NA,NA
Massachusetts,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,42.2302,-71.5301,1996454,21342,NA,NA,25,28965.587682732963,46815259,NA,1.0689953287178169,84000025,USA,6.79220001790351e-5,NA,NA,NA
Michigan,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,43.3266,-84.5361,2731787,37774,NA,NA,26,27353.82112710736,25785816,NA,1.3827578797322049,84000026,USA,2.581975089860604e-5,NA,NA,NA
Minnesota,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,45.6945,-93.9002,1621194,13393,NA,NA,27,28746.45012298675,NA,NA,0.8261195143826093,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,32.7416,-89.6787,899354,12751,NA,NA,28,30218.7155280196,NA,NA,1.4177954398379282,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,38.4561,-92.2884,1599805,21302,NA,NA,29,25994.162375509743,NA,NA,1.3327917671917475,84000029,USA,NA,NA,NA,NA
Montana,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,46.9219,-110.4544,300607,3481,NA,NA,30,28126.23388580229,3031940,NA,1.157990332893113,84000030,USA,283682.86023851536,NA,NA,NA
Nebraska,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,41.1254,-98.2681,524339,4432,NA,NA,31,27105.915608289462,NA,NA,0.845254692098051,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,38.3135,-117.0554,837104,11353,NA,NA,32,26934.1877489322,NA,NA,1.3684660957190986,84000032,USA,NA,NA,NA,NA
New Hampshire,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,43.4525,-71.5639,342248,2646,NA,NA,33,25170.642879258903,NA,NA,0.7731235828989504,84000033,USA,NA,NA,NA,NA
New Jersey,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,40.2989,-74.521,2648876,34440,NA,NA,34,29822.32985333572,31098476,NA,1.3001741115854424,84000034,USA,350121.715477827,NA,NA,NA
New Mexico,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,34.8405,-106.2485,604812,8342,NA,NA,35,28844.1260589204,7729372,NA,1.3792715752994318,84000035,USA,368621.95248158055,NA,NA,NA
New York,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,42.1657,-74.9481,5930531,70821,NA,NA,36,30485.58050631449,117201314,NA,1.1941763730768795,84000036,USA,602467.1472744759,NA,NA,NA
North Carolina,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,35.6301,-79.8064,3074964,25760,NA,NA,37,29318.643901021387,29789925,NA,0.8377333848461316,84000037,USA,2.840359116116919e-5,NA,NA,NA
North Dakota,US,2022-08-18,2022,8,18,2022-08-19T04:32:53Z,47.5289,-99.784,262604,2329,NA,NA,38,34387.75322742769,NA,NA,0.8887413377293403,84000038,USA,NA,NA,NA,NA
