Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,32.3182,-86.9023,1449812,20026,NA,NA,1,29568.780292809675,NA,NA,1.3812825387015697,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,61.3707,-152.4044,290881,1330,NA,NA,2,39762.55732730044,NA,NA,0.4572316514313413,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,-14.271,-170.132,8042,33,NA,NA,60,14453.37071583904,NA,NA,0.410345685152947,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,33.7298,-111.4312,2237208,30982,NA,NA,4,30736.295970842115,20442677,NA,1.3848511180006509,84000004,USA,280855.4996711645,NA,NA,NA
Arkansas,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,34.9697,-92.3731,919632,11841,NA,NA,5,30473.549640732133,5413465,NA,1.2875802494911008,84000005,USA,179384.24761846694,NA,NA,NA
California,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,36.1162,-119.6816,10960462,94276,NA,NA,6,27706.01897038292,181287977,NA,0.8611832143629677,84000006,USA,458814.9267126783,NA,NA,NA
Colorado,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,39.0598,-105.3111,1620606,13118,NA,NA,8,28096.87750923119,19657441,NA,0.8091963968418288,84000008,USA,341349.9247056993,NA,NA,NA
Connecticut,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,41.5978,-72.7554,866537,11180,NA,NA,9,24304.83156054477,14648536,NA,1.2901930327268196,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,39.3185,-75.5071,299463,3036,NA,NA,10,30753.13936436344,3497153,NA,1.013814728363771,84000010,USA,359137.6349916407,NA,NA,NA
Diamond Princess,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-17,2022,8,17,2022-08-18T04:32:19Z,38.8974,-77.0268,164724,1374,NA,NA,11,23340.3093734458,NA,NA,0.8341225322357397,84000011,USA,NA,NA,NA,NA
