Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,32.3182,-86.9023,1463933,20041,NA,NA,1,29856.776768569816,NA,NA,1.3689834165907866,84000001,USA,NA,NA,NA,NA
Alaska,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,61.3707,-152.4044,293076,1338,NA,NA,2,40062.60722170201,NA,NA,0.4565368709822708,84000002,USA,NA,NA,NA,NA
American Samoa,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,-14.271,-170.132,8042,33,NA,NA,60,14453.37071583904,NA,NA,0.410345685152947,16,ASM,NA,NA,NA,NA
Arizona,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,33.7298,-111.4312,2245713,31047,NA,NA,4,30853.143486688656,20513863,NA,1.3825007915080867,84000004,USA,281833.5017009179,NA,NA,NA
Arkansas,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,34.9697,-92.3731,925880,11877,NA,NA,5,30680.58760608708,5432036,NA,1.282779625869443,84000005,USA,179999.62886920423,NA,NA,NA
California,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,36.1162,-119.6816,11036013,94625,NA,NA,6,27896.646058107133,182119274,NA,0.8584646886370121,84000006,USA,460918.8250430759,NA,NA,NA
Colorado,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,39.0598,-105.3111,1624816,13137,NA,NA,8,28214.802692813144,19742534,NA,0.8085223188348711,84000008,USA,342827.5579918927,NA,NA,NA
Connecticut,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,41.5978,-72.7554,871037,11195,NA,NA,9,24431.048608429,14648536,NA,1.2852496507037017,84000009,USA,410865.5488323941,NA,NA,NA
Delaware,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,39.3185,-75.5071,301343,3039,NA,NA,10,30946.204624529146,3508163,NA,1.00848534726209,84000010,USA,360268.29909505794,NA,NA,NA
Diamond Princess,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,38.8974,-77.0268,165573,1376,NA,NA,11,23460.60709969125,NA,NA,0.8310533722285638,84000011,USA,NA,NA,NA,NA
Florida,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,27.7663,-81.6868,6984510,79366,NA,NA,12,32519.76686370636,62206499,NA,1.136314501661534,84000012,USA,289632.4645375814,NA,NA,NA
Georgia,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,33.0406,-83.6431,2852706,39632,NA,NA,13,26868.15812085475,19625233,NA,1.389277408888263,84000013,USA,184839.8900561841,NA,NA,NA
Grand Princess,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,13.4443,144.7937,57536,389,NA,NA,66,35034.007392117106,499283,NA,0.6760984427141268,316,GUM,304016.3430332036,NA,NA,NA
Hawaii,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,21.0943,-157.4983,337737,1632,NA,NA,15,23853.639312028205,4237651,NA,0.483216230380444,84000015,USA,299296.19344121503,NA,NA,NA
Idaho,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,44.2405,-114.4788,487329,5100,NA,NA,16,27269.797125454308,1267049,NA,1.0465209334966727,84000016,USA,70901.11439707005,NA,NA,NA
Illinois,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,40.3495,-88.9861,3661342,39235,NA,NA,17,28893.574175329653,NA,NA,1.0716016149269858,84000017,USA,NA,NA,NA,NA
Indiana,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,39.8494,-86.2583,1882527,24378,NA,NA,18,27962.94951189199,20734364,NA,1.2949615065281932,84000018,USA,307987.06934518914,NA,NA,NA
Iowa,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,42.0115,-93.2105,837739,9907,NA,NA,19,26552.15256713797,NA,NA,1.1825878943203074,84000019,USA,NA,NA,NA,NA
Kansas,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,38.5266,-96.7265,859119,8958,NA,NA,20,29489.406222604222,NA,NA,1.0426960642239318,84000020,USA,NA,NA,NA,NA
Kentucky,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,37.6681,-84.6701,1525231,16640,NA,NA,21,34139.27115972901,NA,NA,1.0909822839950143,84000021,USA,NA,NA,NA,NA
Louisiana,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,31.1695,-91.8678,1418197,17823,NA,NA,22,30506.772294061644,14334938,NA,1.25673654647415,84000022,USA,308358.2107531545,NA,NA,NA
Maine,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,44.6939,-69.3819,281162,2505,NA,NA,23,20916.49233900605,4470014,NA,0.8909454335934444,84000023,USA,332537.8734901935,NA,NA,NA
Maryland,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,39.0639,-76.8021,1215687,15134,NA,NA,24,20090.130473329715,22718531,NA,1.2453636427257049,84000024,USA,3.757812355268555e-5,NA,NA,NA
Massachusetts,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,42.2302,-71.5301,1996454,21342,NA,NA,25,28965.587682732963,46815259,NA,1.0689953287178169,84000025,USA,6.79220001790351e-5,NA,NA,NA
Michigan,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,43.3266,-84.5361,2751201,37909,NA,NA,26,27548.21662110512,25870108,NA,1.3779073212026312,84000026,USA,2.590415382937795e-5,NA,NA,NA
Minnesota,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,45.6945,-93.9002,1621194,13393,NA,NA,27,28746.45012298675,NA,NA,0.8261195143826093,84000027,USA,NA,NA,NA,NA
Mississippi,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,32.7416,-89.6787,904905,12766,NA,NA,28,30405.23172730935,NA,NA,1.4107558251971202,84000028,USA,NA,NA,NA,NA
Missouri,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,38.4561,-92.2884,1609515,21349,NA,NA,29,26136.42066350921,NA,NA,1.328342800716163,84000029,USA,NA,NA,NA,NA
Montana,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,46.9219,-110.4544,302455,3490,NA,NA,30,28299.141636523207,3031940,NA,1.1538906614207072,84000030,USA,283682.86023851536,NA,NA,NA
Nebraska,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,41.1254,-98.2681,527056,4454,NA,NA,31,27246.37201665833,NA,NA,0.8450714914544185,84000031,USA,NA,NA,NA,NA
Nevada,US,2022-08-24,2022,8,24,2022-08-25T04:33:20Z,38.3135,-117.0554,839651,11375,NA,NA,32,27016.845900012857,NA,NA,1.3669229872584752,84000032,USA,NA,NA,NA,NA
