Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,32.3182,-86.9023,511087,10436,NA,NA,1,10423.571617224314,NA,NA,2.041922412426847,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,61.3707,-152.4044,61165,310,NA,NA,2,8361.071431012446,1824902,NA,0.5068257990680946,84000002,USA,249458.61156866635,NA,NA,NA
American Samoa,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,33.7298,-111.4312,835765,16733,NA,NA,4,11482.312061315202,8250038,NA,2.0021178202006547,84000004,USA,113344.67324392471,NA,NA,NA
Arkansas,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,34.9697,-92.3731,328547,5533,NA,NA,5,10886.9562105425,2804807,NA,1.6840817295546755,84000005,USA,92941.98695475252,NA,NA,NA
California,US,2021-03-20,2021,3,20,2021-03-21T08:31:03Z,36.1162,-119.6816,3699020,56280,NA,NA,6,9366.218144699173,51811542,NA,1.5142127339459754,84000006,USA,131127.8841486595,NA,NA,NA
Colorado,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,39.0598,-105.3111,464339,6160,NA,NA,8,7811.228019482053,6685482,NA,1.3489600469512792,84000008,USA,116092.87176908266,NA,NA,NA
Connecticut,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,41.5978,-72.7554,296691,7832,NA,NA,9,8321.658256404042,6877464,NA,2.6397834784337912,84000009,USA,192900.7117800053,NA,NA,NA
Delaware,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,39.3185,-75.5071,91942,1526,NA,NA,10,9441.91816497632,1541351,NA,1.6597420112679733,84000010,USA,1.5828794245833695e-5,NA,NA,NA
Diamond Princess,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,38.8974,-77.0268,43175,1049,NA,NA,11,6117.614052588101,1320317,NA,2.4296467863346844,84000011,USA,187080.25091073447,NA,NA,NA
Florida,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,27.7663,-81.6868,2004362,32713,NA,NA,12,9332.277418240106,24779048,NA,1.6320904108140146,84000012,USA,115370.8512214299,NA,NA,NA
Georgia,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,33.0406,-83.6431,1044134,18530,NA,NA,13,9834.156555691528,7589490,NA,1.7746764304198503,84000013,USA,71481.46965605496,NA,NA,NA
Grand Princess,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-20,2021,3,20,2021-03-21T05:30:52Z,13.4443,144.7937,7780,134,NA,NA,66,4737.287567969116,126742,NA,1.7223650385604112,316,GUM,77173.94613618786,NA,NA,NA
