Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,32.3182,-86.9023,514619,10526,NA,NA,1,10495.60642725086,NA,NA,2.04539669153296,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,61.3707,-152.4044,62265,313,NA,NA,2,8511.438120689772,1873407,NA,0.5026901148317674,84000002,USA,256089.09909848328,NA,NA,NA
American Samoa,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,33.7298,-111.4312,840492,16918,NA,NA,4,11547.254825266597,8475250,NA,2.012868653122219,84000004,USA,116438.78996806715,NA,NA,NA
Arkansas,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,34.9697,-92.3731,330008,5601,NA,NA,5,10935.36889738366,2844634,NA,1.6972315822646724,84000005,USA,94261.7214371775,NA,NA,NA
California,US,2021-03-29,2021,3,29,2021-03-30T07:30:52Z,36.1162,-119.6816,3722480,58090,NA,NA,6,9425.690880515633,53384553,NA,1.5529898235910105,84000006,USA,135108.95856201256,NA,NA,NA
Colorado,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,39.0598,-105.3111,475034,6195,NA,NA,8,7976.767818493503,6909282,NA,1.3261900770853423,84000008,USA,119979.14125599783,NA,NA,NA
Connecticut,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,41.5978,-72.7554,308439,7883,NA,NA,9,8651.168896080455,7076592,NA,2.555772778409993,84000009,USA,198485.90029358087,NA,NA,NA
Delaware,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,39.3185,-75.5071,94402,1552,NA,NA,10,9694.546111788894,1585989,NA,1.6440329654032753,84000010,USA,1.628720100558246e-5,NA,NA,NA
Diamond Princess,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,38.8974,-77.0268,44248,1059,NA,NA,11,6269.6511082552015,1365899,NA,2.3933285120231425,84000011,USA,193538.9210611705,NA,NA,NA
Florida,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,27.7663,-81.6868,2047379,33247,NA,NA,12,9532.563882312184,25427445,NA,1.6238810694062995,84000012,USA,118389.77728426416,NA,NA,NA
Georgia,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,33.0406,-83.6431,1056421,18962,NA,NA,13,9949.881435448133,7752074,NA,1.7949283476947164,84000013,USA,73012.76402004517,NA,NA,NA
Grand Princess,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,13.4443,144.7937,7804,134,NA,NA,66,4751.901308538687,129157,NA,1.717068170169144,316,GUM,78644.45378100092,NA,NA,NA
Hawaii,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,21.0943,-157.4983,30579,462,NA,NA,15,2159.7291280567733,1257113,NA,1.5108407730795643,84000015,USA,88787.19262758218,NA,NA,NA
Idaho,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,44.2405,-114.4788,179763,1957,NA,NA,16,10059.119282174965,672052,NA,1.0886556187869585,84000016,USA,37606.46646876304,NA,NA,NA
Illinois,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,40.3495,-88.9861,1239589,23527,NA,NA,17,9782.248344574944,20134295,NA,1.8979677941640327,84000017,USA,158890.30471626768,NA,NA,NA
Indiana,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,39.8494,-86.2583,684733,13028,NA,NA,18,10170.985227901823,8854590,NA,1.9026394229575616,84000018,USA,1.3152557871334843e-5,NA,NA,NA
Iowa,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,42.0115,-93.2105,350219,5729,NA,NA,19,11100.19745996127,1365806,NA,1.6358335784180755,84000019,USA,43289.245563489865,NA,NA,NA
Kansas,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,38.5266,-96.7265,303418,4897,NA,NA,20,10414.87460671936,1310866,NA,1.6139451186152436,84000020,USA,44995.69905612647,NA,NA,NA
Kentucky,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,37.6681,-84.6701,425333,6042,NA,NA,21,9520.235702120544,4168133,NA,1.420534028631684,84000021,USA,93295.39113538525,NA,NA,NA
Louisiana,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,31.1695,-91.8678,443905,10122,NA,NA,22,9548.820618852977,5979604,NA,2.2802176141291493,84000022,USA,128626.99444199936,NA,NA,NA
Maine,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,44.6939,-69.3819,50030,736,NA,NA,23,3721.8831553356167,1757003,NA,1.4711173296022386,84000023,USA,130708.77212820596,NA,NA,NA
Maryland,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,39.0639,-76.8021,409075,8260,NA,NA,24,6766.401794339098,8727009,NA,2.019189635152478,84000024,USA,1.4435115652829788e-5,NA,NA,NA
Massachusetts,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,42.2302,-71.5301,631031,13798,NA,NA,25,9155.324270442828,19288583,NA,2.714605146181408,84000025,USA,2.798487429022519e-5,NA,NA,NA
Michigan,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,43.3266,-84.5361,732938,17056,NA,NA,26,7339.025681453134,11426216,NA,2.3270726855477544,84000026,USA,1.1441253239132192e-5,NA,NA,NA
Minnesota,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,45.6945,-93.9002,516608,6913,NA,NA,27,9160.314006303955,7628477,NA,1.3381519449950443,84000027,USA,135265.51023187328,NA,NA,NA
Mississippi,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,32.7416,-89.6787,304695,7001,NA,NA,28,10237.894675300196,1819319,NA,2.297707543609183,84000028,USA,61129.9703072662,NA,NA,NA
Missouri,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,38.4561,-92.2884,580417,8797,NA,NA,29,9457.00707201779,4846674,NA,1.515634449025442,84000029,USA,78969.13821229349,NA,NA,NA
Montana,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,46.9219,-110.4544,104163,1436,NA,NA,30,9745.99028048856,1198024,NA,1.3786085270201511,84000030,USA,112092.87616324436,NA,NA,NA
Nebraska,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,41.1254,-98.2681,208553,2175,NA,NA,31,10781.231260416624,2576591,NA,1.0429003658542433,84000031,USA,133197.90861079982,NA,NA,NA
Nevada,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,38.3135,-117.0554,303273,5237,NA,NA,32,9846.02727913781,2932906,NA,1.7268269842682995,84000032,USA,95219.39797854394,NA,NA,NA
New Hampshire,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,43.4525,-71.5639,83340,1237,NA,NA,33,6129.243640744247,1650347,NA,1.4842812574994,84000033,USA,121374.83627035451,NA,NA,NA
New Jersey,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,40.2989,-74.521,900273,24404,NA,NA,34,10135.709774278641,12014943,NA,2.7107332997879534,84000034,USA,135270.05164266922,NA,NA,NA
New Mexico,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,34.8405,-106.2485,191230,3925,NA,NA,35,9119.961618234009,2979887,NA,2.052502222454636,84000035,USA,142113.973051689,NA,NA,NA
New York,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,42.1657,-74.9481,1859474,49955,NA,NA,36,9558.5276135305,44564346,NA,2.686512422330186,84000036,USA,229080.6603479949,NA,NA,NA
North Carolina,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,35.6301,-79.8064,910833,12085,NA,NA,37,8684.455616488198,11147493,NA,1.3268074389048268,84000037,USA,1.0628722081173263e-5,NA,NA,NA
North Dakota,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,47.5289,-99.784,102680,1498,NA,NA,38,13468.58916991006,1461846,NA,1.459484211654439,84000038,USA,191827.6990586068,NA,NA,NA
Northern Mariana Islands,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,15.0979,145.6739,159,2,NA,NA,69,288.3359930364137,17542,NA,1.2578616352201255,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,40.3888,-82.7649,1013119,19261,NA,NA,39,8667.211333635609,13495481,NA,1.901356109203361,84000039,USA,1.154535507438554e-5,NA,NA,NA
Oklahoma,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,35.5653,-96.9289,439210,4850,NA,NA,40,11099.65172855702,3736115,NA,1.1042553675918123,84000040,USA,94418.55904427909,NA,NA,NA
Oregon,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,44.572,-122.0709,164164,2375,NA,NA,41,3892.22941117476,4132028,NA,1.4467240076996175,84000041,USA,97967.8913123317,NA,NA,NA
Pennsylvania,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,40.5908,-77.2098,1025019,25005,NA,NA,42,8006.716768777102,11500247,NA,2.4394669757341085,84000042,USA,89831.72068027867,NA,NA,NA
Puerto Rico,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,18.2208,-66.5901,106935,2112,NA,NA,72,3348.3170272418083,1837449,NA,1.975031561228784,630,PRI,57533.65851581272,NA,NA,NA
Rhode Island,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,41.6809,-71.5118,136419,2613,NA,NA,44,12877.479914778814,3437769,NA,1.9154223385305569,84000044,USA,324513.4566970089,NA,NA,NA
South Carolina,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,33.8569,-80.945,550068,9122,NA,NA,45,10683.599827063612,5608504,NA,1.6583404233658383,84000045,USA,108930.19111179996,NA,NA,NA
South Dakota,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,44.2998,-99.4388,117336,1933,NA,NA,46,13263.415621160244,732724,NA,1.647405740778619,84000046,USA,8.28255859037211e-6,NA,NA,NA
Tennessee,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,35.7478,-86.6923,803279,11830,NA,NA,47,11768.963567189823,7159980,NA,1.4753839320263324,84000047,USA,104844.01188196406,NA,NA,NA
Texas,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,31.0545,-97.5635,2822979,48135,NA,NA,48,9735.793163173765,21159863,NA,1.7050782170182632,84000048,USA,72975.40985217867,NA,NA,NA
Utah,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,40.15,-111.8624,384756,2114,NA,NA,49,12001.280116582937,3064838,NA,0.5494391250558796,84000049,USA,95598.19560954948,NA,NA,NA
Vermont,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,44.0459,-72.7107,19002,225,NA,NA,50,3045.245989913284,1312879,NA,1.1840858856962424,84000050,USA,210400.98463274192,NA,NA,NA
Virgin Islands,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,18.3358,-64.8963,2907,26,NA,NA,78,2710.0346794943507,70342,NA,0.8943928448572411,850,VIR,65575.94063467204,NA,NA,NA
Virginia,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,37.7693,-78.17,616509,10219,NA,NA,51,7222.864831066511,6442384,NA,1.657558932635209,84000051,USA,75477.35527271393,NA,NA,NA
Washington,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,47.4009,-121.4905,362385,5226,NA,NA,53,4758.898122403033,5825989,NA,1.4421126702264166,84000053,USA,76507.82486372428,NA,NA,NA
West Virginia,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,38.4912,-80.9545,140991,2638,NA,NA,54,7867.155986646185,2451817,NA,1.871041413990964,84000054,USA,136808.92248236333,NA,NA,NA
Wisconsin,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,44.2685,-89.6165,634453,7277,NA,NA,55,10896.697154488998,7569040,NA,1.1469722737539263,84000055,USA,1.2999786687148364e-5,NA,NA,NA
Wyoming,US,2021-03-29,2021,3,29,2021-03-30T04:31:00Z,42.756,-107.3025,56190,695,NA,NA,56,9708.7043138854,679984,NA,1.236874888770244,84000056,USA,117490.00879467966,NA,NA,NA
