Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,32.3182,-86.9023,511779,10436,NA,NA,1,10437.68489257493,NA,NA,2.039161434916243,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,61.3707,-152.4044,61517,310,NA,NA,2,8409.18877170919,1824902,NA,0.503925744103256,84000002,USA,249458.61156866635,NA,NA,NA
American Samoa,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,33.7298,-111.4312,836737,16745,NA,NA,4,11495.666063126237,8321966,NA,2.001226191742447,84000004,USA,114332.86937794118,NA,NA,NA
Arkansas,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,34.9697,-92.3731,328707,5544,NA,NA,5,10892.25807905351,2813478,NA,1.686608438518194,84000005,USA,93229.31509137109,NA,NA,NA
California,US,2021-03-22,2021,3,22,2021-03-23T08:31:09Z,36.1162,-119.6816,3703269,56760,NA,NA,6,9376.99202598649,52250830,NA,1.525455202050818,84000006,USA,132239.66163584366,NA,NA,NA
Colorado,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,39.0598,-105.3111,466487,6165,NA,NA,8,7830.4336229339215,6742446,NA,1.346094993945899,84000008,USA,117082.04717146266,NA,NA,NA
Connecticut,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,41.5978,-72.7554,299667,7841,NA,NA,9,8405.129797404808,6877464,NA,2.6165710605438703,84000009,USA,192900.7117800053,NA,NA,NA
Delaware,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,39.3185,-75.5071,92429,1531,NA,NA,10,9491.930282902224,1549003,NA,1.6564065390732343,84000010,USA,1.590737591449263e-5,NA,NA,NA
Diamond Princess,US,2021-03-22,2021,3,22,2021-03-23T05:31:19Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
