Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,32.3182,-86.9023,512711,10487,NA,NA,1,10456.69294550379,NA,NA,2.0454017955534405,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,61.3707,-152.4044,61914,312,NA,NA,2,8463.457476983644,1849135,NA,0.5039247989146235,84000002,USA,252771.18974225785,NA,NA,NA
American Samoa,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,33.7298,-111.4312,837849,16842,NA,NA,4,11510.943480835977,8355452,NA,2.010147413197366,84000004,USA,114792.92298354226,NA,NA,NA
Arkansas,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,34.9697,-92.3731,329177,5560,NA,NA,5,10907.832317804605,2819737,NA,1.689060900366672,84000005,USA,93436.71756018617,NA,NA,NA
California,US,2021-03-24,2021,3,24,2021-03-25T08:31:00Z,36.1162,-119.6816,3708272,57264,NA,NA,6,9389.674177532355,52525010,NA,1.5368447325373191,84000006,USA,132933.57349192933,NA,NA,NA
Colorado,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,39.0598,-105.3111,469062,6174,NA,NA,8,7875.339310570931,6763424,NA,1.3399629564297053,84000008,USA,117446.32849986524,NA,NA,NA
Connecticut,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,41.5978,-72.7554,302022,7852,NA,NA,9,8471.183385797553,6970161,NA,2.599810609823125,84000009,USA,195500.6988217217,NA,NA,NA
Delaware,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,39.3185,-75.5071,92819,1535,NA,NA,10,9531.981054957874,1562421,NA,1.653756235253558,84000010,USA,1.6045171109221535e-5,NA,NA,NA
Diamond Princess,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,38.8974,-77.0268,43595,1053,NA,NA,11,6177.125295253695,1339244,NA,2.4154146117674045,84000011,USA,189762.08255342903,NA,NA,NA
Florida,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,27.7663,-81.6868,2021656,32850,NA,NA,12,9412.798005674436,25089129,NA,1.6249055229969886,84000012,USA,116814.58339861412,NA,NA,NA
Georgia,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,33.0406,-83.6431,1049397,18660,NA,NA,13,9883.726022783494,7656010,NA,1.7781640313437146,84000013,USA,72107.9870322582,NA,NA,NA
Grand Princess,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,13.4443,144.7937,7789,134,NA,NA,66,4742.767720682706,128020,NA,1.7203748876620877,316,GUM,77952.12782151751,NA,NA,NA
Hawaii,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,21.0943,-157.4983,29974,457,NA,NA,15,2116.9992767707818,1225693,NA,1.524654700740642,84000015,USA,86568.06547484518,NA,NA,NA
Idaho,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,44.2405,-114.4788,178544,1952,NA,NA,16,9990.906878037453,667598,NA,1.0932879290258983,84000016,USA,37357.230990478805,NA,NA,NA
Illinois,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,40.3495,-88.9861,1227708,23408,NA,NA,17,9688.489128752686,19726135,NA,1.9066422960508524,84000017,USA,155669.29962157767,NA,NA,NA
Indiana,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,39.8494,-86.2583,680046,12975,NA,NA,18,10101.364795173777,8697759,NA,1.9079591674680831,84000018,USA,1.2919601991557316e-5,NA,NA,NA
Iowa,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,42.0115,-93.2105,347592,5689,NA,NA,19,11016.934648042674,1355863,NA,1.6366889916914082,84000019,USA,42974.10200090648,NA,NA,NA
Kansas,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,38.5266,-96.7265,302497,4874,NA,NA,20,10383.26112461616,1302135,NA,1.611255648816352,84000020,USA,44696.00599180178,NA,NA,NA
Kentucky,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,37.6681,-84.6701,422694,5863,NA,NA,21,9461.166920676604,4105112,NA,1.3870554112431217,84000021,USA,91884.79103103562,NA,NA,NA
Louisiana,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,31.1695,-91.8678,442221,10056,NA,NA,22,9512.596170103472,5938201,NA,2.273976134104893,84000022,USA,127736.37635911597,NA,NA,NA
Maine,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,44.6939,-69.3819,48972,731,NA,NA,23,3643.175332462439,1711825,NA,1.49268970023687,84000023,USA,127347.84394128306,NA,NA,NA
Maryland,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,39.0639,-76.8021,402600,8214,NA,NA,24,6659.300525333792,8550257,NA,2.040238450074515,84000024,USA,1.414275482658692e-5,NA,NA,NA
Massachusetts,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,42.2302,-71.5301,619816,13733,NA,NA,25,8992.61124732191,18830063,NA,2.737909315022523,84000025,USA,2.731962974843827e-5,NA,NA,NA
Michigan,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,43.3266,-84.5361,706550,16949,NA,NA,26,7074.79840754704,11221588,NA,2.398839431038143,84000026,USA,1.123635594261538e-5,NA,NA,NA
Minnesota,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,45.6945,-93.9002,508541,6866,NA,NA,27,9017.272758222522,7480929,NA,1.3501369604417344,84000027,USA,132649.24023411458,NA,NA,NA
Mississippi,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,32.7416,-89.6787,303625,6981,NA,NA,28,10201.94217426614,1818531,NA,2.299217785096748,84000028,USA,61103.49313828037,NA,NA,NA
Missouri,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,38.4561,-92.2884,576914,8785,NA,NA,29,9399.931046034268,4770293,NA,1.5227572913813845,84000029,USA,77724.62666771814,NA,NA,NA
Montana,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,46.9219,-110.4544,103666,1431,NA,NA,30,9699.488574802252,1179826,NA,1.3803947292265546,84000030,USA,110390.18392968418,NA,NA,NA
Nebraska,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,41.1254,-98.2681,206939,2165,NA,NA,31,10697.794880914473,2534469,NA,1.0462020208853815,84000031,USA,131020.39487016182,NA,NA,NA
Nevada,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,38.3135,-117.0554,301727,5203,NA,NA,32,9795.835016148532,2895551,NA,1.7244064999154864,84000032,USA,94006.63472889038,NA,NA,NA
New Hampshire,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,43.4525,-71.5639,81521,1228,NA,NA,33,5995.465212828314,1616010,NA,1.5063603243336072,84000033,USA,118849.520228931,NA,NA,NA
New Jersey,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,40.2989,-74.521,877936,24292,NA,NA,34,9884.229002081694,11784885,NA,2.766944287510707,84000034,USA,132679.9471751899,NA,NA,NA
New Mexico,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,34.8405,-106.2485,190275,3909,NA,NA,35,9074.41665486313,2932542,NA,2.054394954670871,84000035,USA,139856.03976289913,NA,NA,NA
New York,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,42.1657,-74.9481,1816518,49517,NA,NA,36,9337.714570612548,43301885,NA,2.7259294980836963,84000036,USA,222591.04644131736,NA,NA,NA
North Carolina,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,35.6301,-79.8064,901262,11894,NA,NA,37,8593.199673076608,10979734,NA,1.3197050358275395,84000037,USA,1.0468770082314369e-5,NA,NA,NA
North Dakota,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,47.5289,-99.784,101993,1495,NA,NA,38,13384.868947670924,1450582,NA,1.4656719051774003,84000038,USA,190349.6041004537,NA,NA,NA
Northern Mariana Islands,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,15.0979,145.6739,159,2,NA,NA,69,288.3359930364137,17542,NA,1.2578616352201255,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,40.3888,-82.7649,1004670,19189,NA,NA,39,8594.93031969955,13277343,NA,1.910179461912867,84000039,USA,1.13587384828601e-5,NA,NA,NA
Oklahoma,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,35.5653,-96.9289,437439,4850,NA,NA,40,11054.895272166514,3699748,NA,1.1087260166560369,84000040,USA,93499.49746915,NA,NA,NA
Oregon,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,44.572,-122.0709,162383,2368,NA,NA,41,3850.0029755292944,4085646,NA,1.4582807313573465,84000041,USA,96868.20207139516,NA,NA,NA
Pennsylvania,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,40.5908,-77.2098,1006040,24872,NA,NA,42,7858.466367999535,11345465,NA,2.472267504274184,84000042,USA,88622.67417977004,NA,NA,NA
Puerto Rico,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,18.2208,-66.5901,104966,2103,NA,NA,72,3286.6642828022973,1814327,NA,2.003505897147648,630,PRI,56809.66930457333,NA,NA,NA
Rhode Island,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,41.6809,-71.5118,134807,2606,NA,NA,44,12725.3127120972,3373765,NA,1.9331340360663765,84000044,USA,318471.701336938,NA,NA,NA
South Carolina,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,33.8569,-80.945,543925,9055,NA,NA,45,10564.288480579811,5489821,NA,1.6647515742060026,84000045,USA,106625.09123637476,NA,NA,NA
South Dakota,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,44.2998,-99.4388,116370,1924,NA,NA,46,13154.221004929585,718805,NA,1.6533470825814214,84000046,USA,8.125221130401658e-6,NA,NA,NA
Tennessee,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,35.7478,-86.6923,798324,11733,NA,NA,47,11696.348636013669,7106932,NA,1.4722746643564306,84000047,USA,104067.22687106815,NA,NA,NA
Texas,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,31.0545,-97.5635,2803942,47690,NA,NA,48,9670.13901043393,20833344,NA,1.7007841103703287,84000048,USA,71849.32232271197,NA,NA,NA
Utah,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,40.15,-111.8624,382733,2082,NA,NA,49,11938.17885324761,3024441,NA,0.5439823584587689,84000049,USA,94338.13543408868,NA,NA,NA
Vermont,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,44.0459,-72.7107,18028,222,NA,NA,50,2889.1534946930155,1258372,NA,1.231417794541824,84000050,USA,201665.73449211445,NA,NA,NA
Virgin Islands,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,18.3358,-64.8963,2876,25,NA,NA,78,2681.135100868852,50108,NA,0.8692628650904033,850,VIR,46712.90599246746,NA,NA,NA
Virginia,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,37.7693,-78.17,608704,10143,NA,NA,51,7131.423408465262,6337388,NA,1.6663271475134056,84000051,USA,74247.24846842939,NA,NA,NA
Washington,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,47.4009,-121.4905,357499,5200,NA,NA,53,4694.734384317679,5733615,NA,1.4545495232154495,84000053,USA,75294.75463410976,NA,NA,NA
West Virginia,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,38.4912,-80.9545,138818,2619,NA,NA,54,7745.904772320574,2402189,NA,1.8866429425578808,84000054,USA,134039.72999982702,NA,NA,NA
Wisconsin,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,44.2685,-89.6165,631301,7263,NA,NA,55,10842.561719033654,7458664,NA,1.1504813076488078,84000055,USA,1.2810216483347e-5,NA,NA,NA
Wyoming,US,2021-03-24,2021,3,24,2021-03-25T05:30:43Z,42.756,-107.3025,55887,695,NA,NA,56,9656.35091635724,673358,NA,1.243580796965305,84000056,USA,116345.14538866784,NA,NA,NA
