Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,32.3182,-86.9023,514980,10527,NA,NA,1,10502.968988524806,NA,NA,2.044157054642899,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,61.3707,-152.4044,62901,313,NA,NA,2,8598.37740672139,1873407,NA,0.4976073512344796,84000002,USA,256089.09909848328,NA,NA,NA
American Samoa,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,33.7298,-111.4312,841078,16941,NA,NA,4,11555.30569467119,8495200,NA,2.0142008232292365,84000004,USA,116712.87673363317,NA,NA,NA
Arkansas,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,34.9697,-92.3731,330186,5616,NA,NA,5,10941.26722610216,2847487,NA,1.7008595155457833,84000005,USA,94356.26038006444,NA,NA,NA
California,US,2021-03-30,2021,3,30,2021-03-31T07:31:23Z,36.1162,-119.6816,3724639,58227,NA,NA,6,9431.162605050087,53558339,NA,1.5557652271779503,84000006,USA,135548.78701712127,NA,NA,NA
Colorado,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,39.0598,-105.3111,476528,6200,NA,NA,8,7993.386048605111,6919702,NA,1.324953619019895,84000008,USA,120160.08374059864,NA,NA,NA
Connecticut,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,41.5978,-72.7554,310056,7885,NA,NA,9,8696.522888620188,7160698,NA,2.543088990375932,84000009,USA,200844.92496676985,NA,NA,NA
Delaware,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,39.3185,-75.5071,94573,1559,NA,NA,10,9712.106834920987,1591530,NA,1.6484620346187602,84000010,USA,1.6344103910187683e-5,NA,NA,NA
Diamond Princess,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,38.8974,-77.0268,44413,1061,NA,NA,11,6293.030525016685,1368608,NA,2.388940175173936,84000011,USA,193922.7685763636,NA,NA,NA
Florida,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,27.7663,-81.6868,2052441,33338,NA,NA,12,9556.13247336067,25522277,NA,1.6243097852751918,84000012,USA,118831.31355971067,NA,NA,NA
Georgia,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,33.0406,-83.6431,1057741,18987,NA,NA,13,9962.313830766656,7764602,NA,1.7950519077921725,84000013,USA,73130.75875379553,NA,NA,NA
Grand Princess,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,13.4443,144.7937,7805,134,NA,NA,66,4752.510214395752,130034,NA,1.7168481742472774,316,GUM,79178.46421764731,NA,NA,NA
Hawaii,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,21.0943,-157.4983,30654,462,NA,NA,15,2165.026217059169,1259532,NA,1.5071442552358585,84000015,USA,88958.04140487275,NA,NA,NA
Idaho,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,44.2405,-114.4788,180076,1957,NA,NA,16,10076.63403401667,673572,NA,1.0867633665785557,84000016,USA,37691.52213265887,NA,NA,NA
Illinois,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,40.3495,-88.9861,1241993,23542,NA,NA,17,9801.219572151467,20183744,NA,1.895501826499828,84000017,USA,159280.53276636405,NA,NA,NA
Indiana,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,39.8494,-86.2583,685453,13038,NA,NA,18,10181.680067151708,8872438,NA,1.90209977927006,84000018,USA,1.317906918951983e-5,NA,NA,NA
Iowa,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,42.0115,-93.2105,350756,5729,NA,NA,19,11117.217684552164,1367491,NA,1.6333291518890625,84000019,USA,43342.65166858421,NA,NA,NA
Kansas,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,38.5266,-96.7265,303443,4897,NA,NA,20,10415.732735983833,1314508,NA,1.6138121492339583,84000020,USA,45120.71132737494,NA,NA,NA
Kentucky,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,37.6681,-84.6701,426073,6065,NA,NA,21,9536.799134583036,4180142,NA,1.423464993088039,84000021,USA,93564.18878463127,NA,NA,NA
Louisiana,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,31.1695,-91.8678,444414,10132,NA,NA,22,9559.769695108022,6007933,NA,2.279856170147655,84000022,USA,129236.37829510194,NA,NA,NA
Maine,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,44.6939,-69.3819,50253,738,NA,NA,23,3738.472800421362,1766170,NA,1.4685690406542893,84000023,USA,131390.7330093765,NA,NA,NA
Maryland,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,39.0639,-76.8021,409978,8273,NA,NA,24,6781.338079422,8738914,NA,2.017913156315705,84000024,USA,1.4454807399663892e-5,NA,NA,NA
Massachusetts,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,42.2302,-71.5301,633081,13803,NA,NA,25,9185.066731200552,19352874,NA,2.708658133793306,84000025,USA,2.8078150999716648e-5,NA,NA,NA
Michigan,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,43.3266,-84.5361,739244,17108,NA,NA,26,7402.168670283353,11456738,NA,2.314256186049532,84000026,USA,1.1471815406989406e-5,NA,NA,NA
Minnesota,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,45.6945,-93.9002,517881,6914,NA,NA,27,9182.88640109851,7648973,NA,1.3350557367426108,84000027,USA,135628.938200223,NA,NA,NA
Mississippi,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,32.7416,-89.6787,304858,7013,NA,NA,28,10243.371551625944,1832312,NA,2.300415275308504,84000028,USA,61566.54119131804,NA,NA,NA
Missouri,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,38.4561,-92.2884,580980,8848,NA,NA,29,9466.180295719963,4855938,NA,1.5229439911873042,84000029,USA,79120.08091989023,NA,NA,NA
Montana,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,46.9219,-110.4544,104321,1437,NA,NA,30,9760.773518915996,1200972,NA,1.377479126925547,84000030,USA,112368.70519415633,NA,NA,NA
Nebraska,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,41.1254,-98.2681,208912,2177,NA,NA,31,10799.789909884574,2578979,NA,1.0420655587041434,84000031,USA,133321.35723177323,NA,NA,NA
Nevada,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,38.3135,-117.0554,303494,5239,NA,NA,32,9853.202240406006,2939122,NA,1.726228525110875,84000032,USA,95421.20593891996,NA,NA,NA
New Hampshire,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,43.4525,-71.5639,83714,1237,NA,NA,33,6156.749485736307,1655779,NA,1.4776500943689228,84000033,USA,121774.33292810016,NA,NA,NA
New Jersey,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,40.2989,-74.521,905144,24486,NA,NA,34,10190.549853133069,12015421,NA,2.7052049176705584,84000034,USA,135275.4331983441,NA,NA,NA
New Mexico,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,34.8405,-106.2485,191377,3932,NA,NA,35,9126.972204218846,2985675,NA,2.054583361636978,84000035,USA,142390.00891345929,NA,NA,NA
New York,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,42.1657,-74.9481,1865349,50008,NA,NA,36,9588.727739872407,44715783,NA,2.680892422812031,84000036,USA,229859.11422592503,NA,NA,NA
North Carolina,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,35.6301,-79.8064,912203,12087,NA,NA,37,8697.518059542619,11171242,NA,1.3250340110699044,84000037,USA,1.0651365873881254e-5,NA,NA,NA
North Dakota,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,47.5289,-99.784,102891,1498,NA,NA,38,13500.21389335776,1462599,NA,1.4560653188180404,84000038,USA,191926.509916516,NA,NA,NA
Northern Mariana Islands,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,15.0979,145.6739,159,2,NA,NA,69,288.3359930364137,17542,NA,1.2578616352201255,580,MNP,31811.25779776585,NA,NA,NA
Ohio,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,40.3888,-82.7649,1015577,19273,NA,NA,39,8688.239470960125,13557601,NA,1.897935853214478,84000039,USA,1.1598498601261003e-5,NA,NA,NA
Oklahoma,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,35.5653,-96.9289,439340,4850,NA,NA,40,11102.93706979404,3749655,NA,1.1039286202030318,84000040,USA,94760.73997004276,NA,NA,NA
Oregon,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,44.572,-122.0709,164570,2381,NA,NA,41,3901.8554262629455,4165004,NA,1.4468007534787628,84000041,USA,98749.73238018397,NA,NA,NA
Pennsylvania,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,40.5908,-77.2098,1030504,25043,NA,NA,42,8049.561673580566,11606113,NA,2.430170091528029,84000042,USA,90658.67030505964,NA,NA,NA
Puerto Rico,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,18.2208,-66.5901,107105,2113,NA,NA,72,3353.6400168582213,1844793,NA,1.972830400074693,630,PRI,57763.61166724176,NA,NA,NA
Rhode Island,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,41.6809,-71.5118,136765,2618,NA,NA,44,12910.141113369284,3482928,NA,1.9142324425108763,84000044,USA,328776.30949223164,NA,NA,NA
South Carolina,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,33.8569,-80.945,550669,9126,NA,NA,45,10695.272644780813,5623755,NA,1.6572569002431587,84000045,USA,109226.40100032746,NA,NA,NA
South Dakota,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,44.2998,-99.4388,117495,1935,NA,NA,46,13281.388648055352,733372,NA,1.6468785905783223,84000046,USA,8.289883446616153e-6,NA,NA,NA
Tennessee,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,35.7478,-86.6923,804470,11840,NA,NA,47,11786.418093901251,7193753,NA,1.4744414006447886,84000047,USA,105338.55192443477,NA,NA,NA
Texas,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,31.0545,-97.5635,2826118,48242,NA,NA,48,9746.618838724024,21199010,NA,1.7070058645817336,84000048,USA,73110.41868326056,NA,NA,NA
Utah,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,40.15,-111.8624,385127,2118,NA,NA,49,12012.852320585607,3068900,NA,0.549948458560423,84000049,USA,95724.89720701268,NA,NA,NA
Vermont,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,44.0459,-72.7107,19109,225,NA,NA,50,3062.3937280945656,1316669,NA,1.177455649170548,84000050,USA,211008.36713467704,NA,NA,NA
Virgin Islands,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,18.3358,-64.8963,2907,26,NA,NA,78,2710.0346794943507,70658,NA,0.8943928448572411,850,VIR,65870.52988775776,NA,NA,NA
Virginia,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,37.7693,-78.17,617941,10242,NA,NA,51,7239.641783938388,6452493,NA,1.65743978794092,84000051,USA,75595.78978150009,NA,NA,NA
Washington,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,47.4009,-121.4905,363235,5237,NA,NA,53,4770.060459155499,5866969,NA,1.4417663496083803,84000053,USA,77045.98081680202,NA,NA,NA
West Virginia,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,38.4912,-80.9545,141322,2640,NA,NA,54,7885.625453715571,2458557,NA,1.868074326714878,84000054,USA,137185.00770305115,NA,NA,NA
Wisconsin,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,44.2685,-89.6165,635314,7292,NA,NA,55,10911.484784541995,7585402,NA,1.1477788935864786,84000055,USA,1.30278883367334e-5,NA,NA,NA
Wyoming,US,2021-03-30,2021,3,30,2021-03-31T04:31:15Z,42.756,-107.3025,56236,695,NA,NA,56,9716.652354434227,683766,NA,1.2358631481613205,84000056,USA,118143.4759545856,NA,NA,NA
