Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Pennsylvania,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,40.5908,-77.2098,964055,24452,NA,NA,42,7530.509516919597,10777845,NA,2.536369812925611,84000042,USA,84188.83190729191,NA,NA,NA
Puerto Rico,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,18.2208,-66.5901,102051,2066,NA,NA,72,3195.39066673263,1751200,NA,2.0244779570998817,630,PRI,54833.05538977748,NA,NA,NA
Rhode Island,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,41.6809,-71.5118,129595,2559,NA,NA,44,12233.318009630331,3141318,NA,1.9746132181025504,84000044,USA,296529.51165844314,NA,NA,NA
South Carolina,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,33.8569,-80.945,528473,8781,NA,NA,45,10264.174704596138,5216682,NA,1.6615796833518457,84000045,USA,101320.09662995455,NA,NA,NA
South Dakota,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,44.2998,-99.4388,113962,1904,NA,NA,46,12882.025729687935,707264,NA,1.6707323493796178,84000046,USA,7.994764084240367e-6,NA,NA,NA
Tennessee,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,35.7478,-86.6923,780914,11606,NA,NA,47,11441.178684274262,6903828,NA,1.4854006844669017,84000047,USA,101093.16295059989,NA,NA,NA
Texas,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,31.0545,-97.5635,2746899,45801,NA,NA,48,9473.411068282425,20021752,NA,1.667189073933916,84000048,USA,69050.33166607353,NA,NA,NA
Utah,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,40.15,-111.8624,376327,1992,NA,NA,49,11738.363384673161,2923571,NA,0.5293268885835989,84000049,USA,91191.80600619224,NA,NA,NA
Vermont,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,44.0459,-72.7107,16371,211,NA,NA,50,2623.6039417361526,1138317,NA,1.2888644554394966,84000050,USA,182425.81199348063,NA,NA,NA
Virgin Islands,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,18.3358,-64.8963,2755,25,NA,NA,78,2568.3335197822275,49593,NA,0.9074410163339384,850,VIR,46232.80008949547,NA,NA,NA
Virginia,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,37.7693,-78.17,589375,9849,NA,NA,51,6904.969691942575,6066323,NA,1.6710922587486745,84000051,USA,71071.51890822338,NA,NA,NA
Washington,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,47.4009,-121.4905,347131,5100,NA,NA,53,4558.580140259358,5453036,NA,1.469185984541859,84000053,USA,71610.14606508588,NA,NA,NA
West Virginia,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,38.4912,-80.9545,134158,2330,NA,NA,54,7485.881459500811,2276703,NA,1.7367581508370726,84000054,USA,127037.73741774527,NA,NA,NA
Wisconsin,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,44.2685,-89.6165,623150,7150,NA,NA,55,10702.568719542376,7140992,NA,1.147396293027361,84000055,USA,1.2264616481698204e-5,NA,NA,NA
Wyoming,US,2021-03-10,2021,3,10,2021-03-11T05:30:58Z,42.756,-107.3025,55014,691,NA,NA,56,9505.510929419672,653069,NA,1.256043916094085,84000056,USA,112839.54115616344,NA,NA,NA
