Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,32.3182,-86.9023,509476,10363,NA,NA,1,10390.715422730327,NA,NA,2.0340506716705007,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,61.3707,-152.4044,60934,307,NA,NA,2,8329.494426180208,1806251,NA,0.5038238093675124,84000002,USA,246909.075996692,NA,NA,NA
American Samoa,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,33.7298,-111.4312,834323,16586,NA,NA,4,11462.500877558505,8167740,NA,1.9879590997731087,84000004,USA,112214.00694655393,NA,NA,NA
Arkansas,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,34.9697,-92.3731,327781,5507,NA,NA,5,10861.57351504604,2783605,NA,1.6800851788236657,84000005,USA,92239.42310368732,NA,NA,NA
California,US,2021-03-17,2021,3,17,2021-03-18T08:31:01Z,36.1162,-119.6816,3688655,55899,NA,NA,6,9339.98069407535,51351366,NA,1.5084946648551365,84000006,USA,129963.24200741628,NA,NA,NA
Colorado,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,39.0598,-105.3111,461365,6149,NA,NA,8,7733.259520839295,6597592,NA,1.3582941496122047,84000008,USA,114566.66879676376,NA,NA,NA
Connecticut,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,41.5978,-72.7554,294328,7807,NA,NA,9,8255.380282148393,6787726,NA,2.6524829441983093,84000009,USA,190383.71945933104,NA,NA,NA
Delaware,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,39.3185,-75.5071,91123,1516,NA,NA,10,9357.811543659447,1524567,NA,1.663685348375273,84000010,USA,1.5656432153992137e-5,NA,NA,NA
Diamond Princess,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,38.8974,-77.0268,42811,1044,NA,NA,11,6066.03764227792,1304692,NA,2.438625586881876,84000011,USA,184866.2909901396,NA,NA,NA
Florida,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,27.7663,-81.6868,1989024,32504,NA,NA,12,9260.863935525424,24558367,NA,1.6341683157166529,84000012,USA,114343.36401456076,NA,NA,NA
Georgia,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,33.0406,-83.6431,1038550,18359,NA,NA,13,9781.563756101645,7522667,NA,1.7677531173270424,84000013,USA,70852.09848001723,NA,NA,NA
Grand Princess,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,13.4443,144.7937,7776,134,NA,NA,66,4734.851944540855,124312,NA,1.7232510288065843,316,GUM,75694.30490351887,NA,NA,NA
Hawaii,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,21.0943,-157.4983,29397,451,NA,NA,15,2076.247005379017,1188583,NA,1.5341701534170151,84000015,USA,83947.06583645979,NA,NA,NA
Idaho,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,44.2405,-114.4788,176461,1935,NA,NA,16,9874.347043895998,658005,NA,1.0965595797371657,84000016,USA,36820.42902748362,NA,NA,NA
Illinois,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,40.3495,-88.9861,1213765,23255,NA,NA,17,9578.45758711396,19221483,NA,1.915939246888813,84000017,USA,151686.8254373227,NA,NA,NA
Indiana,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,39.8494,-86.2583,674430,12893,NA,NA,18,10017.945049024698,8515391,NA,1.911688388713432,84000018,USA,1.2648713596512531e-5,NA,NA,NA
Iowa,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,42.0115,-93.2105,344267,5666,NA,NA,19,10911.5487136577,1343923,NA,1.645815602424862,84000019,USA,42595.663487656384,NA,NA,NA
Kansas,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,38.5266,-96.7265,301063,4831,NA,NA,20,10334.038830005966,1289163,NA,1.604647532244082,84000020,USA,44250.73987905184,NA,NA,NA
Kentucky,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,37.6681,-84.6701,418372,5056,NA,NA,21,9364.427521888912,4047893,NA,1.2084938762632298,84000021,USA,90604.05719039869,NA,NA,NA
Louisiana,US,2021-03-17,2021,3,17,2021-03-18T05:31:01Z,31.1695,-91.8678,439002,9955,NA,NA,22,9443.352404946316,5836934,NA,2.267643427592585,84000022,USA,125558.02644728936,NA,NA,NA
