Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,People_Tested,Mortality_Rate
Alabama,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,32.3182,-86.9023,508229,10329,NA,NA,1,10365.282974230016,NA,NA,2.03235155805749,84000001,USA,NA,NA,NA,NA
Alaska,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,61.3707,-152.4044,60655,306,NA,NA,2,8291.355965798413,1780353,NA,0.5044926222075674,84000002,USA,243368.8973337252,NA,NA,NA
American Samoa,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,-14.271,-170.132,0,0,NA,NA,60,0,2140,NA,NA,16,ASM,3846.084721698028,NA,NA,NA
Arizona,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,33.7298,-111.4312,833381,16553,NA,NA,4,11449.559036297194,8134653,NA,1.9862463867066804,84000004,USA,111759.43507626413,NA,NA,NA
Arkansas,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,34.9697,-92.3731,327060,5481,NA,NA,5,10837.6819700683,2775973,NA,1.6758392955421024,84000005,USA,91986.52397571216,NA,NA,NA
California,US,2021-03-15,2021,3,15,2021-03-16T08:30:54Z,36.1162,-119.6816,3682705,55472,NA,NA,6,9324.906877550273,51099687,NA,1.499506850088398,84000006,USA,129326.27708646006,NA,NA,NA
Colorado,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,39.0598,-105.3111,458793,6142,NA,NA,8,7716.797575023408,6588233,NA,1.3591664978959923,84000008,USA,114404.15049413621,NA,NA,NA
Connecticut,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,41.5978,-72.7554,293102,7788,NA,NA,9,8220.993148658159,6697955,NA,2.657095482118853,84000009,USA,187865.80154697227,NA,NA,NA
Delaware,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,39.3185,-75.5071,90614,1511,NA,NA,10,9305.540151412457,1511350,NA,1.6675127463747323,84000010,USA,1.5520701114438405e-5,NA,NA,NA
Diamond Princess,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,NA,NA,49,0,NA,NA,88888,NA,NA,NA,0,84088888,USA,NA,NA,NA,NA
District of Columbia,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,38.8974,-77.0268,42623,1042,NA,NA,11,6039.399276513322,1301179,NA,2.444689486896746,84000011,USA,184368.5219532724,NA,NA,NA
Florida,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,27.7663,-81.6868,1979634,32348,NA,NA,12,9217.144245690317,24358880,NA,1.634039423448981,84000012,USA,113414.55573275712,NA,NA,NA
Georgia,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,33.0406,-83.6431,1034763,18262,NA,NA,13,9745.8959674113,7490072,NA,1.7648485691892732,84000013,USA,70545.103081981375,NA,NA,NA
Grand Princess,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,NA,NA,103,3,NA,NA,99999,NA,NA,NA,2.912621359223301,84099999,USA,NA,NA,NA,NA
Guam,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,13.4443,144.7937,7773,134,NA,NA,66,4733.025226969658,122721,NA,1.7239161199022257,316,GUM,74725.53568492776,NA,NA,NA
Hawaii,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,21.0943,-157.4983,29259,451,NA,NA,15,2066.500361614609,1178527,NA,1.5414060630916984,84000015,USA,83236.83214301858,NA,NA,NA
Idaho,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,44.2405,-114.4788,175657,1916,NA,NA,16,9829.357074308991,654640,NA,1.090762110248951,84000016,USA,36632.13145576686,NA,NA,NA
Illinois,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,40.3495,-88.9861,1210113,23217,NA,NA,17,9549.637735570916,19131098,NA,1.9185811572968805,84000017,USA,150973.54989468365,NA,NA,NA
Indiana,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,39.8494,-86.2583,672967,12864,NA,NA,18,9996.213729826672,8466256,NA,1.9115350381222256,84000018,USA,1.257572874560379e-5,NA,NA,NA
Iowa,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,42.0115,-93.2105,343303,5642,NA,NA,19,10880.994716440522,1340753,NA,1.643446168544988,84000019,USA,42495.19028103972,NA,NA,NA
Kansas,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,38.5266,-96.7265,300434,4829,NA,NA,20,10312.448297711817,1285314,NA,1.6073413794710318,84000020,USA,44118.62229749352,NA,NA,NA
Kentucky,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,37.6681,-84.6701,416610,5005,NA,NA,21,9324.988646214708,4031247,NA,1.201363385420417,84000021,USA,90231.46949205996,NA,NA,NA
Louisiana,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,31.1695,-91.8678,437565,9903,NA,NA,22,9412.441162159475,5816759,NA,2.2632066093037606,84000022,USA,125124.04292382069,NA,NA,NA
Maine,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,44.6939,-69.3819,47206,725,NA,NA,23,3511.7972462677017,1726978,NA,1.535821717578274,84000023,USA,128475.12148381356,NA,NA,NA
Maryland,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,39.0639,-76.8021,394058,8055,NA,NA,24,6518.009553929417,8324638,NA,2.0441153332758124,84000024,USA,1.3769564383162854e-5,NA,NA,NA
Massachusetts,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,42.2302,-71.5301,603464,13602,NA,NA,25,8755.367970097364,18063390,NA,2.762882292895682,84000025,USA,2.620730088909646e-5,NA,NA,NA
Michigan,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,43.3266,-84.5361,673916,16779,NA,NA,26,6748.028934428519,10910177,NA,2.4897761738851725,84000026,USA,1.092453511650362e-5,NA,NA,NA
Minnesota,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,45.6945,-93.9002,498218,6815,NA,NA,27,8834.228900041704,7283550,NA,1.3678751068809236,84000027,USA,129149.38421514028,NA,NA,NA
Mississippi,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,32.7416,-89.6787,300881,6903,NA,NA,28,10109.742489371332,1782016,NA,2.2942625157454275,84000028,USA,59876.57203990795,NA,NA,NA
Missouri,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,38.4561,-92.2884,571405,8661,NA,NA,29,9310.170318902316,4663525,NA,1.515737524172872,84000029,USA,75985.00544527773,NA,NA,NA
Montana,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,46.9219,-110.4544,101933,1393,NA,NA,30,9537.340776101304,1144248,NA,1.3665839325831677,84000030,USA,107061.33546910583,NA,NA,NA
Nebraska,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,41.1254,-98.2681,204753,2127,NA,NA,31,10584.7887312294,2477439,NA,1.0388126181301374,84000031,USA,128072.20607028095,NA,NA,NA
Nevada,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,38.3135,-117.0554,299471,5121,NA,NA,32,9722.591972614377,2833574,NA,1.710015327026657,84000032,USA,91994.49638265074,NA,NA,NA
New Hampshire,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,43.4525,-71.5639,78813,1199,NA,NA,33,5796.305244276174,1557975,NA,1.5213226244401303,84000033,USA,114581.333827556,NA,NA,NA
New Jersey,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,40.2989,-74.521,840685,23925,NA,NA,34,9464.839189434137,11286247,NA,2.8458935273021404,84000034,USA,127066.03889356116,NA,NA,NA
New Mexico,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,34.8405,-106.2485,188488,3853,NA,NA,35,8989.192728639293,2853353,NA,2.0441619625652563,84000035,USA,136079.43232376126,NA,NA,NA
New York,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,42.1657,-74.9481,1748482,48815,NA,NA,36,8987.979116008632,41323595,NA,2.791850302147806,84000036,USA,212421.7514726481,NA,NA,NA
North Carolina,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,35.6301,-79.8064,886218,11709,NA,NA,37,8449.760699857095,10753664,NA,1.3212324732740703,84000037,USA,1.0253220702656464e-5,NA,NA,NA
North Dakota,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,47.5289,-99.784,100943,1488,NA,NA,38,13253.646028800806,1439349,NA,1.4732527400718805,84000038,USA,188875.57705278567,NA,NA,NA
Northern Mariana Islands,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,15.0979,145.6739,154,2,NA,NA,69,279.2688234440737,26131,NA,1.2987012987012987,580,MNP,47386.8417234876,NA,NA,NA
Ohio,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,40.3888,-82.7649,990340,19050,NA,NA,39,8472.33747679462,12800097,NA,1.923783751034998,84000039,USA,1.095045555260884e-5,NA,NA,NA
Oklahoma,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,35.5653,-96.9289,433996,4701,NA,NA,40,10967.88427309677,3598502,NA,1.0831897068175744,84000040,USA,90940.82317004596,NA,NA,NA
Oregon,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,44.572,-122.0709,159790,2324,NA,NA,41,3788.5245097074567,3938818,NA,1.4544089116966017,84000041,USA,93386.99876260658,NA,NA,NA
Pennsylvania,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,40.5908,-77.2098,976234,24583,NA,NA,42,7625.643171541547,10976232,NA,2.518146264112908,84000042,USA,85738.48954252343,NA,NA,NA
Puerto Rico,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,18.2208,-66.5901,103211,2081,NA,NA,72,3231.7122429387414,1768764,NA,2.016257957000707,630,PRI,55383.01415226381,NA,NA,NA
Rhode Island,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,41.6809,-71.5118,131487,2576,NA,NA,44,12411.916240073026,3205252,NA,1.9591290393727137,84000044,USA,302564.6592615737,NA,NA,NA
South Carolina,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,33.8569,-80.945,534188,8878,NA,NA,45,10375.173295700635,5328920,NA,1.6619617063655492,84000045,USA,103500.0196165489,NA,NA,NA
South Dakota,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,44.2998,-99.4388,114649,1912,NA,NA,46,12959.682770423406,711101,NA,1.66769880243177,84000046,USA,8.03813672838913e-6,NA,NA,NA
Tennessee,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,35.7478,-86.6923,786416,11638,NA,NA,47,11521.964442551911,6963586,NA,1.4790526844208909,84000047,USA,101968.20288954418,NA,NA,NA
Texas,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,31.0545,-97.5635,2768436,46525,NA,NA,48,9547.68713528656,20346386,NA,1.6803350339325165,84000048,USA,70169.91827218494,NA,NA,NA
Utah,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,40.15,-111.8624,378600,2027,NA,NA,49,11809.262629142366,2961937,NA,0.5353935552033808,84000049,USA,92388.51538292144,NA,NA,NA
Vermont,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,44.0459,-72.7107,16992,214,NA,NA,50,2723.124926881724,1193774,NA,1.259416195856874,84000050,USA,191313.30840768028,NA,NA,NA
Virgin Islands,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,18.3358,-64.8963,2767,25,NA,NA,78,2579.520453443711,49907,NA,0.9035056017347308,850,VIR,46525.52485363762,NA,NA,NA
Virginia,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,37.7693,-78.17,595865,10060,NA,NA,51,6981.004904329778,6174378,NA,1.6883018804595,84000051,USA,72337.46418934807,NA,NA,NA
Washington,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,47.4009,-121.4905,350506,5135,NA,NA,53,4602.901183247092,5533879,NA,1.4650248497885914,84000053,USA,72671.78934753253,NA,NA,NA
West Virginia,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,38.4912,-80.9545,135678,2531,NA,NA,54,7570.695930635155,2325596,NA,1.865446129807338,84000054,USA,129765.91763956864,NA,NA,NA
Wisconsin,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,44.2685,-89.6165,625690,7177,NA,NA,55,10746.193086946112,7259511,NA,1.147053652767345,84000055,USA,1.246817224549046e-5,NA,NA,NA
Wyoming,US,2021-03-15,2021,3,15,2021-03-16T05:31:04Z,42.756,-107.3025,55327,691,NA,NA,56,9559.59216184975,660164,NA,1.2489381314728794,84000056,USA,114065.4400190753,NA,NA,NA
